passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
7,-1.93753,0.56522,1,13,2.01829345209845
11,1.74403,0.45687,1,13,1.80288023568052
13,1.25775,1.05739,1,13,1.64316880121698
14,-1.50193,2.43258,1,13,2.85888930340977
16,-2.64929,-0.47257,1,13,2.69110928642933
17,-0.5339,1.64531,1,13,1.72976470103577
19,-1.56954,1.56477,1,13,2.2162934909994
20,1.46926,2.5233,1,13,2.91989465808508
26,-0.97917,2.51004,1,13,2.69426447012458
31,-0.78341,1.66453,1,13,1.83967049508264
32,0.96403,2.83512,1,13,2.99453433109897
33,-0.55917,-2.33961,1,13,2.40550149081453
34,0.66899,1.60069,1,13,1.73486689865036
36,-1.74908,0.51914,1,13,1.82449409890918
37,0.04663,-2.57423,1,13,2.57465644464478
38,0.58355,1.90062,1,13,1.98818541177145
40,-1.7462,1.69241,1,13,2.43176320755168
41,0.20463,-1.8524,1,13,1.86367200251228
42,-1.65011,0.8492,1,13,1.85580395312823
43,-0.64292,1.66521,1,13,1.7850182345176
48,1.45997,-0.49264,1,13,1.5408482332667
49,0.40623,-1.97963,1,13,2.02088412978201
51,0.04679,2.77871,1,13,2.77910073705486
52,0.6939,1.94573,1,13,2.06575366967153
54,-2.76984,0.73637,1,13,2.86605473412775
60,-0.78593,1.58268,1,13,1.76707632912675
62,2.23913,1.41101,1,13,2.64663126642037
64,-1.13614,-2.22145,1,13,2.49513026165086
68,-1.90408,1.69303,1,13,2.54791303857687
69,-0.38598,-2.7086,1,13,2.73595976093623
71,-0.32913,-1.76083,1,13,1.79132956966222
74,1.74483,1.52774,1,13,2.31914195104459
75,0.11715,1.69349,1,13,1.69754205878219
76,1.91467,-0.05481,1,13,1.91545900152176
77,2.52948,1.02373,1,13,2.72878777896812
79,1.24168,2.52201,1,13,2.8110981264724
83,-0.63373,-1.67049,1,13,1.7866571663109
87,0.92183,-2.50634,1,13,2.67048700783316
89,-1.74048,2.00766,1,13,2.65706569695559
91,-1.27191,-2.02359,1,13,2.39012098078594
92,-0.98791,1.30193,1,13,1.63431444454164
94,0.11242,2.03762,1,13,2.04071472881608
96,2.71518,-1.10172,1,13,2.93018066704566
97,1.37916,1.17358,1,13,1.81089905661339
98,-0.87965,-2.61094,1,13,2.75514046476937
101,0.87902,-2.17543,1,13,2.34630749937297
103,0.21985,1.87765,1,13,1.89047971473973
104,-0.16893,2.79993,1,13,2.80502118626285
105,2.92196,-0.4791,1,13,2.96098211996532
106,0.08002,2.59322,1,13,2.59444972549492
107,-1.36059,-1.97373,1,13,2.39724882713672
108,-0.23678,2.5663,1,13,2.57719686484378
111,-1.65534,-0.95148,1,13,1.90931204609727
113,-2.13296,1.89387,1,13,2.85241491168883
115,2.90341,0.44029,1,13,2.93660420830765
116,0.92987,2.07346,1,13,2.27242316398787
117,0.40602,1.48968,1,13,1.54401992662827
118,-1.62985,0.36595,1,13,1.67042980224655
120,-1.72768,-0.98912,1,13,1.99078208188353
123,2.08292,2.15796,1,13,2.9992224703173
124,-1.55847,2.16319,1,13,2.66611964344445
125,2.39117,0.15062,1,13,2.39590484239249
127,-1.04164,1.58375,1,13,1.89559263589891
128,-1.95737,-1.7967,1,13,2.65695650628934
132,1.49351,0.90527,1,13,1.7464526022843
133,-0.12987,-2.04387,1,13,2.0479948625253
136,2.32988,0.20211,1,13,2.33862759446176
138,2.28896,-0.41702,1,13,2.32664201881681
139,-1.63942,-1.40239,1,13,2.15740198976694
140,1.77469,-2.12966,1,13,2.77218090421029
141,-1.22734,0.9904,1,13,1.57710160706567
146,1.52452,-2.42456,1,13,2.86402339299134
147,1.81159,-0.43266,1,13,1.8625393263334
148,-1.56846,-0.03564,1,13,1.56886034058277
