cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
164,118,161,8.328897049855982,9.681912851838124
165,139,161,16.561647085053835,4.937995330329191
166,81,161,3.209446228386099,8.232204470005964
167,143,161,11.020202174527896,4.090535041695119
168,72,161,12.044477873007509,1.17737897283532
169,28,161,6.830656510312991,4.681291586775515
170,41,161,9.57639885359356,3.4694721415766456
171,129,161,9.302732642496807,7.953762043435704
172,147,161,12.66293019642572,9.758698643316782
173,98,161,8.471700562988786,9.269708387629867
174,119,161,6.142150061904175,2.984981862545091
175,41,161,9.57639885359356,7.023760548960566
176,94,161,2.400767258478055,5.4106505170174355
177,39,161,5.117408789284838,11.216349374337325
178,124,161,13.808466045225458,4.522810928942528
179,38,161,7.818064885589081,1.6454487676797527
180,43,161,14.402648171828758,3.1455644720385036
181,103,161,7.135459981039645,4.965132036351936
182,142,161,13.206949162479702,6.212604186813047
183,64,161,10.619107566263892,5.235604749541888
184,43,161,14.402648171828758,3.5957459390412247
185,51,161,7.009139392837483,4.1884727295552935
186,109,161,11.210168201678414,10.820120514970132
187,94,161,2.400767258478055,4.607209426427448
188,18,161,8.262289176347537,9.020011475452845
189,123,161,8.40607801817822,10.752109815332469
190,32,161,13.949892829497173,9.646215505464022
191,84,161,9.857730885055702,7.830615735422584
192,127,161,16.560628281227338,7.784522102214221
193,124,161,13.808466045225458,1.1577540361858014
194,125,161,15.995213033177265,5.837455541349491
195,65,161,5.443618494315729,7.557498500481167
196,61,161,18.106829298601497,5.977113125487827
197,67,161,2.3945120137824745,4.731728425870801
198,150,161,16.329106585680734,2.303771062251288
199,103,161,7.135459981039645,10.580364165866545
200,61,161,18.106829298601497,2.620117647058823
201,28,161,6.830656510312991,6.747944287761025
202,39,161,5.117408789284838,9.693873887569241
203,158,161,17.972378421730184,4.7851307640508365
204,24,161,16.240046379631366,6.156724744925266
205,66,161,4.822392404885676,7.308409740920145
206,147,161,12.66293019642572,9.882952368375093
207,22,161,17.528023366783316,6.560921390689706
208,158,161,17.972378421730184,11.134077432675623
209,44,161,13.256342440880047,3.7594852349535643
210,118,161,8.328897049855982,5.264996625557135
211,142,161,13.206949162479702,5.211217563897125
212,37,161,10.73580280005578,4.393618626676443
213,103,161,7.135459981039645,9.71419715574184
214,92,161,4.000823241329357,6.257060893993428
215,16,161,12.292905238493802,6.143390438196534
216,30,161,10.970083389835565,5.285053287255952
217,44,161,13.256342440880047,10.069589804821755
218,44,161,13.256342440880047,9.341851248409212
219,119,161,6.142150061904175,8.64204056144982
220,41,161,9.57639885359356,8.277861858899149
221,53,161,3.2047697963613757,10.219821720558533
222,25,161,14.053299391679559,5.833299945068389
223,154,161,16.171488829475777,9.905415546497219
