node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
281,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
127,bus stop,10.38232,7.57774,15.486250022020188,82.70433435098593,0.0,83.20433435098593,21.79566564901407,1,1,82.70433435098593,104.96955623399063,0.5,21.79566564901406,1,[312]
109,bus stop,6.18232,6.17774,88.53829666934223,89.92731104198262,0.0,90.42731104198262,14.57268895801738,2,1,89.92731104198262,109.78487402798842,0.5,14.572688958017373,1,[329]
108,bus stop,6.18232,4.77774,92.11405802993443,96.00766998002084,0.0,96.50766998002084,8.492330019979164,3,1,91.76150497003127,111.00766998002084,0.5,12.738495029968739,1,[323]
139,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,12.738495029968739,1,Int64[]
139,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,21.79566564901406,1,Int64[]
139,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,14.572688958017373,1,Int64[]
229,bus stop,3.38232,0.57774,107.95346206133951,120.36589441496203,0.0,120.86589441496203,4.134105585037972,1,1,118.29884162244305,135.36589441496204,0.5,6.201158377556954,2,[379]
277,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,6.201158377556954,2,Int64[]
281,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
