busStop_ID,busStop_X,busStop_Y
1,-18.63212,-7.5034
2,-18.63212,-1.9034
3,-18.63212,-0.5034
4,-17.23212,-10.3034
5,-17.23212,-6.1034
6,-17.23212,-4.7034
7,-17.23212,-1.9034
8,-17.23212,-0.5034
9,-17.23212,0.8966
10,-17.23212,7.8966
11,-17.23212,9.2966
12,-15.83212,-13.1034
13,-15.83212,-11.7034
14,-15.83212,-0.5034
15,-15.83212,0.8966
16,-15.83212,7.8966
17,-14.43212,-10.3034
18,-14.43212,-0.5034
19,-14.43212,0.8966
20,-13.03212,-14.5034
21,-13.03212,-11.7034
22,-13.03212,-10.3034
23,-13.03212,-8.9034
24,-13.03212,6.4966
25,-13.03212,7.8966
26,-13.03212,9.2966
27,-11.63212,-7.5034
28,-11.63212,-6.1034
29,-11.63212,6.4966
30,-11.63212,9.2966
31,-11.63212,14.8966
32,-10.23212,-15.9034
33,-10.23212,-14.5034
34,-10.23212,-6.1034
35,-10.23212,3.6966
36,-8.83212,-11.7034
37,-8.83212,-10.3034
38,-8.83212,3.6966
39,-7.43212,-6.1034
40,-7.43212,-4.7034
41,-7.43212,0.8966
42,-7.43212,2.2966
43,-7.43212,9.2966
44,-7.43212,16.2966
45,-7.43212,17.6966
46,-6.03212,-18.7034
47,-6.03212,-17.3034
48,-6.03212,-6.1034
49,-6.03212,2.2966
50,-6.03212,5.0966
51,-6.03212,9.2966
52,-6.03212,12.0966
53,-6.03212,13.4966
54,-6.03212,16.2966
55,-6.03212,17.6966
56,-4.63212,-18.7034
57,-4.63212,-17.3034
58,-4.63212,-15.9034
59,-4.63212,-1.9034
60,-4.63212,-0.5034
61,-4.63212,5.0966
62,-4.63212,7.8966
63,-3.23212,-15.9034
64,-3.23212,-8.9034
65,-3.23212,5.0966
66,-3.23212,7.8966
67,-3.23212,10.6966
68,-1.83212,-18.7034
69,-1.83212,-17.3034
70,-1.83212,-3.3034
71,-1.83212,-1.9034
72,-1.83212,7.8966
73,-1.83212,10.6966
74,-1.83212,13.4966
75,-1.83212,19.0966
76,-1.83212,20.4966
77,-0.43212,-10.3034
78,-0.43212,14.8966
79,0.96788,-15.9034
80,0.96788,-14.5034
81,0.96788,6.4966
82,0.96788,10.6966
83,0.96788,12.0966
84,0.96788,17.6966
85,2.36788,-18.7034
86,2.36788,-6.1034
87,2.36788,-4.7034
88,2.36788,0.8966
89,2.36788,2.2966
90,2.36788,6.4966
91,3.76788,-18.7034
92,3.76788,-10.3034
93,3.76788,-7.5034
94,3.76788,-6.1034
95,3.76788,2.2966
96,5.16788,-18.7034
97,5.16788,-10.3034
98,5.16788,2.2966
99,5.16788,6.4966
100,5.16788,7.8966
101,5.16788,9.2966
102,5.16788,10.6966
103,5.16788,12.0966
104,5.16788,16.2966
105,5.16788,17.6966
106,6.56788,-18.7034
107,6.56788,-11.7034
108,6.56788,6.4966
109,6.56788,7.8966
110,6.56788,12.0966
111,6.56788,17.6966
112,7.96788,3.6966
113,9.36788,-17.3034
114,9.36788,0.8966
115,9.36788,2.2966
116,9.36788,13.4966
117,10.76788,-17.3034
118,10.76788,-0.5034
119,12.16788,-15.9034
120,12.16788,-14.5034
121,12.16788,-7.5034
122,12.16788,-6.1034
123,12.16788,-0.5034
124,13.56788,-13.1034
125,13.56788,-11.7034
126,13.56788,-6.1034
127,13.56788,-4.7034
128,13.56788,-0.5034
129,13.56788,0.8966
130,13.56788,6.4966
131,13.56788,10.6966
132,13.56788,12.0966
133,13.56788,13.4966
134,14.96788,-11.7034
135,14.96788,-4.7034
136,14.96788,-3.3034
137,14.96788,0.8966
138,14.96788,6.4966
139,14.96788,10.6966
140,16.36788,-10.3034
141,16.36788,6.4966
142,16.36788,10.6966
143,17.76788,6.4966
144,19.16788,-1.9034
145,19.16788,-0.5034
