node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
199,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2813226314356,0.0,0.0,1,Int64[]
171,bus stop,11.0781,8.66602,16.945782158155524,219.0813267627667,0.0,219.5813267627667,25.418673237233293,1,1,219.0813267627667,242.5542178418445,0.5,25.418673237233286,1,[201]
170,bus stop,11.0781,7.26602,221.26807375071851,221.26807375071851,0.0,221.76807375071851,23.231926249281486,2,1,220.55716001830555,243.53810667887038,0.5,23.942839981694444,1,[217]
150,bus stop,6.8781,7.26602,226.82831471457393,226.82831471457393,0.0,227.32831471457393,17.671685285426065,3,1,226.41837835086875,247.44558556724584,0.5,18.081621649131236,1,[246]
161,bus stop,8.2781,7.26602,229.01506170252574,229.01506170252574,0.0,229.51506170252574,15.484938297474258,4,1,224.59404937047495,246.2293662469833,0.5,19.905950629525062,1,[212]
149,bus stop,6.8781,4.46602,233.286742628429,234.6194832821507,0.0,235.1194832821507,9.880516717849304,5,1,229.67922492322603,249.6194832821507,0.5,14.820775076773973,1,[342]
197,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,14.820775076773973,1,Int64[]
197,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,19.905950629525062,1,Int64[]
197,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.081621649131236,1,Int64[]
197,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.942839981694444,1,Int64[]
197,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.418673237233286,1,Int64[]
199,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2813226314356,0.0,0.0,1,Int64[]
