busStop_ID,busStop_X,busStop_Y
1,-9.19911,-0.08199
2,-9.19911,2.71801
3,-7.79911,-2.88199
4,-7.79911,-0.08199
5,-7.79911,2.71801
6,-7.79911,4.11801
7,-6.39911,5.51801
8,-4.99911,1.31801
9,-4.99911,2.71801
10,-4.99911,5.51801
11,-2.19911,-8.48199
12,-2.19911,4.11801
13,-0.79911,-8.48199
14,-0.79911,4.11801
15,-0.79911,5.51801
16,0.60089,5.51801
17,0.60089,8.31801
18,0.60089,9.71801
19,2.00089,2.71801
20,2.00089,5.51801
21,4.80089,-4.28199
22,4.80089,-2.88199
23,6.20089,-4.28199
24,6.20089,-2.88199
25,7.60089,2.71801
26,7.60089,4.11801
27,7.60089,5.51801
28,9.00089,-1.48199
29,9.00089,-0.08199
30,9.00089,2.71801
31,9.00089,4.11801
32,9.00089,5.51801
