busStop_ID,busStop_X,busStop_Y
1,-9.07357,1.83647
2,-9.07357,4.63647
3,-7.67357,-3.76353
4,-7.67357,-2.36353
5,-7.67357,-0.96353
6,-7.67357,0.43647
7,-7.67357,1.83647
8,-6.27357,-6.56353
9,-6.27357,-5.16353
10,-6.27357,-3.76353
11,-6.27357,-2.36353
12,-6.27357,-0.96353
13,-6.27357,0.43647
14,-6.27357,3.23647
15,-4.87357,-7.96353
16,-4.87357,-6.56353
17,-4.87357,3.23647
18,-3.47357,-2.36353
19,-3.47357,-0.96353
20,-3.47357,0.43647
21,-3.47357,1.83647
22,-3.47357,3.23647
23,-3.47357,4.63647
24,-3.47357,6.03647
25,-2.07357,-7.96353
26,-2.07357,-2.36353
27,-2.07357,-0.96353
28,-2.07357,1.83647
29,-2.07357,10.23647
30,-0.67357,-7.96353
31,-0.67357,-3.76353
32,-0.67357,-2.36353
33,-0.67357,-0.96353
34,-0.67357,10.23647
35,0.72643,-3.76353
36,0.72643,-2.36353
37,0.72643,1.83647
38,0.72643,3.23647
39,0.72643,4.63647
40,0.72643,7.43647
41,0.72643,8.83647
42,0.72643,10.23647
43,2.12643,-5.16353
44,2.12643,-3.76353
45,2.12643,1.83647
46,2.12643,4.63647
47,2.12643,6.03647
48,2.12643,7.43647
49,2.12643,8.83647
50,3.52643,-0.96353
51,3.52643,0.43647
52,3.52643,1.83647
53,3.52643,4.63647
54,3.52643,8.83647
55,4.92643,-6.56353
56,4.92643,-5.16353
57,4.92643,0.43647
58,4.92643,3.23647
59,4.92643,4.63647
60,4.92643,6.03647
61,6.32643,-7.96353
62,6.32643,-6.56353
63,6.32643,-3.76353
64,7.72643,-3.76353
65,7.72643,-2.36353
