node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
247,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
148,bus stop,0.93867,4.07298,5.035837231830465,236.9462441522543,0.0,237.4462441522543,7.553755847745691,1,1,236.9462441522543,254.46416276816953,0.5,7.553755847745697,1,[370]
152,bus stop,1.13867,3.27298,238.43976358011398,238.43976358011398,0.0,238.93976358011398,6.060236419886024,2,1,238.23723666283027,255.32482444188685,0.5,6.262763337169727,1,[320]
146,bus stop,0.93867,2.07298,240.40548949102921,240.40548949102921,0.0,240.90548949102921,4.094510508970785,4,2,240.3874730207668,256.75831534717787,0.5,4.112526979233193,1,"[280, 372]"
139,bus stop,0.73867,1.67298,241.44430105187254,241.44430105187254,0.0,241.94430105187254,3.055698948127457,6,2,241.19494667188172,257.2966311145878,0.5,3.305053328118265,1,"[260, 361]"
132,bus stop,0.53867,1.27298,242.48311261271587,242.83462618278014,0.0,243.33462618278014,1.6653738172198587,7,1,242.0019392741702,257.83462618278014,0.5,2.498060725829784,1,[281]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,2.498060725829784,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,7.553755847745697,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,4.112526979233193,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,3.305053328118265,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.262763337169727,1,Int64[]
247,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
