cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
34,25,31,31.515036105159993,3.741549705762587
35,1,31,51.62581169539561,7.166417747776101
36,29,31,36.52676950913147,8.04312250904471
37,4,31,27.708924225891764,1.4184163497282716
38,20,31,38.15157502364963,10.041554312474771
39,14,31,3.4081333130239955,4.713441189592892
40,17,31,13.21153763655164,7.747415794178674
41,21,31,13.980159626107024,7.913984581642643
42,11,31,38.552773335599056,4.658139796826834
43,7,31,23.437243299988495,6.495066368254259
44,13,31,9.76536327980918,1.873684289470621
45,9,31,42.42626731150267,5.818137444388806
46,6,31,26.41900593442645,1.8638817328861899
47,18,31,29.592262164664078,10.240397257243469
48,12,31,13.639302506724363,3.2614764419377487
49,26,31,51.3503142291145,11.38911388565178
50,5,31,31.980605151795032,2.6721393836798986
51,3,31,39.19870936212854,8.488134756242873
52,30,31,40.79845043503474,2.9918868957953357
53,15,31,7.233893691498679,8.682308249526294
