cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
256,9,126,15.815436333397045,3.866544673134211
257,106,126,16.744587998871623,11.693988139891227
258,102,126,15.215300272493181,4.1514885061395805
259,27,126,23.904214138400107,6.333245270315941
260,46,126,9.056221983990483,10.219472321645185
261,101,126,8.87415978311708,7.552030613978188
262,4,126,22.898757513207613,8.76852409923658
263,78,126,10.657049532031508,3.4615254372806747
264,5,126,25.08550450115942,1.4338383794102676
265,105,126,20.618081974775237,0.6627009951679117
266,11,126,19.05123220179206,2.38636647252187
267,83,126,7.956385829936153,9.171514590800875
268,55,126,13.282449439200633,11.661411836512814
269,35,126,17.155943415104247,4.116807460620428
270,7,126,26.939423590629033,9.042872147619953
271,19,126,26.090961126351914,5.093940015922168
272,10,126,22.924726177695675,11.408527485657533
273,4,126,22.898757513207613,10.845203304993579
274,87,126,14.869657468092242,7.285011245309821
275,117,126,17.647580034216816,7.565505032346718
276,117,126,17.647580034216816,8.724870187709815
277,33,126,11.993797477959419,4.346285929858166
278,84,126,10.14313281788796,7.515461107209541
279,75,126,9.466235955445796,6.631379413616416
280,84,126,10.14313281788796,7.459980665485109
281,74,126,2.7633761690584464,6.807065126773679
282,101,126,8.87415978311708,9.089226026333897
283,82,126,4.18745290014958,6.716915911586351
284,94,126,13.028553284541374,4.476697480529585
285,2,126,27.970924967812834,9.319411764705881
286,52,126,5.748576148637298,9.700177149597014
287,77,126,11.984237001438828,7.106783006809917
288,108,126,10.490478641660147,1.7136809044318966
289,77,126,11.984237001438828,10.439144477004067
290,29,126,21.427532417718453,10.387908515944892
291,77,126,11.984237001438828,9.608904129012505
292,31,126,15.867291453863032,6.960136888643108
293,113,126,12.182307241043446,2.933786058436818
294,29,126,21.427532417718453,9.150593623794029
295,117,126,17.647580034216816,10.32358145520651
296,21,126,24.312952884371867,4.145665995556419
297,26,126,13.217269883435762,9.167178742119376
298,31,126,15.867291453863032,6.849234069269363
299,61,126,9.945674573984462,6.580140970923937
300,45,126,12.07215894316002,4.158900448577301
301,26,126,13.217269883435762,9.099293090912346
302,95,126,13.73791688134905,6.256605229398765
303,55,126,13.282449439200633,7.864936746138597
304,15,126,22.66774266472578,10.933907427187101
305,42,126,7.994356533715205,3.0621790576834083
306,164,251,23.442367138841092,5.844637001109694
307,148,251,13.949764261170714,5.577485483471845
308,143,251,9.819167816510557,9.768126383194595
309,218,251,8.537083248234367,9.670405426209717
310,174,251,25.005151658061635,5.6208130247165675
311,195,251,16.98444235175353,6.135022079581715
312,197,251,13.899763836564446,1.1125046588293377
313,162,251,16.71876499140801,8.193061491835433
314,201,251,10.157633287564835,4.420978496334484
315,232,251,13.144259457321127,1.439366690801274
316,129,251,17.373294646217374,2.9605243082823613
317,158,251,11.064343794517299,11.000789692320785
318,207,251,5.7765792938070035,11.030627537071119
319,150,251,9.918658651199635,6.655885388993613
320,150,251,9.918658651199635,10.989672124852712
321,186,251,10.88480267305171,5.713344405044858
322,162,251,16.71876499140801,6.765790269096274
323,196,251,19.171189339705336,7.61799166061348
324,233,251,15.331006445272934,6.359681968501609
325,193,251,5.989744634495793,7.726952930599194
326,139,251,18.221445187073968,5.296537200041046
327,177,251,11.248261774251233,10.20240463547788
328,162,251,16.71876499140801,9.409629054755392
329,242,251,15.583643025117581,2.5662619483488616
330,189,251,11.940417187801557,11.551783473802022
331,238,251,18.469063491770996,2.4789537920490043
332,192,251,1.0226619279036413,9.487168723102949
333,169,251,5.062125495008729,7.569139852308599
334,223,251,21.056865229121115,10.013969626559733
335,184,251,1.3718217456096085,5.398135936114899
336,237,251,12.698222558464167,5.88950286526801
337,249,251,29.06040782847481,7.846212743874932
338,224,251,20.18585128384248,9.383108508024208
339,248,251,21.81341987666758,6.028762524586179
340,158,251,11.064343794517299,10.289352778243913
341,179,251,6.613121747148455,9.538517695842996
342,245,251,28.511501224138854,10.743357719377357
343,191,251,7.566923211897944,3.5442935274884535
344,140,251,14.090848742413812,7.348993700856247
345,212,251,18.1714447624677,5.2223520466983
346,203,251,18.472336036431244,4.879217024089638
347,205,251,14.18344218254235,10.42922370355644
348,135,251,20.25871511287079,5.775759013318578
349,218,251,8.537083248234367,8.055740996547758
350,162,251,16.71876499140801,10.877674416247359
351,206,251,7.065564155277443,1.6672352847782688
352,246,251,16.36641625610443,6.566676289783873
353,235,251,15.118736002029053,10.582392039949987
354,190,251,9.75367019984975,3.18162514239387
355,162,251,16.71876499140801,10.576952310563323
