node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
255,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
19,bus stop,-7.86327,10.54243,15.845725483847367,78.40903887364809,0.0,78.90903887364809,26.090961126351914,1,1,78.40903887364809,102.1060259157654,0.5,26.09096112635191,1,[271]
27,bus stop,-6.46327,10.54243,80.5957858615999,80.5957858615999,0.0,81.0957858615999,23.904214138400107,2,1,80.06764395347032,103.21176263564688,0.5,24.432356046529677,1,[259]
35,bus stop,-5.06327,6.34243,86.42974817995619,87.34405658489575,0.0,87.84405658489575,17.155943415104247,3,1,87.34405658489575,108.0627043899305,0.5,17.155943415104247,1,[269]
55,bus stop,-2.26327,6.34243,91.21755056079937,91.21755056079937,0.0,91.71755056079937,13.282449439200633,5,2,90.68895261147303,110.29263507431536,0.5,13.811047388526971,1,"[268, 303]"
61,bus stop,-0.86327,7.74243,94.10297102745278,94.55432542601554,0.0,95.05432542601554,9.945674573984462,6,1,89.5814881390233,109.55432542601554,0.5,14.918511860976698,1,[299]
126,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,14.918511860976698,1,Int64[]
126,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,17.155943415104247,1,Int64[]
126,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,24.432356046529677,1,Int64[]
126,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,13.811047388526971,1,Int64[]
126,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,26.09096112635191,1,Int64[]
233,bus stop,8.93673,-4.85757,115.20292079165547,115.20292079165547,0.0,115.70292079165547,15.331006445272934,1,1,106.11761853720662,127.24507902480443,0.5,18.38238146279337,2,[324]
232,bus stop,8.93673,-6.25757,117.38966777960728,117.38966777960728,0.0,117.88966777960728,13.144259457321127,2,1,104.78361081401829,126.35574054267886,0.5,19.716389185981704,2,[315]
251,transit stop,0.0,0.0,131.0339272369284,131.0339272369284,0.0,131.0339272369284,0.0,1,-1,125.0,140.0,0.0,19.716389185981704,2,Int64[]
251,transit stop,0.0,0.0,131.0339272369284,131.0339272369284,0.0,131.0339272369284,0.0,0,-1,125.0,140.0,0.0,18.38238146279337,2,Int64[]
255,depot,0.0,0.0,131.0339272369284,131.0339272369284,0.0,131.0339272369284,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
