cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
174,5,85,23.85400921656168,2.185173525292705
175,6,85,24.217007943035767,11.670277759152885
176,35,85,12.125137075869091,4.801548380596728
177,7,85,22.03026095508396,11.302679644920907
178,35,85,12.125137075869091,9.487196503436076
179,13,85,19.144840488430546,5.78954685403672
180,19,85,16.95809350047874,8.494022701929843
181,25,85,13.709674307351236,9.033824679836371
182,22,85,11.826470621387543,10.189243978053067
183,38,85,9.836180331447622,6.511526554973461
184,15,85,17.298629503061974,6.865022999883346
185,38,85,9.836180331447622,8.283411233356679
186,34,85,8.753231460968578,8.870127660066807
187,18,85,15.896421295303043,8.348181510537014
188,32,85,10.291399203233425,3.221505171644807
189,42,85,6.063827907949516,11.349177291341931
190,7,85,22.03026095508396,11.162153001383627
191,38,85,9.836180331447622,6.087743926747172
192,11,85,18.781841761956457,4.276905484804586
193,2,85,26.739429683215093,8.16435294117647
194,18,85,15.896421295303043,10.669386809593773
195,28,85,14.552304941089375,5.195092308793542
196,33,85,12.686412574575485,5.663463237962341
197,42,85,6.063827907949516,11.39638816151976
198,32,85,10.291399203233425,6.833221924430094
199,10,85,20.968588749908264,5.447619111064826
200,13,85,19.144840488430546,11.252215432456323
201,38,85,9.836180331447622,2.5738101762813486
202,15,85,17.298629503061974,11.396527293563647
203,36,85,7.7301151422348084,11.274930608890424
204,23,85,17.009504060801817,4.214690633361847
205,34,85,8.753231460968578,2.9178150710638464
206,29,85,14.113775548814232,10.14087127833388
207,32,85,10.291399203233425,4.264321457724511
208,18,85,15.896421295303043,9.854942190487709
209,34,85,8.753231460968578,11.154832627525025
210,11,85,18.781841761956457,8.444336444806044
211,15,85,17.298629503061974,7.890139863071093
212,23,85,17.009504060801817,2.8874305623850356
213,29,85,14.113775548814232,10.252170563325386
214,22,85,11.826470621387543,10.998142816483371
215,32,85,10.291399203233425,4.0336260314929655
216,15,85,17.298629503061974,10.249189294971199
217,11,85,18.781841761956457,5.05342375837025
218,33,85,12.686412574575485,9.703166376503278
219,13,85,19.144840488430546,5.651675085002318
220,28,85,14.552304941089375,6.836075123954244
221,38,85,9.836180331447622,10.784646606270664
222,16,85,16.199964597291157,2.7365391347441306
223,10,85,20.968588749908264,3.566985413647842
224,13,85,19.144840488430546,3.1913009897094327
225,155,169,19.192770245440002,6.410304181199337
226,163,169,19.298504537224716,7.34100109990382
227,126,169,6.10204926793071,11.548067313846117
228,151,169,14.12060279083478,2.3601824485220284
229,135,169,9.747108814931167,10.573452850905015
230,163,169,19.298504537224716,11.229837278475497
231,147,169,17.127489597174417,5.192593427680448
232,148,169,14.94074260922261,11.143690479758062
233,134,169,10.309385825548219,6.755198608130925
234,165,169,21.58034649549745,9.263867024581858
235,141,169,13.194806292201633,8.245187583295898
236,158,169,21.485251525176523,5.710211735328529
237,163,169,19.298504537224716,11.48338709180989
238,159,169,16.4130840705713,2.738791853465495
239,138,169,10.669061683319356,6.651646441862584
240,161,169,18.694926028844037,7.616278618853174
241,159,169,16.4130840705713,8.017326655373475
242,145,169,11.142243137264472,10.032048501425221
243,161,169,18.694926028844037,7.796668895657429
244,149,169,15.38155328015344,2.3299157268273962
245,163,169,19.298504537224716,4.26256417135025
246,167,169,25.453840471401065,6.306156554617841
247,138,169,10.669061683319356,11.58913121648647
248,132,169,7.783641216665941,11.287987613381828
249,157,169,15.809505562190623,2.4638473023732153
250,161,169,18.694926028844037,5.044185054600187
251,136,169,9.975543243834323,5.595715495190418
252,159,169,16.4130840705713,9.799701079404143
253,157,169,15.809505562190623,5.6666178362778385
254,138,169,10.669061683319356,4.687616270299639
255,167,169,25.453840471401065,6.211271799739744
256,157,169,15.809505562190623,5.296650799192004
257,159,169,16.4130840705713,7.636550254688805
258,154,169,17.006023257488195,3.4186036527003436
259,155,169,19.192770245440002,4.106941228707248
260,148,169,14.94074260922261,8.487901943639786
261,126,169,6.10204926793071,9.39950515151865
262,147,169,17.127489597174417,5.120316612723562
263,163,169,19.298504537224716,8.544533459558942
264,143,169,11.933855802882974,11.316972877681875
265,150,169,17.568300268105247,4.997925085043714
266,134,169,10.309385825548219,3.1039671122468464
267,138,169,10.669061683319356,5.028672559368189
268,136,169,9.975543243834323,6.640360532380764
269,165,169,21.58034649549745,7.503865619715903
270,145,169,11.142243137264472,8.02272984889641
271,136,169,9.975543243834323,7.488852017485219
272,151,169,14.12060279083478,9.7066679240021
273,126,169,6.10204926793071,10.862432338953328
