node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
173,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
6,bus stop,-3.38043,0.72538,4.165519233572973,80.28299205696423,0.0,80.78299205696423,24.217007943035767,1,1,80.28299205696423,103.35532803797616,0.5,24.217007943035764,1,[175]
7,bus stop,-3.38043,2.12538,82.46973904491604,82.46973904491604,0.0,82.96973904491604,22.03026095508396,3,2,80.01533962928646,103.17689308619097,0.5,24.48466037071354,1,"[177, 190]"
13,bus stop,-1.98043,3.52538,85.35515951156945,85.35515951156945,0.0,85.85515951156945,19.144840488430546,7,4,81.93068398650364,104.45378932433576,0.5,22.569316013496366,1,"[179, 200, 219, 224]"
19,bus stop,-0.58043,3.52538,87.54190649952126,87.54190649952126,0.0,88.04190649952126,16.95809350047874,8,1,84.34524032867661,106.06349355245106,0.5,20.154759671323394,1,[180]
33,bus stop,2.21957,4.92538,91.81358742542452,91.81358742542452,0.0,92.31358742542452,12.686412574575485,10,2,87.85833007540653,108.40555338360436,0.5,16.641669924593472,1,"[196, 218]"
32,bus stop,2.21957,3.52538,94.00033441337632,94.20860079676658,0.0,94.70860079676658,10.291399203233425,14,4,89.06290119514986,109.20860079676658,0.5,15.437098804850134,1,"[188, 198, 207, 215]"
85,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,10,-4,105.0,120.0,0.0,15.437098804850134,1,Int64[]
85,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,9,-1,105.0,120.0,0.0,20.154759671323394,1,Int64[]
85,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-2,105.0,120.0,0.0,16.641669924593472,1,Int64[]
85,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-4,105.0,120.0,0.0,22.569316013496366,1,Int64[]
85,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,24.48466037071354,1,Int64[]
85,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,24.217007943035764,1,Int64[]
147,bus stop,9.21957,3.52538,109.35027777518802,109.35027777518802,0.0,109.85027777518802,17.127489597174417,2,2,106.66156344825254,127.6077089655017,0.5,17.838436551747463,2,"[231, 262]"
148,bus stop,9.21957,4.92538,111.53702476313983,111.53702476313983,0.0,112.03702476313983,14.94074260922261,4,2,105.60950035125768,126.90633356750513,0.5,18.890499648742313,2,"[232, 260]"
138,bus stop,7.81957,2.12538,115.80870568904308,115.80870568904308,0.0,116.30870568904308,10.669061683319356,8,4,109.85554390177897,129.73702926785265,0.5,14.644456098221033,2,"[239, 247, 254, 267]"
132,bus stop,6.41957,0.72538,118.6941261556965,118.6941261556965,0.0,119.1941261556965,7.783641216665941,9,1,112.8245381750011,131.71635878333407,0.5,11.675461824998909,2,[248]
169,transit stop,0.0,0.0,126.97776737236244,126.97776737236244,0.0,126.97776737236244,0.0,8,-1,125.0,140.0,0.0,11.675461824998909,2,Int64[]
169,transit stop,0.0,0.0,126.97776737236244,126.97776737236244,0.0,126.97776737236244,0.0,6,-2,125.0,140.0,0.0,17.838436551747463,2,Int64[]
169,transit stop,0.0,0.0,126.97776737236244,126.97776737236244,0.0,126.97776737236244,0.0,2,-4,125.0,140.0,0.0,14.644456098221033,2,Int64[]
169,transit stop,0.0,0.0,126.97776737236244,126.97776737236244,0.0,126.97776737236244,0.0,0,-2,125.0,140.0,0.0,18.890499648742313,2,Int64[]
173,depot,0.0,0.0,126.97776737236244,126.97776737236244,0.0,126.97776737236244,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
