busStop_ID,busStop_X,busStop_Y
1,-13.46327,-0.65757
2,-12.06327,-4.85757
3,-12.06327,-3.45757
4,-12.06327,-2.05757
5,-12.06327,-0.65757
6,-10.66327,-10.45757
7,-10.66327,-7.65757
8,-10.66327,3.54243
9,-9.26327,-7.65757
10,-9.26327,-2.05757
11,-9.26327,0.74243
12,-9.26327,4.94243
13,-7.86327,-9.05757
14,-7.86327,-7.65757
15,-7.86327,-6.25757
16,-7.86327,-3.45757
17,-7.86327,-2.05757
18,-7.86327,-0.65757
19,-7.86327,0.74243
20,-7.86327,2.14243
21,-7.86327,3.54243
22,-7.86327,4.94243
23,-7.86327,6.34243
24,-7.86327,10.54243
25,-6.46327,-10.45757
26,-6.46327,-9.05757
27,-6.46327,-6.25757
28,-6.46327,-3.45757
29,-6.46327,4.94243
30,-6.46327,6.34243
31,-6.46327,10.54243
32,-5.06327,-11.85757
33,-5.06327,-10.45757
34,-5.06327,-7.65757
35,-5.06327,-6.25757
36,-5.06327,-4.85757
37,-5.06327,-3.45757
38,-5.06327,6.34243
39,-5.06327,7.74243
40,-5.06327,9.14243
41,-3.66327,-11.85757
42,-3.66327,-10.45757
43,-3.66327,-9.05757
44,-3.66327,-2.05757
45,-3.66327,3.54243
46,-3.66327,7.74243
47,-3.66327,11.94243
48,-2.26327,-9.05757
49,-2.26327,-7.65757
50,-2.26327,3.54243
51,-2.26327,4.94243
52,-2.26327,6.34243
53,-2.26327,7.74243
54,-0.86327,-14.65757
55,-0.86327,-9.05757
56,-0.86327,-7.65757
57,-0.86327,-0.65757
58,-0.86327,0.74243
59,-0.86327,2.14243
60,-0.86327,11.94243
61,0.53673,-14.65757
62,0.53673,-6.25757
63,0.53673,-4.85757
64,0.53673,-0.65757
65,0.53673,6.34243
66,0.53673,10.54243
67,0.53673,11.94243
68,0.53673,13.34243
69,1.93673,-4.85757
70,1.93673,10.54243
71,1.93673,14.74243
72,3.33673,-13.25757
73,3.33673,-11.85757
74,3.33673,-9.05757
75,3.33673,-2.05757
76,3.33673,-0.65757
77,3.33673,0.74243
78,3.33673,7.74243
79,3.33673,14.74243
80,4.73673,-10.45757
81,4.73673,-9.05757
82,4.73673,-3.45757
83,4.73673,-2.05757
84,4.73673,-0.65757
85,4.73673,0.74243
86,4.73673,3.54243
87,4.73673,4.94243
88,4.73673,6.34243
89,4.73673,10.54243
90,4.73673,13.34243
91,6.13673,-7.65757
92,6.13673,0.74243
93,6.13673,3.54243
94,6.13673,4.94243
95,6.13673,6.34243
96,6.13673,9.14243
97,6.13673,10.54243
98,6.13673,11.94243
99,7.53673,-10.45757
100,7.53673,-7.65757
101,7.53673,-6.25757
102,7.53673,-4.85757
103,7.53673,-3.45757
104,7.53673,0.74243
105,7.53673,2.14243
106,7.53673,11.94243
107,8.93673,-10.45757
108,8.93673,-7.65757
109,8.93673,-6.25757
110,8.93673,0.74243
111,8.93673,2.14243
112,8.93673,4.94243
113,8.93673,6.34243
114,8.93673,7.74243
115,8.93673,9.14243
116,8.93673,10.54243
117,10.33673,-7.65757
118,10.33673,-6.25757
119,10.33673,-4.85757
120,10.33673,-2.05757
121,10.33673,2.14243
122,10.33673,7.74243
123,11.73673,-2.05757
124,11.73673,-0.65757
125,11.73673,0.74243
126,11.73673,2.14243
127,11.73673,7.74243
128,11.73673,10.54243
129,13.13673,0.74243
130,13.13673,2.14243
131,13.13673,3.54243
132,13.13673,10.54243
133,14.53673,-4.85757
134,14.53673,6.34243
135,15.93673,-4.85757
136,15.93673,2.14243
137,15.93673,3.54243
138,15.93673,6.34243
