id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.25001,-4.2524,1,219.35121183341099,242.734141222274,0.0,1.0,0.5,25.14878816658902
2,bus stop,-13.25001,-1.4524,1,220.41076855567607,243.4405123704507,0.0,2.0,0.5,24.08923144432393
3,bus stop,-13.25001,1.3476,1,220.43066942906384,243.4537796193759,0.0,3.0,0.5,24.06933057093616
4,bus stop,-11.85001,-4.2524,1,221.7471643144844,244.3314428763229,0.0,4.0,0.5,22.752835685515617
5,bus stop,-11.85001,-2.8524,1,222.4726355470265,244.81509036468432,0.0,5.0,0.5,22.027364452973508
6,bus stop,-11.85001,-1.4524,1,222.92406300847378,245.11604200564918,0.0,6.0,0.5,21.57593699152622
7,bus stop,-11.85001,-0.0524,1,223.08410990206949,245.222739934713,0.0,7.0,0.5,21.41589009793051
8,bus stop,-11.85001,5.5476,1,220.85369567468618,243.73579711645746,0.0,8.0,0.5,23.646304325313814
9,bus stop,-11.85001,6.9476,1,219.6749703645618,242.9499802430412,0.0,9.0,0.5,24.825029635438195
10,bus stop,-10.45001,-0.0524,1,225.61420233411138,246.90946822274094,0.0,10.0,0.5,18.885797665888607
11,bus stop,-10.45001,1.3476,1,225.45805513065034,246.80537008710021,0.0,11.0,0.5,19.041944869349674
12,bus stop,-10.45001,2.7476,1,224.97255790831883,246.48170527221257,0.0,12.0,0.5,19.52744209168117
13,bus stop,-10.45001,4.1476,1,224.18130554915717,245.95420369943812,0.0,13.0,0.5,20.31869445084282
14,bus stop,-10.45001,6.9476,1,221.8214837083501,244.38098913890008,0.0,14.0,0.5,22.678516291649906
15,bus stop,-10.45001,8.3476,1,220.32868417624312,243.38578945082875,0.0,15.0,0.5,24.171315823756885
16,bus stop,-9.05001,-8.4524,1,222.12056932316193,244.58037954877463,0.0,16.0,0.5,22.379430676838062
17,bus stop,-9.05001,-7.0524,1,223.76493037115554,245.67662024743703,0.0,17.0,0.5,20.735069628844464
18,bus stop,-9.05001,-5.6524,1,225.21657896241447,246.644385974943,0.0,18.0,0.5,19.28342103758552
19,bus stop,-9.05001,-1.4524,1,227.9352758565396,248.4568505710264,0.0,19.0,0.5,16.564724143460417
20,bus stop,-9.05001,-0.0524,1,228.14428608793645,248.59619072529097,0.0,20.0,0.5,16.355713912063543
21,bus stop,-9.05001,1.3476,1,227.96423002990977,248.4761533532732,0.0,21.0,0.5,16.53576997009023
22,bus stop,-9.05001,4.1476,1,226.50874189271087,247.50582792847393,0.0,22.0,0.5,17.991258107289113
23,bus stop,-9.05001,5.5476,1,225.3162376700506,246.71082511336706,0.0,23.0,0.5,19.183762329949403
