cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
115,64,112,3.0817161037078904,7.637299511863473
116,23,112,33.750852363841034,10.979256339644593
117,12,112,46.735144298308086,11.154260776984229
118,41,112,28.358060651811684,6.953126396458003
119,87,112,40.54583564123834,11.22999926050769
120,56,112,19.8968239199493,2.671666278913276
121,84,112,36.981699431276354,7.0938735115537614
122,67,112,4.71775315011871,9.529024928241347
123,2,112,39.27950840538912,5.7155729147605445
124,81,112,25.49288554981797,2.0449744391427864
125,69,112,10.153770064146556,2.3165471979684
126,83,112,33.843757827584454,2.2625129183901644
127,107,112,42.75790152495952,10.378333297529142
128,58,112,33.037419590280905,10.69416504875277
129,98,112,28.35469721955795,8.696645230771267
130,37,112,22.693784599677286,6.191583133772991
131,57,112,6.3547442667236,5.404368523876636
132,60,112,42.92134307687206,4.3502022034697
133,78,112,13.699333224607898,3.964764469806255
134,90,112,24.562767848313285,10.651573000133016
135,102,112,51.30683976120048,5.96586785294096
136,88,112,36.482951790617165,6.402840900617177
137,49,112,13.618399977707497,10.813518423985897
138,8,112,40.33250511763572,9.000984718140204
139,11,112,43.217925584289134,1.758589510301913
140,80,112,53.95345884388095,5.818302514672919
141,35,112,34.93971340560637,5.09588460593006
142,79,112,22.76909525791214,4.393563907151959
143,21,112,26.655587059924557,8.413029292850041
144,7,112,45.11347072374542,5.482204144660902
145,94,112,26.531290408084203,9.964588486008926
146,76,112,10.641569896070507,4.19320977716285
147,75,112,42.13817539634101,5.676003587007609
148,47,112,16.587903145801675,9.033143988192538
149,34,112,29.98170181515806,6.182188037203008
150,63,112,23.62685611173586,6.138286978558587
151,26,112,27.916890045484735,6.135956323182219
152,53,112,50.375979071889816,3.5574731614051087
153,46,112,27.00183261906929,2.5959076790596147
154,62,112,10.985803950620294,7.756776923135928
155,3,112,51.35146185980591,7.375813346271128
156,70,112,14.561042317984061,10.906651821956995
157,55,112,32.70212368911015,4.759562925180655
158,74,112,21.736969069309822,1.8901278402783122
159,28,112,38.19178244650155,5.681870514169818
160,97,112,42.316914108973464,10.762912604085551
161,110,112,52.570388130144636,4.721805479858265
162,24,112,42.46346337240482,9.680468948290864
163,106,112,51.85865733101963,8.825168953556842
164,49,112,13.618399977707497,4.966394506527214
165,61,112,38.53608600746645,3.688504044997831
166,6,112,41.76805134174771,11.174727591641995
167,25,112,50.3145336838366,9.778202936345693
168,31,112,30.737146451483795,10.959221356171442
169,38,112,29.70675426691551,6.658221922521822
170,99,112,37.1976605611041,7.336828510681968
171,40,112,30.875326594972904,8.87462697339754
172,42,112,26.171313663859877,2.8702904884156335
173,9,112,49.6205647649615,6.2935598708323415
174,50,112,19.951038541144356,11.26069203807966
175,54,112,28.270664855025757,7.245540078637478
176,82,112,30.266602589702984,5.206704894805523
177,30,112,42.06192866657295,4.075539282463919
178,17,112,47.429113217183186,5.1601971918545235
179,71,112,17.465288143406553,6.942115554620401
180,103,112,45.74659879734506,3.941540492407394
181,32,112,41.59515089882689,7.3499694587789
182,45,112,14.235337271838546,7.374002883975023
183,19,112,28.85883858049351,10.621974147767823
184,75,112,42.13817539634101,9.492322005278965
185,86,112,28.263925621345066,10.912822847061578
186,93,112,46.58859503487673,10.363229396737857
187,72,112,44.37004832582275,4.486384206975046
188,36,112,18.685771823564806,10.738896376125545
