node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
114,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
93,bus stop,19.94629,-16.33106,31.059063356584492,197.91140496512327,0.0,198.41140496512327,46.58859503487673,1,1,197.91140496512327,228.4409366434155,0.5,46.58859503487674,1,[186]
97,bus stop,22.74629,-17.73106,202.18308589102654,202.18308589102654,0.0,202.68308589102654,42.316914108973464,2,1,192.37830875039916,224.75220583359942,0.5,52.12169124960085,1,[160]
88,bus stop,18.54629,-16.33106,208.01704820938284,208.01704820938284,0.0,208.51704820938284,36.482951790617165,3,1,199.84029109067689,229.72686072711792,0.5,44.65970890932311,1,[136]
81,bus stop,11.54629,-17.73106,217.11780401544294,219.00711445018203,0.0,219.50711445018203,25.49288554981797,4,1,206.26067167527304,234.00711445018203,0.5,38.23932832472697,1,[124]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.23932832472697,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,44.65970890932311,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.58859503487674,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.12169124960085,1,Int64[]
114,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
