node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
114,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
106,bus stop,25.54629,13.06894,34.57243822067974,192.64134266898037,0.0,193.14134266898037,51.85865733101963,1,1,192.64134266898037,224.92756177932026,0.5,51.858657331019614,1,[163]
107,bus stop,26.94629,6.06894,201.74209847504048,201.74209847504048,0.0,202.24209847504048,42.75790152495952,2,1,194.58204147922436,226.22136098614956,0.5,49.91795852077564,1,[127]
99,bus stop,22.74629,6.06894,207.3023394388959,207.3023394388959,0.0,207.8023394388959,37.1976605611041,3,1,201.9542177315613,231.1361451543742,0.5,42.54578226843871,1,[170]
86,bus stop,17.14629,1.86894,216.23607437865493,216.23607437865493,0.0,216.73607437865493,28.263925621345066,4,1,213.3291936695278,238.71946244635186,0.5,31.170806330472203,1,[185]
69,bus stop,3.14629,6.06894,234.34622993585344,234.34622993585344,0.0,234.84622993585344,10.153770064146556,5,1,232.14574645296233,251.26383096864157,0.5,12.354253547037661,1,[125]
64,bus stop,1.74629,1.86894,240.18019225420974,241.4182838962921,0.0,241.9182838962921,3.0817161037078904,6,1,239.87742584443816,256.4182838962921,0.5,4.622574155561829,1,[115]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.622574155561829,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,31.170806330472203,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.354253547037661,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,42.54578226843871,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,49.91795852077564,1,Int64[]
112,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.858657331019614,1,Int64[]
114,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
