passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.27768,1.49605,1,13,2.72507030873693
2,-21.58411,0.39623,1,13,21.5877509343588
3,-23.51116,14.01531,1,13,27.3715832192963
8,-12.83958,-16.25324,1,13,20.7128594536526
10,18.09169,14.60079,1,13,23.2484922294909
12,-2.24097,-16.41051,1,13,16.5628099983627
17,15.71875,13.67129,1,13,20.8322691403729
19,3.39353,-3.10237,1,13,4.59791019306144
20,-28.70848,-4.07288,1,13,28.9959474799423
24,11.70121,-17.65223,1,13,21.1782762563406
30,3.27009,6.22206,1,13,7.02904866975333
32,13.04145,-13.36394,1,13,18.6728219723495
34,27.0421,6.94588,1,13,27.9198893620922
35,-1.65972,21.91151,1,13,21.9742798938462
37,23.47568,-3.85118,1,13,23.7894711533864
38,-14.62659,0.77642,1,13,14.6471840047815
39,-2.85258,4.44107,1,13,5.27829242434192
40,-1.37983,28.64322,1,13,28.6764341102631
42,7.37042,2.20508,1,13,7.69321330574418
44,19.12652,-3.02608,1,13,19.3644284649906
52,24.37929,-15.38146,1,13,28.8260112833994
53,18.92751,-16.71948,1,13,25.2545388832366
56,-7.27337,-8.41676,1,13,11.1240153391782
57,-25.61857,3.25044,1,13,25.8239559561538
61,-23.57929,4.75002,1,13,24.0529759180788
62,11.23397,-27.1476,1,13,29.3801730189188
63,-15.43131,-11.91884,1,13,19.4983106524727
64,10.21331,7.10155,1,13,12.4396037305267
66,-20.83741,-8.62217,1,13,22.550820949088
67,-25.138,-1.96184,1,13,25.2144331952391
71,20.7282,-9.65665,1,13,22.8672067197401
73,5.59121,-6.50015,1,13,8.57400882210748
74,5.01056,23.00017,1,13,23.5396188382489
80,-10.22042,-7.88984,1,13,12.911484142686
81,-16.02679,18.97533,1,13,24.8378974901057
82,0.05531,13.50202,1,13,13.5021330013641
84,-19.7726,-3.67839,1,13,20.1118456328316
85,-6.37064,27.17528,1,13,27.912018921738
86,-10.90125,10.05347,1,13,14.8293443575879
88,0.8884,5.69367,1,13,5.76255956365713
89,-28.21017,-6.81987,1,13,29.022823008495
90,3.98386,11.27154,1,13,11.9548671794233
91,-3.49307,-24.54773,1,13,24.7950154405089
92,4.70613,15.85272,1,13,16.5365128914196
93,-19.47457,12.09844,1,13,22.9266491897197
94,23.54817,-17.29068,1,13,29.2144510450907
95,28.74762,-6.52672,1,13,29.4792083106926
96,-21.47652,14.46193,1,13,25.8918599273182
97,26.1987,13.43917,1,13,29.4445824703331
99,-7.84051,-8.29541,1,13,11.4143538203107
102,0.65439,-23.38912,1,13,23.3982752082439
103,-25.06027,-14.45818,1,13,28.9319221700749
104,-21.27855,19.21701,1,13,28.6717622672978
106,-18.69744,6.46375,1,13,19.7831797496927
107,-13.27653,-20.953,1,13,24.8051277024035
108,23.28484,5.75449,1,13,23.9853673631101
109,-13.10883,9.74727,1,13,16.3355652811198
112,-12.4482,-15.07836,1,13,19.5528623714879
113,-25.09258,12.1476,1,13,27.8783372429205
116,-8.80023,15.06799,1,13,17.4495948453434
119,-5.78547,23.17963,1,13,23.8907293143667
120,11.23038,-11.82111,1,13,16.3052160989976
124,-17.55047,-14.76357,1,13,22.9342990020639
125,-21.71918,20.35262,1,13,29.7649443715481
126,3.60183,13.44401,1,13,13.9181403841415
129,23.91775,-10.48608,1,13,26.1154494531347
130,-17.39563,18.24412,1,13,25.2082469623381
138,-11.39866,4.97861,1,13,12.4384938735884
140,-21.04463,-12.94491,1,13,24.7072334560925
142,5.34883,22.9522,1,13,23.5672081413705
144,18.07312,1.8314,1,13,18.1656695236665
145,20.57497,-16.94807,1,13,26.6564554390665
147,4.68454,-24.37566,1,13,24.8217196559943
148,-15.78431,-3.18385,1,13,16.1022175980181
