node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
241,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
6,bus stop,-13.58125,1.94245,16.529464648771135,219.70580302684328,0.0,220.20580302684328,24.794196973156716,1,1,219.70580302684328,242.97053535122888,0.5,24.7941969731567,1,[286]
13,bus stop,-12.18125,-0.85755,223.97748395274655,223.97748395274655,0.0,224.47748395274655,20.522516047253447,2,1,222.43120825239666,244.78747216826443,0.5,22.068791747603345,1,[448]
42,bus stop,-7.98125,0.54245,229.81144627110285,230.0427782246341,0.0,230.5427782246341,14.457221775365895,3,1,230.0427782246341,249.8618521497561,0.5,14.457221775365888,1,[438]
54,bus stop,-6.58125,1.94245,232.92819869128752,232.92819869128752,0.0,233.42819869128752,11.57180130871248,4,1,232.09893745736048,251.23262497157367,0.5,12.40106254263951,1,[373]
67,bus stop,-5.18125,1.94245,235.11494567923933,235.11494567923933,0.0,235.61494567923933,9.385054320760673,5,1,234.4998880089556,252.83325867263707,0.5,10.000111991044406,1,[340]
80,bus stop,-3.78125,0.54245,238.00036614589274,239.89763710914426,0.0,240.39763710914426,4.602362890855744,8,3,237.59645566371637,254.89763710914426,0.5,6.903544336283634,1,"[249, 306, 476]"
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,6.903544336283634,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.000111991044406,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.068791747603345,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.457221775365888,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,12.40106254263951,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.7941969731567,1,Int64[]
241,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
