id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.83592,-1.16109,1,190.53884846161486,223.52589897440993,0.0,1.0,0.5,53.96115153838513
2,bus stop,-27.63592,-9.76109,1,191.53175902959447,224.18783935306297,0.0,2.0,0.5,52.96824097040553
3,bus stop,-27.63592,-9.56109,1,191.6510358809246,224.26735725394974,0.0,3.0,0.5,52.848964119075404
4,bus stop,-26.83592,11.63891,1,191.63644340839292,224.2576289389286,0.0,4.0,0.5,52.86355659160708
5,bus stop,-26.03592,11.03891,1,193.39258030965107,225.42838687310072,0.0,5.0,0.5,51.107419690348934
6,bus stop,-26.03592,11.23891,1,193.25040917599586,225.3336061173306,0.0,6.0,0.5,51.24959082400414
7,bus stop,-25.43592,10.43891,1,194.81083768378002,226.3738917891867,0.0,7.0,0.5,49.68916231621997
8,bus stop,-25.03592,-5.16109,1,198.30296769207408,228.7019784613827,0.0,8.0,0.5,46.19703230792592
9,bus stop,-24.83592,-5.16109,1,198.65691168133876,228.9379411208925,0.0,9.0,0.5,45.84308831866125
10,bus stop,-23.83592,-11.36109,1,196.7800717769622,227.6867145179748,0.0,10.0,0.5,47.719928223037826
11,bus stop,-23.83592,-11.16109,1,196.93446922711843,227.78964615141228,0.0,11.0,0.5,47.56553077288159
12,bus stop,-21.03592,14.03891,1,198.79457959511137,229.02971973007425,0.0,12.0,0.5,45.70542040488864
13,bus stop,-21.03592,14.23891,1,198.59295306563138,228.89530204375427,0.0,13.0,0.5,45.907046934368616
14,bus stop,-18.03592,12.63891,1,204.6984158563389,232.9656105708926,0.0,14.0,0.5,39.801584143661096
15,bus stop,-18.03592,12.83891,1,204.48989375878108,232.82659583918738,0.0,15.0,0.5,40.01010624121893
16,bus stop,-17.03592,0.23891,1,213.70916540539838,238.97277693693223,0.0,16.0,0.5,30.790834594601627
17,bus stop,-17.03592,13.63891,1,205.0608803398227,233.2072535598818,0.0,17.0,0.5,39.439119660177326
18,bus stop,-17.03592,13.83891,1,204.83398064841998,233.05598709894664,0.0,18.0,0.5,39.66601935158002
19,bus stop,-16.83592,-11.16109,1,207.99495413598174,235.16330275732116,0.0,19.0,0.5,36.50504586401826
