node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
84,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
1,bus stop,-29.83592,-1.16109,35.97410102559009,190.53884846161486,0.0,191.03884846161486,53.96115153838514,1,1,190.53884846161486,223.52589897440993,0.5,53.96115153838513,1,[94]
3,bus stop,-27.63592,-9.56109,201.50067658021362,201.50067658021362,0.0,202.00067658021362,42.99932341978638,2,1,191.6510358809246,224.26735725394974,0.5,52.848964119075404,1,[112]
19,bus stop,-16.83592,-11.16109,215.15474314788221,215.15474314788221,0.0,215.65474314788221,29.345256852117785,3,1,207.99495413598174,235.16330275732116,0.5,36.50504586401826,1,[122]
26,bus stop,-13.43592,-9.36109,220.2897754518994,220.2897754518994,0.0,220.7897754518994,24.210224548100598,4,1,214.90589108421383,239.77059405614256,0.5,29.594108915786176,1,[133]
28,bus stop,-7.43592,-6.36109,228.87194886454924,228.87194886454924,0.0,229.37194886454924,15.628051135450761,5,1,226.81532801937482,247.71021867958322,0.5,17.684671980625183,1,[124]
41,bus stop,-3.23592,-0.56109,237.99966635369051,240.54312691827937,0.0,241.04312691827937,3.95687308172063,6,1,238.56469037741903,255.54312691827937,0.5,5.935309622580963,1,[111]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,5.935309622580963,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.684671980625183,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,29.594108915786176,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,52.848964119075404,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,36.50504586401826,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.96115153838513,1,Int64[]
84,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
