node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
8,bus stop,-8.52171,-1.52831,10.43092930781846,228.85360603827232,0.0,229.35360603827232,15.646393961727682,2,2,228.85360603827232,249.06907069218153,0.5,15.64639396172769,1,"[173, 279]"
7,bus stop,-8.52171,-2.92831,231.04035302622412,231.04035302622412,0.0,231.54035302622412,13.459646973775875,4,2,228.21541926593727,248.64361284395818,0.5,16.28458073406272,1,"[227, 300]"
25,bus stop,-5.72171,-1.52831,235.3120339521274,235.3120339521274,0.0,235.8120339521274,9.187966047872607,6,2,233.79703911586142,252.36469274390763,0.5,10.702960884138566,1,"[226, 255]"
37,bus stop,-4.32171,-1.52831,237.4987809400792,237.4987809400792,0.0,237.9987809400792,7.0012190599208,9,3,236.2156916711462,253.97712778076414,0.5,8.284308328853793,1,"[237, 265, 273]"
51,bus stop,-2.92171,-1.52831,239.685527928031,239.685527928031,0.0,240.185527928031,4.814472071968993,11,2,238.54104232321015,255.52736154880677,0.5,5.95895767678985,1,"[254, 395]"
65,bus stop,-1.52171,-1.52831,241.8722749159828,241.90157244077892,0.0,242.40157244077892,2.5984275592210793,12,1,240.60235866116835,256.9015724407789,0.5,3.897641338831634,1,[387]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-1,245.0,260.0,0.0,3.897641338831634,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,5.95895767678985,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,16.28458073406272,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,15.64639396172769,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,10.702960884138566,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,8.284308328853793,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
