node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
35,bus stop,3.5223,-3.56387,6.037066359035622,97.49630201566092,0.0,97.99630201566092,7.003697984339084,2,2,97.49630201566092,114.83086801044061,0.5,7.003697984339087,1,"[136, 152]"
31,bus stop,2.1223,-0.76387,101.76798294156417,103.5679535928893,0.0,104.0679535928893,0.932046407110704,3,1,103.10193038933393,118.5679535928893,0.5,1.3980696106660655,1,[149]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,1.3980696106660655,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,7.003697984339087,1,Int64[]
103,bus stop,4.9223,3.43613,110.43463335971583,113.6512021599294,0.0,114.1512021599294,10.848797840070603,2,2,113.6512021599294,132.2674681066196,0.5,10.848797840070603,2,"[208, 209]"
96,bus stop,3.5223,3.43613,115.8379491478812,115.8379491478812,0.0,116.3379491478812,8.662050852118796,4,2,115.60711391904852,133.57140927936567,0.5,8.892886080951484,2,"[186, 203]"
90,bus stop,2.1223,3.43613,118.02469613583301,118.02469613583301,0.0,118.52469613583301,6.475303864166989,5,1,117.20113362028178,134.63408908018786,0.5,7.298866379718223,2,[191]
81,bus stop,0.7223,2.03613,120.91011660248643,121.89704862095054,0.0,122.39704862095054,2.6029513790494576,6,1,120.59557293142582,136.89704862095056,0.5,3.904427068574182,2,[205]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,5,-1,125.0,140.0,0.0,3.904427068574182,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-1,125.0,140.0,0.0,7.298866379718223,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-2,125.0,140.0,0.0,10.848797840070603,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,8.892886080951484,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
