node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
5,bus stop,-3.4777,0.63613,4.259519010629734,94.53401182478632,0.0,95.03401182478632,9.965988175213681,2,2,94.53401182478632,112.85600788319087,0.5,9.965988175213688,1,"[147, 159]"
4,bus stop,-3.4777,-0.76387,96.72075881273813,97.8365003409362,0.0,98.3365003409362,6.6634996590638025,5,3,94.5047505114043,112.8365003409362,0.5,9.995249488595709,1,"[124, 132, 133]"
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-3,105.0,120.0,0.0,9.995249488595709,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,9.965988175213688,1,Int64[]
72,bus stop,-0.6777,-2.16387,109.14787111191613,120.4020867482807,0.0,120.9020867482807,4.097913251719305,4,4,120.4020867482807,136.76805783218714,0.5,4.0979132517193,2,"[171, 174, 197, 198]"
73,bus stop,-0.6777,-0.76387,122.5888337362325,123.26968266393445,0.0,123.76968266393445,1.2303173360655535,6,2,122.65452399590167,138.26968266393445,0.5,1.8454760040983236,2,"[201, 207]"
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-2,125.0,140.0,0.0,1.8454760040983236,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-4,125.0,140.0,0.0,4.0979132517193,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
