node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
1,bus stop,-4.86133,-0.12702,5.85902306935109,235.71146539597336,0.0,236.21146539597336,8.788534604026637,1,1,235.71146539597336,253.64097693064892,0.5,8.788534604026635,1,[301]
9,bus stop,-4.06133,0.07298,237.20498482383303,237.20498482383303,0.0,237.70498482383303,7.29501517616697,2,1,237.15906207197457,254.60604138131637,0.5,7.3409379280254345,1,[299]
15,bus stop,-3.86133,0.27298,238.0457591762121,238.0457591762121,0.0,238.5457591762121,6.454240823787899,3,1,237.50427605451392,254.83618403634262,0.5,6.995723945486074,1,[376]
40,bus stop,-2.86133,0.07298,239.77443857707783,239.77443857707783,0.0,240.27443857707783,4.725561422922169,4,1,239.32723997202194,256.0514933146813,0.5,5.1727600279780495,1,[389]
76,bus stop,-1.86133,0.27298,241.50311797794356,241.50311797794356,0.0,242.00311797794356,2.9968820220564396,5,1,241.10016698792725,257.23344465861817,0.5,3.3998330120727513,1,[328]
95,bus stop,-1.46133,0.07298,242.5419295387869,242.73716722264163,0.0,243.23716722264163,1.7628327773583692,6,1,241.85575083396245,257.73716722264163,0.5,2.644249166037552,1,[298]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,2.644249166037552,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,8.788534604026635,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,3.3998330120727513,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.995723945486074,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.3409379280254345,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.1727600279780495,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
