node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
240,bus stop,4.53867,-0.72702,5.537987350043671,236.1930189749345,0.0,236.6930189749345,8.306981025065511,1,1,236.1930189749345,253.96201264995634,0.5,8.306981025065506,1,[347]
237,bus stop,4.33867,-0.92702,237.03379332731356,237.03379332731356,0.0,237.53379332731356,7.46620667268644,2,1,236.48204740062675,254.1546982670845,0.5,8.017952599373245,1,[288]
232,bus stop,3.93867,-1.32702,238.21534203207167,238.21534203207167,0.0,238.71534203207167,6.284657967928325,3,1,236.98877235030628,254.49251490020418,0.5,7.51122764969371,1,[305]
202,bus stop,2.73867,-0.92702,240.23933126588776,240.23933126588776,0.0,240.73933126588776,4.260668734112244,4,1,239.2747391095664,256.01649273971094,0.5,5.225260890433586,1,[373]
178,bus stop,1.73867,-0.72702,241.9680106667535,242.22945695329156,0.0,242.72945695329156,2.2705430467084398,5,1,241.09418542993734,257.22945695329156,0.5,3.4058145700626503,1,[345]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.4058145700626503,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.51122764969371,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.017952599373245,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.306981025065506,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.225260890433586,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
