node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
208,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2813226314356,0.0,0.0,1,Int64[]
29,bus stop,-15.5219,11.46602,23.250171318158166,209.62474302276274,0.0,210.12474302276274,34.87525697723726,2,2,209.62474302276274,236.24982868184185,0.5,34.87525697723725,1,"[286, 327]"
49,bus stop,-11.3219,14.26602,216.20639577655743,216.20639577655743,0.0,216.70639577655743,28.29360422344257,3,1,211.58536756839433,237.5569117122629,0.5,32.914632431605675,1,[261]
48,bus stop,-11.3219,11.46602,220.07988975246104,220.07988975246104,0.0,220.57988975246104,24.420110247538958,4,1,215.37864756814514,240.0857650454301,0.5,29.121352431854866,1,[280]
93,bus stop,-2.9219,1.66602,236.13092859608759,238.4213882285921,0.0,238.9213882285921,6.078611771407907,5,1,238.4213882285921,255.44759215239472,0.5,6.078611771407918,1,[253]
107,bus stop,-1.5219,1.66602,240.6081352165439,241.78132263143553,0.0,242.28132263143553,2.718677368564471,6,1,240.4219839471533,256.78132263143556,0.5,4.078016052846698,1,[321]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.078016052846698,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,34.87525697723725,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.121352431854866,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.914632431605675,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.078611771407918,1,Int64[]
208,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2813226314356,0.0,0.0,1,Int64[]
