passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.41378,-1.6393,1,13,2.91780891140635
5,0.57258,1.84709,1,13,1.93380410253094
7,2.09246,-0.68594,1,13,2.20202220237376
8,0.75237,-2.19332,1,13,2.31877344345618
9,-2.51325,0.29416,1,13,2.53040641516891
10,-2.70088,1.28653,1,13,2.99164423426699
13,2.0885,0.48058,1,13,2.14308135062897
15,-0.79132,2.52392,1,13,2.64506449712263
24,0.55979,-2.31687,1,13,2.38353701938476
25,-0.40785,-2.88555,1,13,2.91423015903526
29,0.34739,2.83327,1,13,2.85449179139518
30,-2.31821,1.01211,1,13,2.52951786069661
31,-0.5319,2.5491,1,13,2.60400624179208
32,1.30346,2.13292,1,13,2.49967594079958
33,-0.72713,2.82977,1,13,2.92169847281208
37,1.57255,-0.69657,1,13,1.71991616997544
40,-1.96545,-0.06131,1,13,1.96640495368839
41,1.94062,-1.07923,1,13,2.22052760325179
42,-1.94891,0.42716,1,13,1.99517712956604
43,-1.59021,0.3157,1,13,1.62124398753082
44,-2.34233,-1.30694,1,13,2.6822759124392
50,-2.59676,-0.28967,1,13,2.61286753209885
51,-1.68947,0.62916,1,13,1.80281470478829
52,2.29023,1.41611,1,13,2.69267619467312
53,-0.96572,-1.88228,1,13,2.11555689656016
55,1.50078,1.94976,1,13,2.46046609781204
57,0.73138,-2.76677,1,13,2.86180462996143
59,1.4434,0.92616,1,13,1.71498030725633
60,-1.74087,0.48308,1,13,1.80665417388259
61,2.82232,-0.07196,1,13,2.82324059875767
67,1.93057,-1.57961,1,13,2.4944503010588
69,-1.69822,-1.99747,1,13,2.62180366959753
71,1.23808,0.97497,1,13,1.57588079053732
72,1.64793,1.2001,1,13,2.03860588700084
73,-1.18423,-1.62863,1,13,2.01366217219281
74,-0.72787,-1.67913,1,13,1.83010094269977
75,2.81033,0.53773,1,13,2.8613177617112
76,-1.96291,0.08749,1,13,1.96486215731961
77,1.9982,-0.03895,1,13,1.99857692212872
78,0.92174,1.64463,1,13,1.88531313983349
82,-2.41945,1.08517,1,13,2.65166552818686
83,2.24661,1.55305,1,13,2.73115177531465
84,-1.11221,-1.76067,1,13,2.08253585576923
85,0.53832,-2.64794,1,13,2.70210356665432
86,-2.43659,0.15232,1,13,2.44134944187843
90,2.0954,0.28561,1,13,2.11477742711101
92,0.60805,1.58734,1,13,1.69981246989648
94,-0.83552,-2.72449,1,13,2.84972467224158
95,-1.32538,-1.27804,1,13,1.84119947307582
96,0.32744,1.90731,1,13,1.93521061959936
100,2.29915,0.94256,1,13,2.48485176318747
101,-1.72545,1.50399,1,13,2.2889235794027
102,1.13941,2.69946,1,13,2.93007771852092
107,1.00695,2.27427,1,13,2.48721526992505
110,0.47261,-1.75368,1,13,1.81624323845488
111,-2.41032,-0.92368,1,13,2.58124107259701
113,0.44056,-2.55226,1,13,2.5900003009726
115,0.83142,2.01903,1,13,2.18351272090244
120,-1.41824,-2.12967,1,13,2.55869501672065
122,-2.67198,-0.06757,1,13,2.67283743003259
123,-1.52862,0.73146,1,13,1.69461507135044
125,2.16441,0.16949,1,13,2.17103418606131
133,2.51832,-1.06518,1,13,2.73432967053417
134,2.39294,0.5898,1,13,2.46455187017701
135,-0.56508,2.58882,1,13,2.64977220476322
136,-1.58251,-2.02124,1,13,2.56705438892797
138,1.49025,-1.30809,1,13,1.98291291406832
139,-0.76093,2.72818,1,13,2.83231170987184
142,2.11579,-0.81155,1,13,2.26609239698641
144,-2.97149,-0.17807,1,13,2.97682220985868
148,0.46098,2.03435,1,13,2.08592107764167
151,-2.32531,1.22562,1,13,2.62853544154328
153,-2.79583,0.55679,1,13,2.85073325172021
156,2.07684,0.72273,1,13,2.19900182408225
157,2.36638,-0.87002,1,13,2.52124339366525
158,2.57818,-0.02644,1,13,2.57831653289131
161,-0.74524,-2.88909,1,13,2.98366201772056
162,2.17779,-1.69417,1,13,2.75915906728799
163,2.36986,-0.81078,1,13,2.50471235471011
165,0.7596,2.72272,1,13,2.82669324670783
166,0.94013,1.93867,1,13,2.15459411066368
167,-1.49193,-1.78275,1,13,2.324663390191
169,-0.13942,-2.15591,1,13,2.16041230261371
170,1.34887,-2.20897,1,13,2.58823947686625
172,1.93595,0.29041,1,13,1.95761323339805
173,-0.18351,-1.55901,1,13,1.56977287369424
174,1.08049,2.69156,1,13,2.90033982117888
176,-1.32083,-1.486,1,13,1.98816157677693
177,-2.14412,-1.01023,1,13,2.37019034586962
179,-1.64206,-2.00087,1,13,2.58840086289959
182,2.40204,0.09703,1,13,2.40399450081169
183,2.44996,1.48349,1,13,2.86409641390199
185,0.13123,-1.68757,1,13,1.69266491159114
187,-1.70435,-0.99426,1,13,1.97315630261002
191,-1.42455,-0.79594,1,13,1.63183037615646
194,-1.37144,1.22687,1,13,1.84012081642051
195,1.68333,0.816,1,13,1.87068846302528
198,-1.58556,1.41135,1,13,2.1227081284827
199,2.35181,-0.08633,1,13,2.35339001879069
200,0.27221,1.68038,1,13,1.70228935468027
201,-2.44482,-1.25878,1,13,2.74985282821376
203,2.54124,0.49342,1,13,2.58870387178312
206,1.74348,-2.12047,1,13,2.74520020260792
207,1.94606,0.97164,1,13,2.17513786817573
209,1.27233,-2.5742,1,13,2.87146471214498
210,1.56927,1.63418,1,13,2.2656501303965
211,-1.9834,-1.47855,1,13,2.47386284574019
212,-0.79275,-1.34854,1,13,1.56429120398411
213,-1.91836,-1.28113,1,13,2.30681387412082
214,-0.2149,2.8242,1,13,2.83236575661135
215,-1.60947,-0.39893,1,13,1.65817259820591
218,-1.90421,1.33784,1,13,2.32719300580048
222,-1.86163,-1.79658,1,13,2.58715640097197
227,-0.74276,2.45585,1,13,2.56571486128181
234,2.23119,0.42556,1,13,2.27140852341937
237,-2.77024,-0.80437,1,13,2.88465639912586
239,2.04747,1.48849,1,13,2.53135140368912
240,-1.27684,-1.73709,1,13,2.1558743439331
241,-2.67692,0.83861,1,13,2.80519836152905
242,-0.76121,-1.85744,1,13,2.00736821183941
243,1.25808,2.34832,1,13,2.66409486174851
245,-1.22621,2.25587,1,13,2.56759742260232
249,-0.67919,-2.48682,1,13,2.57790445288148
251,-1.27612,1.34107,1,13,1.85120565149816
252,-1.49253,2.22192,1,13,2.67667328999756
253,2.66402,0.17533,1,13,2.66978091134835
254,-1.61876,0.56231,1,13,1.71364749487814
255,-0.1645,2.90299,1,13,2.90764327760253
256,-1.85462,-0.08268,1,13,1.85645743067428
258,-1.07499,2.38995,1,13,2.62058144367833
264,1.96109,2.0038,1,13,2.80376502212162
265,-0.00593,-2.60574,1,13,2.60574263790451
266,2.81624,-0.01267,1,13,2.8162730511551
267,-2.11786,1.07335,1,13,2.37432563580053
268,-1.84655,2.35991,1,13,2.99648460048454
269,0.72018,-2.11985,1,13,2.23884847153693
270,2.01567,-0.50151,1,13,2.07712431088254
271,-2.35843,-0.91605,1,13,2.53008143103362
273,0.25598,1.54705,1,13,1.56808367160531
274,-1.89331,0.5627,1,13,1.9751560493167
278,-0.50847,2.26331,1,13,2.31971877108146
280,0.85906,-2.3052,1,13,2.4600718832743
281,1.43669,-0.82382,1,13,1.65612925024261
282,-1.0986,-2.78996,1,13,2.99846302804723
283,-1.70871,1.39269,1,13,2.20437621226572
286,1.55372,0.49126,1,13,1.62953698834439
287,-2.05989,-1.7184,1,13,2.68254685038928
288,2.84905,0.08185,1,13,2.85022574955747
292,0.71676,1.47784,1,13,1.64248551203118
293,2.18909,-0.60028,1,13,2.26989794216628
297,-1.68651,-0.3042,1,13,1.71372390799772
299,-1.55604,-1.73151,1,13,2.32795474673902
300,1.51328,-0.14461,1,13,1.52016936360564
312,2.25874,1.08946,1,13,2.50774897226105
314,-2.16276,0.21347,1,13,2.17326633043068
315,-1.87542,-0.00507,1,13,1.87542499395748
316,1.21087,2.57433,1,13,2.84489021770267
317,-1.77913,0.89638,1,13,1.99217992331134
320,2.65733,-0.92776,1,13,2.81462981928814
321,-2.29964,1.71133,1,13,2.86652583945597
323,2.01389,-0.78155,1,13,2.16022657353142
324,1.9661,0.23718,1,13,1.98035079749817
325,-0.77018,-2.32956,1,13,2.4535785582326
326,1.55363,0.73312,1,13,1.71791707605398
329,-1.87483,-0.23872,1,13,1.88996585531304
330,0.81448,-1.95116,1,13,2.11433026665546
332,-0.1645,2.83099,1,13,2.83576444786791
333,2.10102,-2.04969,1,13,2.93521964428957
334,0.39369,2.51088,1,13,2.54155721498718
336,1.17943,-1.60166,1,13,1.98906532555429
340,-2.42721,0.33353,1,13,2.45001573546896
344,-0.37398,1.88239,1,13,1.91917660799527
346,-1.31073,1.07926,1,13,1.6978804423716
348,1.26373,-2.0856,1,13,2.43859297452937
350,2.04763,-1.03461,1,13,2.29416794792317
351,-2.09645,-1.06642,1,13,2.35209629964865
352,0.64892,-2.21671,1,13,2.30973966294565
353,1.29089,1.53673,1,13,2.00697375134162
354,-1.49748,1.45727,1,13,2.08951373696288
357,-0.01194,1.7427,1,13,1.74273911190218
360,-1.5533,1.7845,1,13,2.36584010171314
363,1.88454,1.38447,1,13,2.33842644465392
365,2.40313,-0.17802,1,13,2.40971173458648
367,-2.13162,0.17131,1,13,2.13848943431742
368,-0.82457,-1.28872,1,13,1.52993589678038
370,-2.34794,-1.64316,1,13,2.86580389116769
371,-2.29697,-0.8635,1,13,2.45391907373273
374,-0.6536,-1.84803,1,13,1.96020465668422
375,-0.55043,-2.56978,1,13,2.62806997504686
376,-2.22362,1.33578,1,13,2.59399355749369
377,0.39368,-2.37313,1,13,2.40556740138942
378,0.10838,2.4027,1,13,2.40514424895382
379,1.6564,-0.52663,1,13,1.73810646166639
384,-1.43171,2.1277,1,13,2.56454841589285
385,-0.58164,-1.96509,1,13,2.04936087999031
386,-1.0808,2.1144,1,13,2.37461804561231
387,0.8255,-2.17013,1,13,2.32183373565644
391,1.12755,1.55672,1,13,1.92216991927722
392,2.23763,-1.49972,1,13,2.6937263746372
394,1.91997,-2.06663,1,13,2.82086015991141
395,-1.98098,1.13502,1,13,2.28309885552456
397,-2.61821,-0.95159,1,13,2.78578051149533
403,0.09576,-2.95377,1,13,2.95532109664482
405,1.77232,0.53763,1,13,1.85207144784721
410,0.90403,-2.08902,1,13,2.27624334206638
411,2.37616,1.4737,1,13,2.79605088115162
413,1.10309,-1.85087,1,13,2.1546533286144
414,0.65793,2.07413,1,13,2.17598132363764
415,-1.14896,1.16841,1,13,1.63868921953213
416,2.65778,0.38887,1,13,2.68607424090957
418,-1.16109,-1.23973,1,13,1.69854778433896
419,-1.83,0.56888,1,13,1.91638797200238
422,-1.62125,-2.07202,1,13,2.63091676464993
426,0.75446,2.54802,1,13,2.65736757683454
430,-1.78394,-0.49113,1,13,1.85031160789463
433,2.18211,1.45689,1,13,2.62376129647665
435,0.19871,-1.67327,1,13,1.68503214774756
440,-0.09526,-2.27534,1,13,2.27733766264307
442,-1.08519,2.30003,1,13,2.54317947531802
443,-1.62249,-1.80256,1,13,2.42522269950368
444,0.2303,2.92525,1,13,2.93430520730205
446,-2.81156,0.79069,1,13,2.92062561688436
447,0.5564,-1.81455,1,13,1.8979394061199
448,0.3334,-1.92683,1,13,1.95545778413898
449,2.60965,0.54408,1,13,2.66576529438925
456,0.66099,-2.54673,1,13,2.6311081136114
459,2.78135,-0.11703,1,13,2.78380941556389
460,-2.17535,0.87525,1,13,2.344829396791
462,-1.62561,0.19978,1,13,1.63783531851385
464,1.50124,1.53717,1,13,2.14863543512842
467,1.9603,-1.40037,1,13,2.40911245366517
471,-0.66159,-2.86528,1,13,2.94066531705189
472,1.95338,-1.73542,1,13,2.61292765193908
473,-1.0359,1.88558,1,13,2.15139127144652
474,-1.89293,-0.3142,1,13,1.91882713569606
475,-1.67202,1.80559,1,13,2.46085407807985
476,1.6038,1.06494,1,13,1.92517243408133
477,1.43009,-0.51436,1,13,1.51977884018987
478,1.93936,-0.63039,1,13,2.03924180352492
483,2.86029,-0.66807,1,13,2.93727729099933
487,2.06579,-0.29358,1,13,2.08654268839944
489,0.9789,1.34246,1,13,1.66145850293286
491,-1.86842,1.11906,1,13,2.17790909602279
492,2.52195,-0.52343,1,13,2.57569630890305
493,-2.03689,-2.14767,1,13,2.95997071946262
495,2.20567,-0.36763,1,13,2.23609746944451
496,0.91394,-2.77139,1,13,2.91819536820953
497,1.16493,-1.50341,1,13,1.90192432991714
498,2.56065,0.96189,1,13,2.73535811420245
500,-1.68246,-0.76707,1,13,1.84907549367734
