passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.79484,6.47683,1,13,7.50667348621267
2,-6.33227,-4.72225,1,13,7.89919979835183
3,-0.26608,3.25753,1,13,3.26838084332911
4,-4.49577,-6.53368,1,13,7.9310120978454
5,-2.47902,-6.17212,1,13,6.65135999198495
6,-0.03431,-2.95395,1,13,2.95414649011137
7,-4.33632,1.39266,1,13,4.55446311636618
8,5.36851,3.1215,1,13,6.2100408213079
9,1.06863,8.04297,1,13,8.11365423321768
10,6.96603,-4.21853,1,13,8.14380454564363
11,2.05267,2.91591,1,13,3.56594883760476
12,3.74506,-7.25775,1,13,8.16702711586646
13,-7.87799,-1.9355,1,13,8.11226327643737
14,5.87027,-0.1426,1,13,5.87200382484713
15,6.5626,3.51046,1,13,7.44251791884886
16,-3.19719,1.20403,1,13,3.41638511160286
17,4.31106,3.41629,1,13,5.5005672682326
18,7.71441,-1.88295,1,13,7.94088421679664
19,7.40328,0.21563,1,13,7.40641558429127
20,1.26601,-8.0225,1,13,8.12177531911602
21,2.77712,-6.17096,1,13,6.76706655748889
22,1.45869,-1.57911,1,13,2.14973597885675
23,6.60477,3.87451,1,13,7.65733539066384
24,-6.47933,4.72104,1,13,8.01685791405241
25,-0.42634,6.86574,1,13,6.87896009897094
26,2.24342,-6.89444,1,13,7.25025960107953
27,-6.52633,3.00054,1,13,7.18305441847721
28,4.5028,-2.83193,1,13,5.31931149605158
29,2.80949,6.15488,1,13,6.76577700436245
30,-0.31963,3.6763,1,13,3.69016532306735
31,4.27741,5.55314,1,13,7.00953790274919
32,1.37091,1.5762,1,13,2.08897066684758
33,3.09512,-3.32548,1,13,4.54296532287298
34,-2.0225,-1.10699,1,13,2.30562826121219
35,-2.80599,-0.909,1,13,2.94955040917217
36,4.6262,5.96057,1,13,7.54520513904046
37,4.19518,-5.5488,1,13,6.95620209539596
38,-3.47625,-3.34993,1,13,4.82766777944953
39,-4.79058,6.51137,1,13,8.08378951271453
40,-2.12272,-0.17712,1,13,2.13009980812598
41,-4.56934,3.24116,1,13,5.60213964268683
42,4.66526,2.41287,1,13,5.25229945710152
43,0.46131,7.27117,1,13,7.28578466274107
44,5.30173,5.1909,1,13,7.41981857735838
45,1.54464,3.50329,1,13,3.82869599229349
46,0.37202,5.88502,1,13,5.89676650030346
47,-4.89719,2.80282,1,13,5.64254266856651
48,6.39621,2.06291,1,13,6.72065193121936
49,5.75318,-4.03174,1,13,7.02523994565085
50,6.80518,-2.4603,1,13,7.23626325868412
51,-4.52893,0.26026,1,13,4.53639836075174
52,-6.86794,0.46448,1,13,6.88362829222817
53,-3.54208,5.76231,1,13,6.76391254126752
54,2.92304,-2.1222,1,13,3.61219005700829
55,-2.17008,2.33293,1,13,3.18619056776164
56,4.55192,3.82399,1,13,5.94498937390598
57,1.5347,-7.97651,1,13,8.12280350846784
58,-3.83598,3.18401,1,13,4.98524364978821
59,0.33459,6.40325,1,13,6.4119864551502
60,-3.40536,2.34847,1,13,4.13664089821703
61,5.93464,4.11296,1,13,7.22055624831049
62,2.95886,3.23021,1,13,4.38053610530836
63,5.59473,-2.13215,1,13,5.98724453139195
64,6.71314,-1.89856,1,13,6.97644855318145
65,-6.97759,-3.56679,1,13,7.83637053891862
66,7.55481,2.97906,1,13,8.12095359179236
67,0.59314,6.18344,1,13,6.21182632880041
68,-2.04333,2.69813,1,13,3.38453650657864
69,1.50859,-3.14447,1,13,3.48763229019164
70,4.3782,0.42506,1,13,4.39878805631619
71,7.34402,2.0351,1,13,7.62077420093052
72,2.13165,3.81984,1,13,4.3743702516526
73,-4.44485,-6.04685,1,13,7.50473218440343
74,-0.49181,-4.26368,1,13,4.29194634262096
75,-4.79182,-6.40269,1,13,7.99724635510203
76,-4.81063,1.53226,1,13,5.04876157490793
77,-3.74269,-1.13877,1,13,3.91210000521809
78,-1.24824,4.16709,1,13,4.35002721757732
79,-0.21902,-6.56577,1,13,6.56941796106674
80,2.1717,5.38159,1,13,5.80326015361678
81,-1.95755,-4.66575,1,13,5.05976953800053
82,3.07434,6.92589,1,13,7.57756981130865
83,-4.34459,4.7157,1,13,6.4119675043866
84,-4.38475,-4.41897,1,13,6.22521729885022
85,1.50027,-7.80408,1,13,7.94697848329823
86,4.02193,2.24826,1,13,4.60766598909658
87,6.54604,-3.11124,1,13,7.24778677755057
88,1.16329,-7.13769,1,13,7.23186830591198
89,-5.22721,0.43481,1,13,5.24526156347874
90,-5.81459,2.47904,1,13,6.32100428521189
91,-2.54994,0.88588,1,13,2.69943642895999
92,-0.8373,2.26525,1,13,2.41504721131642
93,-6.1147,-0.32721,1,13,6.12344530556648
94,-7.3309,-0.49691,1,13,7.34772681069322
95,3.30494,-7.30401,1,13,8.01693012625145
96,0.91673,-3.16793,1,13,3.29790386681032
97,-3.89879,-4.98207,1,13,6.32626527888569
98,-4.17937,3.99398,1,13,5.78091476121129
99,0.65795,-1.61476,1,13,1.7436553127809
100,-4.85827,-1.01647,1,13,4.96346407221618
101,-2.13418,2.90941,1,13,3.60824080965849
102,6.8777,-2.77311,1,13,7.41572147432057
103,3.40493,-3.36483,1,13,4.78702741697636
104,-5.8102,-1.89416,1,13,6.11115522272104
