id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65946,-1.67992,1,226.78110902980455,247.68740601986968,0.0,1.0,0.5,17.718890970195453
2,bus stop,-9.65946,-1.47992,1,226.83944957050778,247.72629971367186,0.0,2.0,0.5,17.66055042949221
3,bus stop,-9.45946,-1.67992,1,227.1370991274507,247.92473275163383,0.0,3.0,0.5,17.362900872549275
4,bus stop,-9.25946,-2.47992,1,227.1762611898704,247.95084079324693,0.0,4.0,0.5,17.323738810129615
5,bus stop,-7.85946,-3.27992,1,229.10892439088713,249.2392829272581,0.0,5.0,0.5,15.391075609112868
6,bus stop,-7.85946,-3.07992,1,229.24448087418577,249.32965391612385,0.0,6.0,0.5,15.255519125814235
7,bus stop,-7.25946,1.92008,1,230.92935132184914,250.45290088123275,0.0,7.0,0.5,13.570648678150858
8,bus stop,-7.25946,2.12008,1,230.83246182540705,250.3883078836047,0.0,8.0,0.5,13.66753817459295
9,bus stop,-6.85946,-6.27992,1,227.69281124198346,248.29520749465564,0.0,9.0,0.5,16.807188758016544
10,bus stop,-6.85946,-6.07992,1,227.93473641272425,248.45649094181616,0.0,10.0,0.5,16.565263587275755
11,bus stop,-6.85946,1.52008,1,231.8026464507694,251.03509763384628,0.0,11.0,0.5,12.697353549230598
12,bus stop,-6.65946,-2.87992,1,231.38764232684565,250.7584282178971,0.0,12.0,0.5,13.112357673154357
13,bus stop,-6.65946,-2.67992,1,231.52686809756557,250.85124539837705,0.0,13.0,0.5,12.973131902434432
14,bus stop,-6.45946,-3.07992,1,231.56719274989325,250.87812849992883,0.0,14.0,0.5,12.932807250106741
15,bus stop,-6.45946,5.32008,1,229.3766278348873,249.41775188992486,0.0,15.0,0.5,15.123372165112707
16,bus stop,-6.25946,-3.07992,1,231.8924899128603,251.0949932752402,0.0,16.0,0.5,12.607510087139694
17,bus stop,-6.25946,5.32008,1,229.65384922367346,249.60256614911563,0.0,17.0,0.5,14.846150776326548
18,bus stop,-4.45946,4.52008,1,233.02475003787373,251.8498333585825,0.0,18.0,0.5,11.475249962126277
19,bus stop,-4.25946,4.52008,1,233.2756501299594,252.0171000866396,0.0,19.0,0.5,11.224349870040605
20,bus stop,-3.85946,6.52008,1,230.80711002068486,250.37140668045657,0.0,20.0,0.5,13.69288997931515
21,bus stop,-3.85946,6.72008,1,230.49486127578794,250.16324085052528,0.0,21.0,0.5,14.005138724212069
22,bus stop,-3.65946,-7.07992,1,230.0968373907248,249.89789159381652,0.0,22.0,0.5,14.403162609275208
23,bus stop,-3.65946,-6.87992,1,230.41694946098696,250.11129964065796,0.0,23.0,0.5,14.08305053901304
24,bus stop,-3.65946,2.32008,1,236.66937518698165,254.27958345798777,0.0,24.0,0.5,7.83062481301835
25,bus stop,-3.65946,2.52008,1,236.47003416028474,254.14668944018985,0.0,25.0,0.5,8.029965839715246
26,bus stop,-3.65946,6.72008,1,230.67131830863508,250.2808788724234,0.0,26.0,0.5,13.828681691364928
27,bus stop,-3.45946,-5.27992,1,233.09218777288493,251.89479184858996,0.0,27.0,0.5,11.407812227115066
28,bus stop,-3.05946,4.12008,1,235.22566556334115,253.31711037556076,0.0,28.0,0.5,9.274334436658842
29,bus stop,-2.85946,-6.87992,1,231.03525788906634,250.52350525937757,0.0,29.0,0.5,13.464742110933646
30,bus stop,-2.85946,4.12008,1,235.43650452017448,253.4576696801163,0.0,30.0,0.5,9.063495479825514
31,bus stop,-2.85946,8.92008,1,227.5713346720883,248.21422311472554,0.0,31.0,0.5,16.92866532791168
32,bus stop,-2.65946,-6.87992,1,231.16979980300147,250.61319986866764,0.0,32.0,0.5,13.330200196998536
33,bus stop,-2.65946,-5.47992,1,233.49187646915496,252.16125097943666,0.0,33.0,0.5,11.00812353084503
34,bus stop,-2.65946,-5.27992,1,233.81588600436027,252.37725733624018,0.0,34.0,0.5,10.684113995639725
35,bus stop,-2.65946,8.72008,1,228.02420426587597,248.51613617725064,0.0,35.0,0.5,16.475795734124027
36,bus stop,-2.65946,8.92008,1,227.67814912197386,248.28543274798255,0.0,36.0,0.5,16.82185087802615
37,bus stop,-2.25946,-5.67992,1,233.45272276720468,252.1351485114698,0.0,37.0,0.5,11.047277232795318
38,bus stop,-2.05946,-7.87992,1,229.78084275907256,249.68722850604837,0.0,38.0,0.5,14.719157240927455
39,bus stop,-2.05946,-7.67992,1,230.1302517494159,249.92016783294395,0.0,39.0,0.5,14.369748250584099
40,bus stop,-2.05946,-5.67992,1,233.5811562076741,252.22077080511608,0.0,40.0,0.5,10.918843792325887
41,bus stop,-2.05946,2.72008,1,238.33414102401431,255.38942734934287,0.0,41.0,0.5,6.165858975985696
42,bus stop,-2.05946,2.92008,1,238.04228712677192,255.1948580845146,0.0,42.0,0.5,6.457712873228076
43,bus stop,-1.85946,-3.67992,1,237.0487351961305,254.53249013075367,0.0,43.0,0.5,7.451264803869492
44,bus stop,-1.85946,-2.87992,1,238.3047278888311,255.36981859255408,0.0,44.0,0.5,6.1952721111688795
45,bus stop,-1.65946,-6.07992,1,233.11026544512504,251.90684363008336,0.0,45.0,0.5,11.389734554874948
46,bus stop,-1.65946,-5.87992,1,233.458546150659,252.139030767106,0.0,46.0,0.5,11.041453849341007
47,bus stop,-1.65946,-3.67992,1,237.2046086536131,254.6364057690754,0.0,47.0,0.5,7.2953913463869196
48,bus stop,-1.45946,3.12008,1,238.27491016439802,255.34994010959866,0.0,48.0,0.5,6.225089835601985
49,bus stop,-1.25946,-8.07992,1,229.721403172689,249.647602115126,0.0,49.0,0.5,14.778596827310999
50,bus stop,-1.25946,-7.87992,1,230.07842890049992,249.88561926699995,0.0,50.0,0.5,14.421571099500076
51,bus stop,-1.25946,3.12008,1,238.41923496610457,255.44615664406973,0.0,51.0,0.5,6.080765033895423
52,bus stop,-1.25946,9.72008,1,226.7867414944578,247.6911609963052,0.0,52.0,0.5,17.713258505542203
53,bus stop,-1.05946,-8.07992,1,229.77274057305212,249.68182704870142,0.0,53.0,0.5,14.727259426947885
54,bus stop,-1.05946,9.72008,1,226.8295508566256,247.7197005710837,0.0,54.0,0.5,17.670449143374423
55,bus stop,-0.85946,-5.87992,1,233.76072092418562,252.34048061612373,0.0,55.0,0.5,10.739279075814387
56,bus stop,-0.65946,-2.47992,1,239.86246231284036,256.40830820856024,0.0,56.0,0.5,4.637537687159622
57,bus stop,-0.45946,-9.67992,1,226.9864733831199,247.8243155887466,0.0,57.0,0.5,17.513526616880117
58,bus stop,-0.45946,-2.47992,1,239.94194557194518,256.46129704796346,0.0,58.0,0.5,4.558054428054822
59,bus stop,-0.25946,-9.67992,1,226.99988557072436,247.83325704714957,0.0,59.0,0.5,17.500114429275637
60,bus stop,0.14054,6.92008,1,231.99125246878486,251.1608349791899,0.0,60.0,0.5,12.508747531215132
61,bus stop,0.14054,7.12008,1,231.62987911031706,250.91991940687805,0.0,61.0,0.5,12.87012088968293
62,bus stop,0.14054,7.92008,1,230.18434910807656,249.95623273871772,0.0,62.0,0.5,14.315650891923429
63,bus stop,0.34054,7.92008,1,230.173377604548,249.948918403032,0.0,63.0,0.5,14.326622395451999
64,bus stop,0.74054,4.72008,1,235.86538729242517,253.74359152828345,0.0,64.0,0.5,8.634612707574833
65,bus stop,0.94054,3.32008,1,238.26373856386607,255.34249237591072,0.0,65.0,0.5,6.236261436133935
66,bus stop,0.94054,4.72008,1,235.80203220647965,253.70135480431978,0.0,66.0,0.5,8.697967793520343
67,bus stop,1.14054,7.92008,1,230.03895005352283,249.85930003568188,0.0,67.0,0.5,14.461049946477164
68,bus stop,1.14054,8.12008,1,229.68110520277162,249.62073680184776,0.0,68.0,0.5,14.818894797228381
69,bus stop,3.54054,3.32008,1,235.72826213290497,253.65217475526998,0.0,69.0,0.5,8.77173786709503
70,bus stop,3.74054,3.32008,1,235.46122254658445,253.47414836438963,0.0,70.0,0.5,9.038777453415554
71,bus stop,4.34054,-1.07992,1,236.41651037155162,254.11100691436775,0.0,71.0,0.5,8.08348962844839
72,bus stop,4.74054,8.52008,1,226.8793343199572,247.75288954663813,0.0,72.0,0.5,17.620665680042812
73,bus stop,4.94054,-4.27992,1,232.68693504997233,251.62462336664822,0.0,73.0,0.5,11.813064950027675
74,bus stop,4.94054,-4.07992,1,232.9203744289902,251.78024961932678,0.0,74.0,0.5,11.579625571009819
75,bus stop,4.94054,5.32008,1,231.37894720225296,250.75263146816863,0.0,75.0,0.5,13.121052797747055
76,bus stop,5.14054,6.12008,1,230.0556692516193,249.8704461677462,0.0,76.0,0.5,14.444330748380718
77,bus stop,5.54054,-6.87992,1,228.53582696062728,248.85721797375152,0.0,77.0,0.5,15.964173039372728
78,bus stop,5.54054,-6.67992,1,228.8156980941294,249.04379872941962,0.0,78.0,0.5,15.684301905870583
79,bus stop,5.54054,-1.27992,1,234.22327278843048,252.64884852562034,0.0,79.0,0.5,10.27672721156951
80,bus stop,5.74054,5.32008,1,230.35538248037597,250.07025498691732,0.0,80.0,0.5,14.144617519624036
81,bus stop,6.14054,-4.87992,1,230.32507391052133,250.05004927368088,0.0,81.0,0.5,14.174926089478674
82,bus stop,6.14054,-4.47992,1,230.76316816718045,250.34211211145364,0.0,82.0,0.5,13.736831832819549
83,bus stop,6.14054,-4.27992,1,230.97304588807634,250.4820305920509,0.0,83.0,0.5,13.526954111923644
84,bus stop,6.34054,-4.87992,1,230.04035402600468,249.86023601733646,0.0,84.0,0.5,14.459645973995324
85,bus stop,6.54054,0.92008,1,232.56336441530237,251.54224294353492,0.0,85.0,0.5,11.936635584697628
86,bus stop,6.74054,6.32008,1,227.80113727345065,248.3674248489671,0.0,86.0,0.5,16.698862726549354
87,bus stop,7.74054,-1.27992,1,230.3211224306923,250.04741495379486,0.0,87.0,0.5,14.17887756930771
88,bus stop,7.74054,-1.07992,1,230.37558547758675,250.0837236517245,0.0,88.0,0.5,14.124414522413243
89,transit stop,0.0,0.0,1,245.0,260.0,0.0,89.0,0.0,0.0
90,charger,0.0,0.0,0,0.0,0.0,0.83,90.0,0.0,0.0
91,depot,0.0,0.0,0,0.0,265.0,0.0,91.0,0.0,0.0
92,customer,-2.93257,4.10345,1,0.0,0.0,0.0,0.0,0.0,0.0
93,customer,-2.19032,-5.65433,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,0.09605,7.05564,1,0.0,0.0,0.0,0.0,0.0,0.0
