node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
618,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
507,bus stop,16.5109,-25.53789,36.63906023869965,189.5414096419505,0.0,190.0414096419505,54.95859035804949,2,2,189.5414096419505,222.86093976130036,0.5,54.95859035804948,1,"[765, 1032]"
393,bus stop,8.1109,-24.13789,200.30149101835715,200.30149101835715,0.0,200.80149101835715,44.198508981642846,3,1,198.48039867658963,228.8202657843931,0.5,46.01960132341038,1,[738]
395,bus stop,8.1109,-19.93789,205.86173198221258,205.86173198221258,0.0,206.36173198221258,38.638268017787425,4,1,205.60021488360763,233.56680992240507,0.5,38.89978511639238,1,[640]
442,bus stop,10.9109,-17.13789,211.1325729155194,211.1325729155194,0.0,211.6325729155194,33.367427084480596,5,1,207.78366322690525,235.02244215127016,0.5,36.71633677309475,1,[1028]
444,bus stop,10.9109,-12.93789,216.69281387937482,216.69281387937482,0.0,217.19281387937482,27.807186120625175,7,2,213.91365906547037,239.10910604364693,0.5,30.586340934529616,1,"[813, 942]"
356,bus stop,5.3109,-14.33789,224.14744987439258,226.07844530049218,0.0,226.57844530049218,18.421554699507823,8,1,216.86766795073825,241.07844530049218,0.5,27.632332049261745,1,[803]
616,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,27.632332049261745,1,Int64[]
616,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,30.586340934529616,1,Int64[]
616,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.71633677309475,1,Int64[]
616,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.89978511639238,1,Int64[]
616,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,46.01960132341038,1,Int64[]
616,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,54.95859035804948,1,Int64[]
618,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
