cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
39,32,36,6.822981870668485,1.5822712290294993
40,16,36,8.731127962262121,0.8383294725215555
41,34,36,8.527801147776927,1.6122710282431134
42,9,36,2.127736318531049,0.427495579612511
43,30,36,5.5038303393029935,1.5644231854310346
44,8,36,3.9542724890914087,0.7209164678610263
45,28,36,3.3355609758135927,1.2120328772363116
46,5,36,3.7540944275314985,1.5743877021490646
47,11,36,7.362320426005738,1.7403267004276692
48,2,36,8.147624282084251,1.424349034826218
49,24,36,2.7521529023493088,0.5422653623304654
50,21,36,5.448665688572845,0.8132262120543795
51,14,36,7.7391878357732935,0.5522203687298581
52,17,36,3.931478472807072,1.5579626701756695
53,19,36,6.487477249416173,0.24511125925131336
54,18,36,2.4533737875629527,0.5535600291588548
55,29,36,5.3322449734845065,0.08485509733217371
56,6,36,7.78918234748221,1.1703526809999993
57,25,36,3.3448106500670463,1.1846608671861385
58,23,36,3.5543252346967336,1.3025564695633693
