busStop_ID,busStop_X,busStop_Y
1,-3.71582,-2.8221
2,-3.51582,-2.8221
3,-3.31582,-0.0221
4,-3.31582,2.9779
5,-3.11582,-0.0221
6,-3.11582,2.9779
7,-1.71582,1.5779
8,-1.51582,1.5779
9,-1.31582,1.1779
10,-1.31582,4.3779
11,-1.11582,4.1779
12,-1.11582,4.3779
13,-0.91582,4.7779
14,-0.71582,-4.2221
15,-0.71582,-3.2221
16,-0.71582,4.7779
17,-0.51582,-3.2221
18,0.48418,1.9779
19,1.08418,-3.4221
20,1.48418,-3.4221
21,1.48418,-3.2221
22,1.68418,-2.6221
23,1.68418,-2.4221
24,2.28418,-0.0221
25,2.28418,1.5779
26,2.28418,1.7779
27,2.48418,-1.4221
28,2.48418,-1.2221
29,2.88418,-0.6221
30,2.88418,0.9779
31,3.08418,0.9779
32,3.48418,2.5779
33,3.48418,2.7779
34,4.28418,1.9779
35,4.28418,2.1779
