node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
103,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.7520522793968,0.0,0.0,1,Int64[]
54,bus stop,1.61222,-9.76112,11.919719665960356,226.62042050105947,0.0,227.12042050105947,17.87957949894053,1,1,226.62042050105947,247.58028033403966,0.5,17.879579498940533,1,[140]
68,bus stop,3.01222,-6.96112,230.89210142696274,230.89210142696274,0.0,231.39210142696274,13.60789857303726,2,1,230.79235500009884,250.36157000006588,0.5,13.70764499990117,1,[192]
56,bus stop,1.61222,-5.56112,233.77752189361615,234.03595590050872,0.0,234.53595590050872,10.464044099491275,3,1,234.03595590050872,252.52397060033914,0.5,10.464044099491273,1,[146]
70,bus stop,3.01222,-4.16112,236.92137636716214,236.92137636716214,0.0,237.42137636716214,7.578623632837861,4,1,235.2163319067024,253.3108879378016,0.5,9.283668093297596,1,[171]
57,bus stop,1.61222,-4.16112,239.10812335511395,239.12345796876153,0.0,239.62345796876153,5.376542031238472,6,2,236.43518695314228,254.12345796876153,0.5,8.064813046857717,1,"[107, 136]"
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,8.064813046857717,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.464044099491273,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,13.70764499990117,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,9.283668093297596,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.879579498940533,1,Int64[]
103,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.7520522793968,0.0,0.0,1,Int64[]
