node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
129,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
49,bus stop,-1.97125,-16.31085,19.794621727435683,215.7951764027746,0.0,216.2951764027746,28.704823597225413,1,1,214.80806740884648,239.7053782725643,0.5,29.691932591153524,1,[226]
40,bus stop,-3.37125,-14.91085,218.680596869428,218.680596869428,0.0,219.180596869428,26.806512124500102,3,2,216.87251295251005,241.08167530167336,0.5,27.62748704748995,1,"[144, 228]"
50,bus stop,-1.97125,-13.51085,221.56601733608142,221.56601733608142,0.0,222.06601733608142,23.921091657846688,4,1,219.82428312584668,243.04952208389778,0.5,24.675716874153323,1,[185]
60,bus stop,-0.57125,-13.51085,223.75276432403322,223.75276432403322,0.0,224.25276432403322,21.73434466989488,5,1,220.06098601676592,243.2073240111773,0.5,24.439013983234062,1,[196]
61,bus stop,-0.57125,-9.31085,229.31300528788864,229.31300528788864,0.0,229.81300528788864,15.186994712111357,6,1,227.6415225286381,248.26101501909207,0.5,16.858477471361905,1,[194]
75,bus stop,3.62875,-3.71085,238.24674022764768,238.24674022764768,0.0,238.74674022764768,7.240368766280426,7,1,235.12011034147153,253.24674022764768,0.5,9.379889658528466,1,[153]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,29.691932591153524,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,16.858477471361905,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.675716874153323,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,24.439013983234062,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,27.62748704748995,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,9.379889658528466,1,Int64[]
129,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
