node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
129,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
8,bus stop,-11.77125,4.68915,15.26608502969365,221.60087245545952,0.0,222.10087245545952,22.899127544540477,2,2,221.60087245545952,244.23391497030636,0.5,22.899127544540477,1,"[162, 221]"
19,bus stop,-8.97125,6.08915,225.8725533813628,225.8725533813628,0.0,226.3725533813628,18.627446618637208,3,1,224.90501480411638,246.43667653607758,0.5,19.594985195883613,1,[193]
18,bus stop,-8.97125,4.68915,228.0593003693146,228.0593003693146,0.0,228.5593003693146,16.4406996306854,5,2,226.20574970762726,247.30383313841818,0.5,18.29425029237273,1,"[200, 207]"
22,bus stop,-7.57125,1.88915,232.33098129521787,232.33098129521787,0.0,232.83098129521787,12.169018704782133,7,2,230.39750893518462,250.09833929012308,0.5,14.10249106481539,1,"[168, 217]"
44,bus stop,-3.37125,1.88915,237.8912222590733,239.84399865712402,0.0,240.34399865712402,4.656001342875982,9,2,237.51599798568606,254.84399865712402,0.5,6.984002014313954,1,"[166, 170]"
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,6.984002014313954,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,14.10249106481539,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.594985195883613,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,18.29425029237273,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,22.899127544540477,1,Int64[]
129,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
