cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
45,15,42,3.868909245815786,9.332404102119643
46,11,42,5.447304091345529,8.259227167947657
47,13,42,2.5512654107255344,10.422081737207026
48,28,42,4.579392902899173,5.615000544451163
49,29,42,3.3128558873723932,11.338860508588064
50,5,42,8.503471858270416,4.800625680097878
51,15,42,3.868909245815786,6.969557456673165
52,6,42,6.316724870318609,7.559554270011274
53,33,42,8.538780682965552,4.046059939998701
54,24,42,1.5199793120827394,10.648780286572519
55,15,42,3.868909245815786,7.980218766242777
56,26,42,5.735471627902882,7.75627866394721
57,3,42,9.029672242475897,10.586966012810345
58,16,42,8.332724557998944,6.464807647863578
59,14,42,2.809553625186254,8.783076436059345
60,11,42,5.447304091345529,11.728773192836346
61,37,42,5.153918221702725,7.335030312724095
62,37,42,5.153918221702725,5.215500778803741
63,14,42,2.809553625186254,7.864143212746587
64,32,42,7.922218615854689,0.998324367754583
65,35,42,4.254805457315911,9.755450327201974
66,11,42,5.447304091345529,8.228395447481748
67,40,42,9.076200718190591,5.798569059851623
68,14,42,2.809553625186254,6.555043323186973
69,18,42,2.2754795074176286,3.0594503181347688
70,26,42,5.735471627902882,8.897038506539758
71,11,42,5.447304091345529,7.560989247995563
72,6,42,6.316724870318609,6.926499163173231
73,18,42,2.2754795074176286,5.033191349006051
74,26,42,5.735471627902882,2.7853525132085832
75,29,42,3.3128558873723932,8.248863308502141
76,32,42,7.922218615854689,11.413445249817784
77,13,42,2.5512654107255344,7.814787176623362
78,18,42,2.2754795074176286,8.050729101070504
79,36,42,6.621783232406898,3.117167257197242
80,15,42,3.868909245815786,2.3994528932344568
81,33,42,8.538780682965552,8.73028035713555
82,24,42,1.5199793120827394,4.526790662535893
83,33,42,8.538780682965552,8.184141942539863
84,2,42,5.903654196387038,9.421795930742379
85,27,42,9.08174072678662,2.4024705882352966
86,32,42,7.922218615854689,3.3399945403266402
87,14,42,2.809553625186254,7.246526669728504
88,20,42,7.051087272775646,7.2167487249570765
89,15,42,3.868909245815786,4.982914331869889
90,14,42,2.809553625186254,8.069291492461494
91,6,42,6.316724870318609,4.209686644758588
92,16,42,8.332724557998944,3.195188723030074
93,16,42,8.332724557998944,8.031465104399283
94,16,42,8.332724557998944,11.446781870176046
