busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-7.22794,-3.40681
4,-5.22794,2.79319
5,-3.62794,-6.00681
6,-3.42794,-6.00681
7,-3.22794,-0.00681
8,-2.22794,-8.60681
9,-2.22794,-8.40681
10,-1.82794,9.79319
11,-1.22794,9.59319
12,-1.22794,9.79319
13,-1.02794,2.39319
14,-0.82794,2.39319
15,-0.42794,-5.00681
16,-0.42794,5.19319
17,-0.22794,-8.60681
18,1.17206,4.59319
19,1.37206,4.59319
20,2.77206,5.19319
21,2.97206,5.19319
22,3.17206,7.79319
23,3.97206,-1.80681
24,4.37206,-4.20681
25,4.37206,-4.00681
26,4.97206,-2.40681
27,5.17206,-2.40681
28,5.37206,3.59319
29,5.37206,3.79319
30,7.77206,-4.60681
31,7.77206,-4.40681
