cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
203,168,200,20.89304832788156,9.116660818007222
204,187,200,34.74456604701933,9.12333426043801
205,162,200,33.574890471065885,10.561917203020498
206,1,200,26.66735484002541,3.0813151935170966
207,148,200,26.815976028508857,2.19431596012789
208,199,200,24.903798548384742,2.9902186678670994
209,104,200,22.086516623959028,0.40550449589835225
210,60,200,11.199660219284993,7.803844228801905
211,24,200,25.492023316012336,9.853794846249444
212,174,200,21.004183476975612,6.751809121139641
213,138,200,14.434620414026483,7.403504548429472
214,160,200,24.01445720726099,7.742371990644901
215,142,200,20.474983897937022,7.735656412003273
216,10,200,33.597426155536766,10.270684946650645
217,147,200,23.82704752871456,5.398399487275986
218,38,200,20.766168763984183,2.536885366610368
219,77,200,5.643940481765128,6.813187204919097
220,188,200,36.33323707599894,3.350436391552718
221,174,200,21.004183476975612,5.645553135051701
222,177,200,30.472885121116065,10.793265013287622
223,78,200,10.894119775919648,8.548531418422966
224,11,200,31.41067916758496,11.215660470627093
225,146,200,19.953553552810945,6.269283569163894
226,81,200,18.738017753457882,4.2127437721709775
227,62,200,21.669252274190598,4.330898640137169
228,47,200,19.06979691585761,11.581260143230981
229,133,200,32.07233248850298,7.34471891246453
230,29,200,19.68139327441196,9.783956862602828
231,43,200,20.867829993632,9.951513125892443
232,164,200,18.615098082372413,6.347331393591261
233,162,200,33.574890471065885,6.808744633769812
234,50,200,33.153193595975154,9.286134573004981
235,53,200,13.18183211566884,3.57588190588621
236,46,200,21.256543903809415,9.208747537590142
237,143,200,10.73296783918397,4.266523974329633
238,12,200,34.91442997155221,10.583386377293058
239,25,200,27.678770303964143,2.665749583942693
240,41,200,26.515398364289553,3.690655382014012
241,182,200,24.419259445903208,1.6331490035572491
242,136,200,15.556025708483844,2.671011630080944
243,185,200,18.435950288213178,5.324071709785122
244,183,200,28.461771398234248,1.0948921989564295
245,115,200,19.361340033491103,7.677396035268267
246,21,200,33.58772512606242,7.946880099875643
247,93,200,24.642736582080545,5.554020333822347
248,97,200,22.540048608263533,9.402247468200734
249,113,200,13.801099069635683,7.022305785617193
250,146,200,19.953553552810945,10.155688027305606
251,184,200,26.27502441028244,3.942714730533613
252,35,200,16.33543295026672,1.4056515193217753
253,125,200,19.603647475458928,6.896192067950423
254,72,200,20.92476474140969,11.200103035240337
255,174,200,21.004183476975612,6.242345957957123
256,178,200,19.289125501393443,1.8855337904000926
257,30,200,28.825728183622402,10.792426349305801
258,105,200,7.4515520211287765,9.499732050127593
259,134,200,27.48008827430735,4.385919594010037
260,53,200,13.18183211566884,6.572579198068216
261,51,200,30.966446608023347,2.991011672248956
262,121,200,4.963471268472404,7.110518380549928
263,118,200,13.862484360279353,3.2457207814295237
264,155,200,22.66173088588883,9.994242041949938
265,189,200,31.57636083845989,7.132055052602766
266,144,200,16.62136740197829,8.035374265382735
