busStop_ID,busStop_X,busStop_Y
1,-14.95084,-3.71539
2,-14.95084,-2.31539
3,-14.95084,-0.91539
4,-14.95084,0.48461
5,-14.95084,1.88461
6,-14.95084,3.28461
7,-13.55084,-7.91539
8,-13.55084,-5.11539
9,-13.55084,-3.71539
10,-13.55084,-2.31539
11,-13.55084,-0.91539
12,-13.55084,0.48461
13,-13.55084,3.28461
14,-13.55084,4.68461
15,-13.55084,6.08461
16,-13.55084,7.48461
17,-12.15084,-9.31539
18,-12.15084,-7.91539
19,-12.15084,-6.51539
20,-12.15084,-5.11539
21,-12.15084,-3.71539
22,-12.15084,-2.31539
23,-12.15084,-0.91539
24,-12.15084,0.48461
25,-12.15084,1.88461
26,-12.15084,3.28461
27,-12.15084,4.68461
28,-12.15084,6.08461
29,-12.15084,7.48461
30,-10.75084,-9.31539
31,-10.75084,-7.91539
32,-10.75084,-6.51539
33,-10.75084,-5.11539
34,-10.75084,-3.71539
35,-10.75084,-2.31539
36,-10.75084,-0.91539
37,-10.75084,0.48461
38,-10.75084,1.88461
39,-10.75084,3.28461
40,-10.75084,4.68461
41,-10.75084,6.08461
42,-10.75084,7.48461
43,-10.75084,8.88461
44,-9.35084,-12.11539
45,-9.35084,-10.71539
46,-9.35084,-7.91539
47,-9.35084,-6.51539
48,-9.35084,-5.11539
49,-9.35084,-2.31539
50,-9.35084,-0.91539
51,-9.35084,0.48461
52,-9.35084,1.88461
53,-9.35084,3.28461
54,-9.35084,4.68461
55,-9.35084,6.08461
56,-9.35084,7.48461
57,-9.35084,8.88461
58,-9.35084,10.28461
59,-9.35084,11.68461
60,-7.95084,-10.71539
61,-7.95084,-9.31539
62,-7.95084,-7.91539
63,-7.95084,-6.51539
64,-7.95084,-5.11539
65,-7.95084,-3.71539
66,-7.95084,-2.31539
67,-7.95084,0.48461
68,-7.95084,1.88461
69,-7.95084,3.28461
70,-7.95084,4.68461
71,-7.95084,6.08461
72,-7.95084,7.48461
73,-7.95084,8.88461
74,-7.95084,10.28461
75,-6.55084,-13.51539
76,-6.55084,-12.11539
77,-6.55084,-10.71539
78,-6.55084,-9.31539
79,-6.55084,-7.91539
80,-6.55084,-6.51539
81,-6.55084,-5.11539
82,-6.55084,-3.71539
83,-6.55084,-2.31539
84,-6.55084,-0.91539
85,-6.55084,0.48461
86,-6.55084,1.88461
87,-6.55084,3.28461
88,-6.55084,4.68461
89,-6.55084,6.08461
90,-6.55084,7.48461
91,-6.55084,8.88461
92,-6.55084,10.28461
93,-6.55084,11.68461
94,-6.55084,13.08461
95,-5.15084,-13.51539
96,-5.15084,-12.11539
97,-5.15084,-10.71539
98,-5.15084,-9.31539
99,-5.15084,-7.91539
100,-5.15084,-6.51539
101,-5.15084,-5.11539
102,-5.15084,-3.71539
103,-5.15084,-2.31539
104,-5.15084,-0.91539
105,-5.15084,0.48461
106,-5.15084,1.88461
107,-5.15084,3.28461
108,-5.15084,4.68461
109,-5.15084,6.08461
110,-5.15084,7.48461
111,-5.15084,10.28461
112,-5.15084,11.68461
113,-5.15084,13.08461
114,-5.15084,14.48461
115,-3.75084,-14.91539
116,-3.75084,-13.51539
117,-3.75084,-12.11539
118,-3.75084,-10.71539
119,-3.75084,-9.31539
120,-3.75084,-7.91539
121,-3.75084,-6.51539
122,-3.75084,-5.11539
123,-3.75084,-2.31539
124,-3.75084,-0.91539
125,-3.75084,0.48461
126,-3.75084,1.88461
127,-3.75084,3.28461
128,-3.75084,4.68461
129,-3.75084,6.08461
130,-3.75084,7.48461
131,-3.75084,8.88461
132,-3.75084,10.28461
133,-3.75084,11.68461
134,-3.75084,13.08461
135,-3.75084,14.48461
136,-2.35084,-14.91539
137,-2.35084,-13.51539
138,-2.35084,-10.71539
139,-2.35084,-9.31539
140,-2.35084,-7.91539
141,-2.35084,-6.51539
142,-2.35084,-3.71539
143,-2.35084,-2.31539
144,-2.35084,-0.91539
145,-2.35084,0.48461
146,-2.35084,1.88461
147,-2.35084,3.28461
148,-2.35084,4.68461
149,-2.35084,6.08461
150,-2.35084,7.48461
151,-2.35084,8.88461
152,-2.35084,10.28461
153,-2.35084,11.68461
154,-2.35084,13.08461
155,-2.35084,14.48461
156,-0.95084,-14.91539
157,-0.95084,-13.51539
158,-0.95084,-12.11539
159,-0.95084,-10.71539
160,-0.95084,-9.31539
161,-0.95084,-7.91539
162,-0.95084,-6.51539
163,-0.95084,-5.11539
164,-0.95084,-3.71539
165,-0.95084,-2.31539
166,-0.95084,1.88461
167,-0.95084,3.28461
168,-0.95084,4.68461
169,-0.95084,6.08461
170,-0.95084,7.48461
171,-0.95084,8.88461
172,-0.95084,10.28461
173,-0.95084,11.68461
174,-0.95084,13.08461
175,-0.95084,14.48461
176,0.44916,-14.91539
177,0.44916,-13.51539
178,0.44916,-12.11539
179,0.44916,-10.71539
180,0.44916,-9.31539
181,0.44916,-6.51539
182,0.44916,-5.11539
183,0.44916,-3.71539
184,0.44916,0.48461
185,0.44916,1.88461
186,0.44916,3.28461
187,0.44916,4.68461
188,0.44916,6.08461
189,0.44916,7.48461
190,0.44916,8.88461
191,0.44916,10.28461
192,0.44916,11.68461
193,0.44916,13.08461
194,0.44916,14.48461
195,1.84916,-14.91539
196,1.84916,-13.51539
197,1.84916,-12.11539
198,1.84916,-10.71539
199,1.84916,-9.31539
200,1.84916,-6.51539
201,1.84916,-5.11539
