id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.83592,-1.16109,1,190.53884846161486,223.52589897440993,0.0,1.0,0.5,53.96115153838513
2,bus stop,-27.63592,-9.76109,1,191.53175902959447,224.18783935306297,0.0,2.0,0.5,52.96824097040553
3,bus stop,-27.63592,-9.56109,1,191.6510358809246,224.26735725394974,0.0,3.0,0.5,52.848964119075404
4,bus stop,-26.03592,11.03891,1,193.39258030965107,225.42838687310072,0.0,4.0,0.5,51.107419690348934
5,bus stop,-26.03592,11.23891,1,193.25040917599586,225.3336061173306,0.0,5.0,0.5,51.24959082400414
6,bus stop,-21.43592,5.43891,1,204.53283902567938,232.8552260171196,0.0,6.0,0.5,39.96716097432061
7,bus stop,-21.23592,5.43891,1,204.88308367844016,233.08872245229344,0.0,7.0,0.5,39.61691632155984
8,bus stop,-18.03592,2.83891,1,211.50365126786713,237.50243417857808,0.0,8.0,0.5,32.996348732132866
9,bus stop,-17.83592,2.83891,1,211.86065264170176,237.74043509446784,0.0,9.0,0.5,32.63934735829823
10,bus stop,-17.03592,13.63891,1,205.0608803398227,233.2072535598818,0.0,10.0,0.5,39.439119660177326
11,bus stop,-17.03592,13.83891,1,204.83398064841998,233.05598709894664,0.0,11.0,0.5,39.66601935158002
12,bus stop,-16.43592,20.03891,1,197.66182187185538,228.27454791457026,0.0,12.0,0.5,46.83817812814462
13,bus stop,-16.43592,20.23891,1,197.38179738721803,228.087864924812,0.0,13.0,0.5,47.11820261278197
14,bus stop,-16.23592,15.03891,1,204.50451283753642,232.83634189169095,0.0,14.0,0.5,39.99548716246357
15,bus stop,-16.23592,15.23891,1,204.25802033012116,232.6720135534141,0.0,15.0,0.5,40.24197966987886
16,bus stop,-14.43592,19.63891,1,200.4509473284017,230.13396488560113,0.0,16.0,0.5,44.049052671598304
17,bus stop,-14.43592,19.83891,1,200.15919987027712,229.93946658018473,0.0,17.0,0.5,44.34080012972289
18,bus stop,-13.63592,-9.36109,1,214.60861291585914,239.57240861057278,0.0,18.0,0.5,29.891387084140852
19,bus stop,-13.63592,12.83891,1,210.65238632404032,236.9349242160269,0.0,19.0,0.5,33.847613675959664
