busStop_ID,busStop_X,busStop_Y
1,-29.83592,-1.16109
2,-27.63592,-9.76109
3,-27.63592,-9.56109
4,-26.03592,11.03891
5,-26.03592,11.23891
6,-21.43592,5.43891
7,-21.23592,5.43891
8,-18.03592,2.83891
9,-17.83592,2.83891
10,-17.03592,13.63891
11,-17.03592,13.83891
12,-16.43592,20.03891
13,-16.43592,20.23891
14,-16.23592,15.03891
15,-16.23592,15.23891
16,-14.43592,19.63891
17,-14.43592,19.83891
18,-13.63592,-9.36109
19,-13.63592,12.83891
20,-13.43592,-9.36109
21,-13.43592,12.83891
22,-11.63592,-11.36109
23,-11.63592,-11.16109
24,-10.63592,3.63891
25,-10.43592,-20.16109
26,-10.43592,-19.96109
27,-10.23592,11.23891
28,-10.23592,11.43891
29,-7.83592,18.63891
30,-7.43592,-6.36109
31,-7.23592,-28.76109
32,-7.23592,0.83891
33,-7.23592,1.03891
34,-7.03592,-28.76109
35,-6.43592,11.03891
36,-5.63592,17.83891
37,-5.43592,17.83891
38,-4.63592,9.23891
39,-3.63592,-23.16109
40,-3.43592,-23.16109
41,-2.83592,-9.56109
42,-2.63592,-9.56109
43,-0.83592,23.23891
44,-0.63592,23.23891
45,-0.43592,-22.96109
46,-0.23592,-22.96109
47,0.36408,-23.56109
48,0.36408,-23.36109
49,0.56408,-5.16109
50,1.36408,-2.56109
51,1.76408,-17.96109
52,1.96408,-17.96109
53,1.96408,-7.16109
54,2.16408,-7.16109
55,3.36408,-7.76109
56,3.56408,-7.76109
57,3.76408,9.23891
58,3.76408,9.43891
59,4.16408,-6.36109
60,4.36408,-6.36109
61,5.16408,-26.16109
62,5.16408,-25.96109
63,5.56408,-20.56109
64,5.56408,-20.36109
65,6.96408,8.63891
66,6.96408,8.83891
67,6.96408,28.23891
68,7.16408,28.23891
69,9.56408,21.43891
70,9.76408,21.43891
71,12.16408,-25.16109
72,12.56408,-19.36109
73,12.76408,-19.36109
74,13.16408,-5.56109
75,14.56408,-2.16109
76,14.56408,-1.96109
77,16.36408,-1.56109
78,16.36408,-1.36109
79,17.16408,-5.16109
80,17.76408,21.03891
81,18.16408,-12.56109
82,18.36408,-12.56109
83,19.16408,-1.76109
84,21.36408,-12.96109
85,27.96408,4.83891
