node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
88,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.503968981111,0.0,0.0,1,Int64[]
3,bus stop,-27.63592,-9.56109,35.23264274605027,191.6510358809246,0.0,192.1510358809246,52.84896411907539,1,1,191.6510358809246,224.26735725394974,0.5,52.848964119075404,1,[111]
1,bus stop,-29.83592,-1.16109,202.61286399952337,202.61286399952337,0.0,203.11286399952337,41.88713600047663,2,1,190.53884846161486,223.52589897440993,0.5,53.96115153838513,1,[94]
7,bus stop,-21.23592,5.43891,216.17390518782955,216.17390518782955,0.0,216.67390518782955,28.326094812170453,3,1,204.88308367844016,233.08872245229344,0.5,39.61691632155984,1,[130]
9,bus stop,-17.83592,2.83891,221.8307568888013,222.74043509446784,0.0,223.24043509446784,21.75956490553216,4,1,211.86065264170176,237.74043509446784,0.5,32.63934735829823,1,[124]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,32.63934735829823,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,39.61691632155984,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,53.96115153838513,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.848964119075404,1,Int64[]
88,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.503968981111,0.0,0.0,1,Int64[]
