node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1364668332183,0.0,0.0,1,Int64[]
59,bus stop,-1.25627,-8.54004,10.399935342269446,228.90009698659583,0.0,229.40009698659583,15.599903013404173,2,2,228.90009698659583,249.10006465773054,0.5,15.59990301340417,1,"[296, 302]"
45,bus stop,-2.65627,-7.14004,231.78551745324924,231.78551745324924,0.0,232.28551745324924,12.714482546750759,3,1,230.73229081365244,250.32152720910162,0.5,13.767709186347558,1,[260]
46,bus stop,-2.65627,-5.74004,233.97226444120105,233.97226444120105,0.0,234.47226444120105,10.527735558798952,5,2,233.06953362145524,251.87968908097017,0.5,11.430466378544764,1,"[233, 312]"
60,bus stop,-1.25627,-5.74004,236.15901142915286,236.15901142915286,0.0,236.65901142915286,8.340988570847145,8,3,233.8808924337361,252.42059495582407,0.5,10.61910756626389,1,"[249, 358, 378]"
74,bus stop,0.14373,-4.34004,239.04443189580627,239.2681694989991,0.0,239.7681694989991,5.2318305010009,10,2,236.65225424849865,254.2681694989991,0.5,7.847745751501357,1,"[227, 298]"
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,7.847745751501357,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,11.430466378544764,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,10.61910756626389,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,13.767709186347558,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,15.59990301340417,1,Int64[]
159,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1364668332183,0.0,0.0,1,Int64[]
