id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.13465,-2.89611,1,227.1817595512828,247.95450636752187,0.0,1.0,0.5,17.31824044871721
2,bus stop,-9.13465,2.90389,1,227.1775050680058,247.95167004533718,0.0,2.0,0.5,17.32249493199421
3,bus stop,-8.93465,-2.89611,1,227.52595188093488,248.18396792062325,0.0,3.0,0.5,16.974048119065117
4,bus stop,-8.93465,2.90389,1,227.52161114894238,248.1810740992949,0.0,4.0,0.5,16.97838885105763
5,bus stop,-8.33465,-5.09611,1,226.8448693070556,247.7299128713704,0.0,5.0,0.5,17.65513069294439
6,bus stop,-8.33465,-4.89611,1,227.03069637642818,247.85379758428547,0.0,6.0,0.5,17.469303623571804
7,bus stop,-8.33465,-1.89611,1,229.0525134180008,249.20167561200054,0.0,7.0,0.5,15.447486581999193
8,bus stop,-8.13465,-0.69611,1,229.745096499518,249.66339766634536,0.0,8.0,0.5,14.75490350048198
9,bus stop,-7.93465,-2.29611,1,229.57193999417217,249.5479599961148,0.0,9.0,0.5,14.928060005827824
10,bus stop,-7.93465,2.50389,1,229.46323248858292,249.47548832572195,0.0,10.0,0.5,15.036767511417082
11,bus stop,-7.93465,3.90389,1,228.51863599612435,248.84575733074956,0.0,11.0,0.5,15.981364003875647
12,bus stop,-7.93465,5.70389,1,226.8396621507979,247.72644143386526,0.0,12.0,0.5,17.660337849202108
13,bus stop,-7.93465,5.90389,1,226.62627872816813,247.58418581877874,0.0,13.0,0.5,17.873721271831883
14,bus stop,-7.73465,-2.29611,1,229.91879464872397,249.77919643248265,0.0,14.0,0.5,14.581205351276031
15,bus stop,-7.73465,-1.09611,1,230.38205220075523,250.08803480050346,0.0,15.0,0.5,14.117947799244785
16,bus stop,-7.73465,3.10389,1,229.43818690384748,249.45879126923165,0.0,16.0,0.5,15.06181309615252
17,bus stop,-7.73465,3.30389,1,229.2998725830717,249.3665817220478,0.0,17.0,0.5,15.200127416928288
18,bus stop,-7.73465,3.90389,1,228.8421403319976,249.06142688799838,0.0,18.0,0.5,15.657859668002416
19,bus stop,-7.53465,-1.09611,1,230.73982884812207,250.32655256541472,0.0,19.0,0.5,13.760171151877934
20,bus stop,-7.53465,5.10389,1,228.05315999477637,248.53543999651757,0.0,20.0,0.5,16.446840005223645
21,bus stop,-7.33465,-0.29611,1,231.23381068855036,250.65587379236692,0.0,21.0,0.5,13.266189311449622
22,bus stop,-7.33465,5.90389,1,227.48390490437203,248.15593660291466,0.0,22.0,0.5,17.016095095627986
23,bus stop,-7.13465,4.10389,1,229.62516177941353,249.5834411862757,0.0,23.0,0.5,14.874838220586454
