busStop_ID,busStop_X,busStop_Y
1,-2.97149,-0.55377
2,-2.77149,-0.55377
3,-2.77149,-0.15377
4,-2.77149,0.64623
5,-2.77149,1.24623
6,-2.57149,-1.35377
7,-2.57149,-1.15377
8,-2.57149,-0.35377
9,-2.57149,-0.15377
10,-2.57149,0.24623
11,-2.57149,1.04623
12,-2.57149,1.24623
13,-2.37149,-1.75377
14,-2.37149,-1.55377
15,-2.37149,-1.35377
16,-2.37149,-1.15377
17,-2.37149,-0.95377
18,-2.37149,-0.35377
19,-2.37149,-0.15377
20,-2.37149,0.04623
21,-2.37149,0.24623
22,-2.37149,0.64623
23,-2.37149,1.04623
24,-2.37149,1.24623
25,-2.37149,1.44623
26,-2.37149,1.64623
27,-2.37149,1.84623
28,-2.17149,-2.15377
29,-2.17149,-1.75377
30,-2.17149,-1.55377
31,-2.17149,-1.15377
32,-2.17149,-0.95377
33,-2.17149,-0.55377
34,-2.17149,-0.35377
35,-2.17149,-0.15377
36,-2.17149,0.04623
37,-2.17149,0.24623
38,-2.17149,0.64623
39,-2.17149,0.84623
40,-2.17149,1.04623
41,-2.17149,1.24623
42,-2.17149,1.44623
43,-2.17149,1.64623
44,-2.17149,1.84623
45,-2.17149,2.04623
46,-1.97149,-2.15377
47,-1.97149,-1.95377
48,-1.97149,-1.75377
49,-1.97149,-1.55377
50,-1.97149,-1.35377
51,-1.97149,-1.15377
52,-1.97149,-0.95377
53,-1.97149,-0.35377
54,-1.97149,-0.15377
55,-1.97149,1.24623
56,-1.97149,1.44623
57,-1.97149,2.04623
58,-1.97149,2.24623
59,-1.77149,-1.95377
60,-1.77149,-1.75377
61,-1.77149,-1.35377
62,-1.77149,-1.15377
63,-1.77149,-0.35377
64,-1.77149,-0.15377
65,-1.77149,0.44623
66,-1.77149,0.64623
67,-1.77149,0.84623
68,-1.77149,1.64623
69,-1.77149,1.84623
70,-1.77149,2.04623
71,-1.77149,2.24623
72,-1.57149,-1.95377
73,-1.57149,-1.75377
74,-1.57149,-0.95377
75,-1.57149,-0.75377
76,-1.57149,-0.15377
77,-1.57149,0.24623
78,-1.57149,0.44623
79,-1.57149,0.64623
80,-1.57149,0.84623
81,-1.57149,1.24623
82,-1.57149,1.44623
83,-1.57149,1.64623
84,-1.57149,1.84623
85,-1.57149,2.24623
86,-1.37149,-1.75377
87,-1.37149,-1.55377
88,-1.37149,-1.35377
89,-1.37149,-1.15377
90,-1.37149,-0.95377
91,-1.37149,-0.75377
92,-1.37149,0.44623
93,-1.37149,0.84623
94,-1.37149,1.04623
95,-1.37149,1.24623
96,-1.37149,1.44623
97,-1.37149,1.84623
98,-1.37149,2.24623
99,-1.37149,2.44623
100,-1.17149,-2.75377
101,-1.17149,-2.35377
102,-1.17149,-1.75377
103,-1.17149,-1.15377
104,-1.17149,-0.95377
105,-1.17149,1.04623
106,-1.17149,1.24623
107,-1.17149,1.44623
108,-1.17149,1.64623
109,-1.17149,1.84623
110,-1.17149,2.24623
111,-1.17149,2.44623
112,-0.97149,-2.75377
113,-0.97149,-2.35377
114,-0.97149,-1.95377
115,-0.97149,-1.75377
116,-0.97149,-1.55377
117,-0.97149,1.64623
118,-0.97149,1.84623
119,-0.97149,2.04623
120,-0.97149,2.24623
121,-0.77149,-2.55377
122,-0.77149,-2.35377
123,-0.77149,-1.75377
124,-0.77149,-1.55377
125,-0.77149,-1.35377
126,-0.77149,-1.15377
127,-0.77149,1.64623
128,-0.77149,2.44623
129,-0.77149,2.64623
130,-0.77149,2.84623
131,-0.57149,-2.95377
132,-0.57149,-2.55377
133,-0.57149,-2.35377
134,-0.57149,-2.15377
135,-0.57149,-1.95377
136,-0.57149,-1.75377
137,-0.57149,-1.35377
138,-0.57149,1.84623
139,-0.37149,-2.95377
140,-0.37149,-2.75377
141,-0.37149,-2.55377
142,-0.37149,-2.35377
143,-0.37149,-2.15377
144,-0.37149,-1.95377
145,-0.37149,1.84623
146,-0.37149,2.04623
147,-0.37149,2.24623
148,-0.37149,2.44623
149,-0.17149,-2.35377
150,-0.17149,-2.15377
151,-0.17149,-1.95377
152,-0.17149,1.44623
153,-0.17149,1.64623
154,-0.17149,2.04623
155,-0.17149,2.24623
156,-0.17149,2.84623
157,0.02851,-2.55377
158,0.02851,-2.35377
159,0.02851,-2.15377
160,0.02851,-1.95377
161,0.02851,-1.75377
162,0.02851,1.64623
163,0.02851,1.84623
164,0.02851,2.24623
165,0.02851,2.44623
166,0.22851,-2.35377
167,0.22851,-2.15377
168,0.22851,-1.95377
169,0.22851,-1.75377
170,0.22851,-1.55377
171,0.22851,1.64623
172,0.22851,1.84623
173,0.22851,2.44623
174,0.22851,2.84623
175,0.42851,-2.75377
176,0.42851,-2.35377
177,0.42851,-1.95377
178,0.42851,-1.75377
179,0.42851,1.64623
180,0.42851,1.84623
181,0.42851,2.04623
182,0.42851,2.24623
183,0.42851,2.44623
184,0.42851,2.64623
185,0.42851,2.84623
186,0.62851,-2.35377
187,0.62851,-2.15377
188,0.62851,-1.75377
189,0.62851,-1.55377
190,0.62851,-1.35377
191,0.62851,1.44623
192,0.62851,1.84623
193,0.62851,2.04623
194,0.62851,2.84623
195,0.82851,-2.55377
196,0.82851,-2.35377
197,0.82851,-2.15377
198,0.82851,-1.55377
199,0.82851,-1.35377
200,0.82851,1.24623
201,0.82851,1.44623
202,0.82851,1.64623
203,0.82851,1.84623
204,0.82851,2.44623
205,0.82851,2.64623
206,0.82851,2.84623
207,1.02851,-2.35377
208,1.02851,-2.15377
209,1.02851,-1.95377
210,1.02851,-1.75377
211,1.02851,1.24623
212,1.02851,1.44623
213,1.02851,2.24623
214,1.02851,2.44623
215,1.02851,2.64623
216,1.22851,-2.55377
217,1.22851,-2.35377
218,1.22851,-2.15377
219,1.22851,-1.95377
220,1.22851,-1.55377
221,1.22851,-1.35377
222,1.22851,-1.15377
223,1.22851,0.84623
224,1.22851,1.04623
225,1.22851,1.24623
226,1.22851,2.04623
227,1.22851,2.24623
228,1.22851,2.44623
229,1.22851,2.64623
230,1.22851,2.84623
231,1.42851,-2.55377
232,1.42851,-2.15377
233,1.42851,-1.35377
234,1.42851,-1.15377
235,1.42851,-0.55377
236,1.42851,-0.15377
237,1.42851,0.44623
