busStop_ID,busStop_X,busStop_Y
1,-14.46501,-2.9046
2,-14.46501,-1.5046
3,-13.06501,-1.5046
4,-11.66501,-7.1046
5,-11.66501,9.6954
6,-10.26501,-11.3046
7,-10.26501,-8.5046
8,-10.26501,-7.1046
9,-10.26501,-4.3046
10,-10.26501,-0.1046
11,-10.26501,9.6954
12,-8.86501,-11.3046
13,-8.86501,-8.5046
14,-8.86501,-7.1046
15,-8.86501,-0.1046
16,-7.46501,-7.1046
17,-7.46501,4.0954
18,-7.46501,5.4954
19,-6.06501,-0.1046
20,-6.06501,4.0954
21,-6.06501,5.4954
22,-6.06501,8.2954
23,-6.06501,9.6954
24,-6.06501,11.0954
25,-4.66501,-5.7046
26,-4.66501,-2.9046
27,-4.66501,-1.5046
28,-4.66501,-0.1046
29,-4.66501,1.2954
30,-3.26501,-1.5046
31,-3.26501,1.2954
32,-3.26501,2.6954
33,-3.26501,4.0954
34,-1.86501,-11.3046
35,-1.86501,1.2954
36,-1.86501,2.6954
37,-0.46501,-14.1046
38,-0.46501,-8.5046
39,-0.46501,9.6954
40,-0.46501,11.0954
41,0.93499,-8.5046
42,0.93499,-7.1046
43,0.93499,9.6954
44,2.33499,-8.5046
45,2.33499,-2.9046
46,2.33499,2.6954
47,2.33499,4.0954
48,2.33499,5.4954
49,2.33499,8.2954
50,2.33499,9.6954
51,3.73499,-8.5046
52,5.13499,-14.1046
53,5.13499,-12.7046
54,5.13499,11.0954
55,5.13499,12.4954
56,6.53499,-9.9046
57,6.53499,-8.5046
58,6.53499,-4.3046
59,6.53499,-2.9046
60,6.53499,1.2954
61,7.93499,-11.3046
62,7.93499,-4.3046
63,7.93499,-2.9046
64,9.33499,-7.1046
65,9.33499,-2.9046
66,9.33499,2.6954
67,9.33499,8.2954
68,9.33499,9.6954
69,10.73499,-7.1046
70,10.73499,-5.7046
71,12.13499,1.2954
72,12.13499,2.6954
73,13.53499,2.6954
