busStop_ID,busStop_X,busStop_Y
1,-14.53002,-3.65442
2,-14.53002,-3.45442
3,-14.33002,-1.25442
4,-14.33002,-1.05442
5,-14.33002,0.94558
6,-14.33002,1.14558
7,-14.13002,-3.25442
8,-14.13002,3.74558
9,-14.13002,3.94558
10,-13.93002,4.94558
11,-13.73002,-4.85442
12,-13.73002,-4.65442
13,-13.73002,-3.05442
14,-13.73002,3.54558
15,-13.73002,4.34558
16,-13.73002,4.54558
17,-13.73002,4.94558
18,-13.53002,-3.05442
19,-13.53002,3.54558
20,-13.33002,-3.45442
21,-13.33002,0.94558
22,-13.13002,-1.05442
23,-13.13002,3.14558
24,-12.93002,-7.45442
25,-12.93002,-5.85442
26,-12.93002,-5.45442
27,-12.93002,-2.85442
28,-12.93002,-1.05442
29,-12.93002,2.54558
30,-12.73002,-7.45442
31,-12.73002,-5.85442
32,-12.73002,-2.05442
33,-12.53002,-4.45442
34,-12.53002,-2.65442
35,-12.53002,-2.05442
36,-12.53002,5.54558
37,-12.33002,-3.65442
38,-12.33002,-2.65442
39,-12.33002,-1.85442
40,-12.33002,-1.65442
41,-12.13002,-6.85442
42,-12.13002,-6.65442
43,-12.13002,-5.65442
44,-12.13002,-3.85442
45,-12.13002,-3.65442
46,-11.93002,-7.45442
47,-11.93002,-6.05442
48,-11.93002,-5.85442
49,-11.73002,-4.45442
50,-11.73002,-4.25442
51,-11.73002,5.74558
52,-11.73002,7.14558
53,-11.53002,-0.85442
54,-11.53002,-0.65442
55,-11.53002,2.74558
56,-11.53002,5.74558
57,-11.53002,7.14558
58,-11.33002,2.74558
59,-11.33002,7.94558
60,-11.33002,8.14558
61,-11.13002,-8.45442
62,-11.13002,1.34558
63,-10.93002,-9.45442
64,-10.93002,-9.25442
65,-10.93002,-9.05442
66,-10.93002,-6.05442
67,-10.93002,3.54558
68,-10.73002,3.54558
69,-10.53002,-1.85442
70,-10.53002,2.54558
71,-10.33002,-10.05442
72,-10.33002,-9.85442
73,-10.13002,-8.85442
74,-10.13002,-0.05442
75,-9.93002,-6.45442
76,-9.93002,-6.25442
77,-9.93002,-0.25442
78,-9.93002,-0.05442
79,-9.93002,3.34558
80,-9.93002,8.54558
81,-9.73002,-10.05442
82,-9.73002,-9.85442
83,-9.73002,-2.65442
84,-9.73002,0.14558
85,-9.73002,0.34558
86,-9.73002,3.34558
87,-9.73002,5.94558
88,-9.73002,6.14558
89,-9.73002,6.74558
90,-9.73002,8.54558
91,-9.73002,9.94558
92,-9.73002,10.14558
93,-9.53002,-10.65442
94,-9.53002,-3.45442
95,-9.53002,-3.05442
96,-9.53002,-2.85442
97,-9.53002,-2.65442
98,-9.53002,6.74558
99,-9.53002,6.94558
100,-9.33002,-10.65442
101,-9.33002,-3.05442
102,-9.33002,-2.85442
103,-9.33002,-0.45442
104,-9.33002,5.14558
105,-9.33002,5.34558
106,-9.13002,5.34558
107,-8.93002,-8.05442
108,-8.93002,10.94558
109,-8.73002,-10.25442
110,-8.73002,-8.05442
111,-8.73002,-4.85442
112,-8.73002,-2.65442
113,-8.73002,0.54558
114,-8.73002,0.74558
115,-8.53002,-4.05442
116,-8.53002,-3.85442
117,-8.53002,-2.65442
118,-8.53002,3.34558
119,-8.53002,7.34558
120,-8.53002,7.54558
121,-8.53002,11.74558
122,-8.33002,-10.05442
123,-8.33002,3.34558
124,-8.33002,11.74558
125,-8.33002,12.34558
126,-8.13002,-11.45442
127,-8.13002,-10.85442
128,-8.13002,-8.45442
129,-8.13002,-6.45442
130,-8.13002,-5.85442
131,-8.13002,-1.65442
132,-7.93002,-11.45442
133,-7.93002,-8.45442
134,-7.93002,-6.45442
135,-7.93002,-1.25442
136,-7.93002,3.14558
137,-7.73002,-11.45442
138,-7.73002,-9.65442
139,-7.73002,3.14558
140,-7.73002,3.34558
141,-7.53002,-11.45442
142,-7.53002,-7.85442
143,-7.53002,-5.05442
144,-7.53002,-2.65442
