busStop_ID,busStop_X,busStop_Y
1,-29.57021,-6.74248
2,-29.57021,0.25752
3,-29.57021,1.65752
4,-29.57021,5.85752
5,-28.17021,-6.74248
6,-28.17021,-1.14248
7,-28.17021,0.25752
8,-28.17021,5.85752
9,-28.17021,7.25752
10,-28.17021,8.65752
11,-26.77021,-12.34248
12,-26.77021,-10.94248
13,-26.77021,-9.54248
14,-26.77021,-6.74248
15,-26.77021,3.05752
16,-25.37021,-13.74248
17,-25.37021,-5.34248
18,-25.37021,-3.94248
19,-25.37021,-2.54248
20,-25.37021,3.05752
21,-25.37021,10.05752
22,-25.37021,11.45752
23,-23.97021,-10.94248
24,-23.97021,-9.54248
25,-23.97021,-8.14248
26,-23.97021,10.05752
27,-23.97021,12.85752
28,-22.57021,-12.34248
29,-22.57021,-8.14248
30,-22.57021,-5.34248
31,-22.57021,-3.94248
32,-22.57021,-1.14248
33,-22.57021,0.25752
34,-22.57021,7.25752
35,-22.57021,10.05752
36,-21.17021,-12.34248
37,-21.17021,-9.54248
38,-21.17021,-3.94248
39,-21.17021,1.65752
40,-21.17021,11.45752
41,-21.17021,15.65752
42,-19.77021,-16.54248
43,-19.77021,-15.14248
44,-19.77021,-13.74248
45,-19.77021,-12.34248
46,-19.77021,1.65752
47,-19.77021,3.05752
48,-19.77021,7.25752
49,-19.77021,8.65752
50,-19.77021,11.45752
51,-19.77021,15.65752
52,-18.37021,-20.74248
53,-18.37021,-17.94248
54,-18.37021,-10.94248
55,-18.37021,3.05752
56,-18.37021,4.45752
57,-18.37021,11.45752
58,-18.37021,14.25752
59,-18.37021,15.65752
60,-16.97021,-20.74248
61,-16.97021,-17.94248
62,-16.97021,-12.34248
63,-16.97021,-2.54248
64,-16.97021,-1.14248
65,-16.97021,4.45752
66,-16.97021,5.85752
67,-16.97021,15.65752
68,-16.97021,17.05752
69,-16.97021,22.65752
70,-15.57021,-22.14248
71,-15.57021,-17.94248
72,-15.57021,-13.74248
73,-15.57021,-2.54248
74,-15.57021,4.45752
75,-15.57021,5.85752
76,-15.57021,21.25752
77,-15.57021,22.65752
78,-15.57021,25.45752
79,-14.17021,-22.14248
80,-14.17021,-12.34248
81,-14.17021,-10.94248
82,-14.17021,-9.54248
83,-14.17021,-2.54248
84,-14.17021,-1.14248
85,-14.17021,1.65752
86,-14.17021,4.45752
87,-14.17021,5.85752
88,-14.17021,10.05752
89,-14.17021,11.45752
90,-14.17021,22.65752
91,-14.17021,25.45752
92,-12.77021,-22.14248
93,-12.77021,-19.34248
94,-12.77021,-17.94248
95,-12.77021,-9.54248
96,-12.77021,-8.14248
97,-12.77021,1.65752
98,-12.77021,22.65752
99,-11.37021,-10.94248
100,-11.37021,-8.14248
101,-11.37021,-2.54248
102,-11.37021,10.05752
103,-11.37021,26.85752
104,-9.97021,-22.14248
105,-9.97021,-19.34248
106,-9.97021,-13.74248
