passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,7.9507,24.73019,1,13,25.9768332195557
4,10.12525,1.60781,1,13,10.2521055103076
5,-23.4708,12.939,1,13,26.8010524303307
6,-6.10474,-0.34189,1,13,6.11431048011063
7,1.23997,9.18962,1,13,9.27289596549606
8,-26.6174,-5.17739,1,13,27.1162594438891
10,13.39386,-19.00759,1,13,23.2526126444173
13,14.29092,-3.50249,1,13,14.7138624944813
14,17.13544,18.55539,1,13,25.2571963336821
15,7.9807,-18.79231,1,13,20.4167264413584
16,15.95483,-10.60492,1,13,19.1577863242904
17,0.76652,5.1244,1,13,5.1814098578238
20,-2.17263,8.75506,1,13,9.02060506785977
21,-13.89153,3.8866,1,13,14.4249849382855
23,7.38908,21.97162,1,13,23.1808204162024
24,1.77873,-16.70093,1,13,16.7953835258944
29,21.01896,-12.83213,1,13,24.6264150322735
30,4.17889,-23.67751,1,13,24.0434487014488
32,16.95229,-20.89209,1,13,26.9046405221263
42,-7.42226,18.78777,1,13,20.200752964054
43,3.37766,-10.72897,1,13,11.2480810806306
47,5.30242,0.42802,1,13,5.31966719624939
48,18.71861,4.17551,1,13,19.1786677101366
51,-7.23725,6.97417,1,13,10.0507087484438
53,-7.18695,-18.20351,1,13,19.570902078267
54,-7.48607,2.73151,1,13,7.96883830420663
55,-9.10601,7.59104,1,13,11.8550954391837
56,4.11508,-23.78222,1,13,24.1356170128543
60,-2.83681,-25.38731,1,13,25.5453143566816
61,24.95628,-5.79398,1,13,25.6200318036352
63,-0.08536,22.88783,1,13,22.8879846117604
64,6.3836,-21.638,1,13,22.5599930524709
67,-24.09893,5.27405,1,13,24.6692968289114
68,-7.46603,-10.74813,1,13,13.0867838734635
69,-9.12104,3.16898,1,13,9.65586890873924
73,-4.93258,21.12696,1,13,21.6951359551806
74,-6.73827,-17.69181,1,13,18.9315752093302
75,-1.86989,-12.85931,1,13,12.9945522467323
76,1.28321,-10.64376,1,13,10.7208330234096
77,10.05909,9.73591,1,13,13.9990397725127
81,14.65681,14.48355,1,13,20.6057117792723
83,-1.45786,-10.52989,1,13,10.6303319643994
86,9.50041,15.38264,1,13,18.0799155497583
