cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,27,33,19.15726445516907,5.6236519627306025
37,28,33,33.053824902494284,11.285316723520591
38,23,33,20.552399256410467,9.34670262527903
39,29,33,29.18033092659067,9.240594472256229
40,8,33,18.16823368809665,6.082571010995777
41,17,33,8.551250817678664,2.8419905130250807
42,26,33,31.720323893123066,6.178624530866523
43,12,33,2.801436267184073,10.933497279835306
44,1,33,19.960934350508353,6.25976020965283
45,14,33,4.261755971096676,4.467380056305266
46,21,33,10.76495380305522,3.729047673821458
47,16,33,29.237197155087358,11.456834735009869
48,2,33,22.439914613999917,10.567100926606093
49,23,33,20.552399256410467,7.638406301286238
50,6,33,31.540670420060025,4.269384301210032
51,16,33,29.237197155087358,8.389381738337878
52,10,33,9.952144040954352,11.11675952199633
53,11,33,21.234585255443875,3.589648101807429
54,18,33,22.220745068329165,10.068206899592921
55,5,33,27.47312748177802,9.45093847301745
