node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,-1.7533,0.22958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
7,bus stop,-32.08458,-15.89201,41.3850109673999,179.79271807319557,0.0,180.29271807319557,64.70728192680443,1,1,179.79271807319557,216.36181204879705,0.5,64.70728192680443,1,[249]
4,bus stop,-33.48458,-10.29201,187.24735406821333,187.24735406821333,0.0,187.74735406821333,57.252645931786674,2,1,181.1916962587286,217.29446417248573,0.5,63.30830374127139,1,[332]
9,bus stop,-32.08458,-8.89201,190.13277453486674,190.13277453486674,0.0,190.63277453486674,54.36722546513326,3,1,184.330183458235,219.38678897215667,0.5,60.16981654176499,1,[261]
44,bus stop,-22.28458,-3.29201,204.23176350790044,204.23176350790044,0.0,204.73176350790044,40.26823649209956,4,1,203.78959287865848,232.3597285857723,0.5,40.71040712134153,1,[333]
43,bus stop,-22.28458,-7.49201,209.79200447175586,209.79200447175586,0.0,210.29200447175586,34.70799552824414,5,1,202.01156315649575,231.17437543766383,0.5,42.488436843504246,1,[288]
65,bus stop,-16.68458,-10.29201,217.83536632356237,220.88121875031908,0.0,221.38121875031908,23.61878124968092,6,1,209.07182812547862,235.88121875031908,0.5,35.428171874521375,1,[290]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,35.428171874521375,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,42.488436843504246,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,40.71040712134153,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,63.30830374127139,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,60.16981654176499,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,64.70728192680443,1,Int64[]
230,depot,-1.7533,0.22958,247.1304420607176,247.1304420607176,0.0,247.1304420607176,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
