busStop_ID,busStop_X,busStop_Y
1,-4.81532,-2.11447
2,-4.81532,-0.71447
3,-3.41532,-3.51447
4,-3.41532,-2.11447
5,-3.41532,-0.71447
6,-3.41532,0.68553
7,-3.41532,2.08553
8,-3.41532,3.48553
9,-2.01532,-4.91447
10,-2.01532,-3.51447
11,-2.01532,-2.11447
12,-2.01532,-0.71447
13,-2.01532,0.68553
14,-2.01532,2.08553
15,-2.01532,3.48553
16,-2.01532,4.88553
17,-0.61532,-4.91447
18,-0.61532,-3.51447
19,-0.61532,-2.11447
20,-0.61532,-0.71447
21,-0.61532,0.68553
22,-0.61532,2.08553
23,-0.61532,3.48553
24,-0.61532,4.88553
25,0.78468,-4.91447
26,0.78468,-3.51447
27,0.78468,-2.11447
28,0.78468,-0.71447
29,0.78468,0.68553
30,0.78468,2.08553
31,0.78468,3.48553
32,0.78468,4.88553
33,2.18468,-3.51447
34,2.18468,-2.11447
35,2.18468,-0.71447
36,2.18468,2.08553
37,2.18468,3.48553
38,2.18468,4.88553
39,3.58468,-4.91447
40,3.58468,-3.51447
41,3.58468,-2.11447
42,3.58468,-0.71447
43,3.58468,0.68553
44,3.58468,2.08553
45,3.58468,3.48553
46,4.98468,-3.51447
47,4.98468,-2.11447
48,4.98468,-0.71447
49,4.98468,0.68553
50,4.98468,2.08553
51,4.98468,3.48553
52,6.38468,-0.71447
