busStop_ID,busStop_X,busStop_Y
1,-29.65132,1.95589
2,-29.65132,2.15589
3,-29.25132,3.15589
4,-29.25132,3.35589
5,-29.05132,-4.84411
6,-28.65132,-4.04411
7,-28.45132,-4.04411
8,-27.85132,-10.04411
9,-27.85132,-9.84411
10,-27.85132,-1.64411
11,-27.65132,-4.84411
12,-27.65132,-1.64411
13,-27.45132,-1.64411
14,-27.25132,6.55589
15,-27.05132,11.55589
16,-27.05132,11.75589
17,-26.85132,11.15589
18,-26.85132,11.35589
19,-26.65132,-13.24411
20,-26.45132,-13.24411
21,-26.45132,-8.24411
22,-26.25132,-10.64411
23,-26.25132,-6.84411
24,-26.05132,-10.64411
25,-26.05132,-6.84411
26,-25.85132,-7.04411
27,-25.85132,-6.84411
28,-25.65132,-13.64411
29,-25.65132,-13.44411
30,-25.65132,1.35589
31,-25.25132,10.35589
32,-25.25132,10.55589
33,-25.25132,12.75589
34,-25.05132,12.95589
35,-25.05132,13.15589
36,-24.65132,-7.84411
37,-24.65132,-7.64411
38,-24.45132,-7.84411
39,-24.45132,-7.64411
40,-24.45132,-0.24411
41,-24.25132,-13.24411
42,-24.05132,-16.64411
43,-24.05132,-13.24411
44,-24.05132,-4.04411
45,-24.05132,-3.84411
46,-24.05132,-0.24411
47,-24.05132,-0.04411
48,-23.85132,-16.64411
49,-23.85132,9.15589
50,-23.85132,12.55589
51,-23.65132,-11.04411
52,-23.65132,9.15589
53,-23.65132,12.55589
54,-23.45132,-11.04411
55,-23.45132,11.95589
56,-23.25132,11.95589
57,-22.65132,2.35589
58,-22.45132,3.35589
59,-22.25132,9.75589
60,-22.25132,9.95589
61,-21.65132,1.55589
62,-21.65132,8.95589
63,-21.65132,9.15589
64,-21.45132,-4.64411
65,-21.45132,-4.44411
66,-21.45132,5.75589
67,-21.45132,20.75589
68,-21.45132,20.95589
69,-21.25132,-0.84411
70,-21.25132,9.55589
71,-21.25132,14.35589
72,-21.05132,-18.04411
73,-21.05132,-0.84411
74,-21.05132,9.55589
75,-20.85132,-14.24411
76,-20.85132,-5.24411
77,-20.85132,21.15589
78,-20.65132,-14.24411
79,-20.65132,-5.24411
80,-20.65132,10.35589
81,-20.65132,21.15589
82,-20.45132,-12.84411
