node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
179,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
109,bus stop,4.67485,10.68853,14.055594161124544,223.41660875831317,0.0,223.91660875831317,21.083391241686826,1,1,223.41660875831317,245.44440583887547,0.5,21.083391241686815,1,[258]
132,bus stop,6.27485,10.68853,225.84431960168666,225.84431960168666,0.0,226.34431960168666,18.655680398313336,2,1,222.10068134409923,244.56712089606614,0.5,22.399318655900778,1,[255]
125,bus stop,5.87485,9.68853,227.64194967569497,227.64194967569497,0.0,228.14194967569497,16.858050324305026,3,1,224.02309341533294,245.8487289435553,0.5,20.476906584667056,1,[278]
99,bus stop,3.87485,8.28853,231.0832883782814,231.0832883782814,0.0,231.5832883782814,13.416711621718605,4,1,227.96467589598186,248.47645059732122,0.5,16.535324104018155,1,[252]
80,bus stop,1.07485,5.88853,236.02644233360326,237.2881639435391,0.0,237.7881639435391,7.211836056460896,5,1,233.68224591530867,252.2881639435391,0.5,10.817754084691327,1,[201]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.817754084691327,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.535324104018155,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.399318655900778,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.476906584667056,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.083391241686815,1,Int64[]
179,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
