cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
305,93,302,11.003034676583525,5.039088846347529
306,120,302,7.660194275781805,5.904254908179453
307,196,302,10.706806970142111,9.590914270998006
308,160,302,35.82933997415978,4.873823352987319
309,2,302,36.13766948620733,7.8272941176470585
310,164,302,15.674537274370692,5.896369148463167
311,2,302,36.13766948620733,5.153392942860982
312,142,302,3.3117515201292633,10.499911812448909
313,268,302,24.168465896782834,8.221554664859095
314,278,302,20.87298779216104,10.815845779725018
315,267,302,18.451178896605853,7.403825003212909
316,216,302,12.32353667754279,10.00309122948145
317,114,302,6.389682136305311,8.71023672106701
318,268,302,24.168465896782834,11.66095113488784
319,125,302,35.744372547486506,0.8148665035974425
320,19,302,24.011771053781246,6.430088779811905
321,198,302,6.578837002242551,3.4914045418342026
322,69,302,19.788392726838765,4.5370091592068285
323,48,302,21.928133957340435,2.391128476473694
324,96,302,16.301098402910696,2.9095293760866996
325,263,302,35.44113821907183,10.241534541160593
326,269,302,28.041959872686448,6.915808043869792
327,49,302,27.44864988401534,7.456419120717824
328,235,302,22.542780789125118,7.666480540341346
329,108,302,8.619379775341685,10.17913742207263
330,240,302,17.611138134662696,3.517723784329501
331,220,302,27.898329875378323,1.7916956149052126
332,49,302,27.44864988401534,6.931703930287454
333,7,302,33.59518157183945,10.507374078272896
334,18,302,20.79241333700776,4.652440086054327
335,42,302,20.084665901865264,11.565091789982757
336,52,302,20.055389782789376,0.4747315395063552
337,246,302,15.31274682830562,10.779946468080052
338,208,302,28.88165958198374,2.1391003897687058
339,93,302,11.003034676583525,9.16938595673284
340,12,302,31.09340218286826,4.485481878422978
341,32,302,26.10810330822622,6.084046124551885
342,97,302,18.487845390862503,3.60339960396878
343,174,302,29.839056044750436,9.308338256285372
344,19,302,24.011771053781246,5.556761179832055
345,279,302,25.44957696651022,8.7988365651178
346,244,302,23.418806943279037,0.7999685201418817
347,133,302,13.188502293172263,1.1738935598960338
