busStop_ID,busStop_X,busStop_Y
1,-19.94188,-2.87259
2,-19.94188,-1.47259
3,-19.94188,-0.07259
4,-19.94188,1.32741
5,-18.54188,-2.87259
6,-18.54188,-1.47259
7,-18.54188,1.32741
8,-18.54188,2.72741
9,-18.54188,6.92741
10,-17.14188,-7.07259
11,-17.14188,-2.87259
12,-17.14188,-1.47259
13,-17.14188,-0.07259
14,-17.14188,2.72741
15,-17.14188,6.92741
16,-15.74188,-11.27259
17,-15.74188,-9.87259
18,-15.74188,-7.07259
19,-15.74188,-5.67259
20,-15.74188,-4.27259
21,-15.74188,-0.07259
22,-15.74188,8.32741
23,-15.74188,9.72741
24,-15.74188,11.12741
25,-14.34188,-7.07259
26,-14.34188,-5.67259
27,-14.34188,-4.27259
28,-14.34188,1.32741
29,-14.34188,5.52741
30,-14.34188,6.92741
31,-14.34188,8.32741
32,-14.34188,9.72741
33,-14.34188,11.12741
34,-14.34188,12.52741
35,-12.94188,-9.87259
36,-12.94188,-8.47259
37,-12.94188,-7.07259
38,-12.94188,-5.67259
39,-12.94188,-4.27259
40,-12.94188,-2.87259
41,-12.94188,-1.47259
42,-12.94188,-0.07259
43,-12.94188,1.32741
44,-12.94188,5.52741
45,-12.94188,9.72741
46,-12.94188,11.12741
47,-11.54188,-16.87259
48,-11.54188,-14.07259
49,-11.54188,-9.87259
50,-11.54188,-8.47259
51,-11.54188,-4.27259
52,-11.54188,-2.87259
53,-11.54188,-0.07259
54,-11.54188,1.32741
55,-11.54188,9.72741
56,-11.54188,11.12741
57,-11.54188,12.52741
58,-11.54188,13.92741
59,-10.14188,-16.87259
60,-10.14188,-15.47259
61,-10.14188,-14.07259
62,-10.14188,-9.87259
63,-10.14188,-8.47259
64,-10.14188,-7.07259
65,-10.14188,-5.67259
66,-10.14188,-4.27259
67,-10.14188,-2.87259
68,-10.14188,-0.07259
69,-10.14188,4.12741
70,-10.14188,12.52741
71,-10.14188,13.92741
72,-8.74188,-16.87259
73,-8.74188,-15.47259
74,-8.74188,-9.87259
75,-8.74188,-7.07259
76,-8.74188,-0.07259
77,-8.74188,2.72741
78,-8.74188,4.12741
79,-8.74188,6.92741
80,-7.34188,-15.47259
81,-7.34188,-12.67259
82,-7.34188,-9.87259
83,-7.34188,-7.07259
84,-7.34188,1.32741
85,-7.34188,4.12741
86,-7.34188,6.92741
87,-5.94188,-18.27259
88,-5.94188,-16.87259
89,-5.94188,-12.67259
90,-5.94188,-7.07259
91,-5.94188,-2.87259
92,-5.94188,-0.07259
93,-5.94188,1.32741
94,-5.94188,4.12741
95,-5.94188,5.52741
96,-5.94188,6.92741
97,-5.94188,8.32741
98,-5.94188,11.12741
99,-5.94188,13.92741
100,-5.94188,15.32741
101,-5.94188,16.72741
102,-5.94188,18.12741
103,-4.54188,-15.47259
104,-4.54188,-12.67259
105,-4.54188,-4.27259
106,-4.54188,-2.87259
107,-4.54188,2.72741
108,-4.54188,5.52741
109,-4.54188,6.92741
110,-3.14188,-19.67259
111,-3.14188,-18.27259
112,-3.14188,-15.47259
113,-3.14188,-9.87259
114,-3.14188,-4.27259
115,-3.14188,-1.47259
116,-3.14188,-0.07259
117,-3.14188,1.32741
118,-3.14188,2.72741
119,-3.14188,4.12741
120,-3.14188,5.52741
121,-3.14188,6.92741
122,-3.14188,8.32741
123,-3.14188,9.72741
124,-3.14188,11.12741
125,-3.14188,19.52741
126,-1.74188,-16.87259
127,-1.74188,-15.47259
128,-1.74188,-8.47259
129,-1.74188,-1.47259
130,-1.74188,1.32741
131,-1.74188,4.12741
132,-1.74188,8.32741
133,-1.74188,9.72741
134,-1.74188,11.12741
135,-1.74188,12.52741
136,-1.74188,13.92741
137,-0.34188,-15.47259
138,-0.34188,-14.07259
139,-0.34188,-12.67259
140,-0.34188,-8.47259
141,-0.34188,-1.47259
142,-0.34188,2.72741
143,-0.34188,4.12741
144,-0.34188,5.52741
145,-0.34188,6.92741
146,-0.34188,8.32741
147,-0.34188,11.12741
148,-0.34188,12.52741
149,1.05812,-19.67259
150,1.05812,-8.47259
151,1.05812,-5.67259
152,1.05812,-4.27259
153,1.05812,-2.87259
154,1.05812,1.32741
155,1.05812,5.52741
156,1.05812,8.32741
157,1.05812,11.12741
158,1.05812,13.92741
159,1.05812,15.32741
160,2.45812,-19.67259
161,2.45812,-18.27259
162,2.45812,-16.87259
163,2.45812,-12.67259
164,2.45812,-11.27259
165,2.45812,-9.87259
166,2.45812,-8.47259
167,2.45812,-2.87259
168,2.45812,2.72741
169,2.45812,8.32741
170,2.45812,9.72741
171,2.45812,11.12741
172,2.45812,13.92741
173,2.45812,15.32741
174,2.45812,16.72741
175,2.45812,18.12741
176,3.85812,-16.87259
177,3.85812,-15.47259
178,3.85812,-12.67259
179,3.85812,-8.47259
180,3.85812,-5.67259
181,3.85812,-2.87259
182,3.85812,-1.47259
183,3.85812,-0.07259
184,3.85812,2.72741
185,3.85812,9.72741
186,3.85812,13.92741
187,3.85812,15.32741
188,3.85812,16.72741
189,3.85812,18.12741
190,5.25812,-18.27259
191,5.25812,-16.87259
192,5.25812,-15.47259
193,5.25812,-12.67259
194,5.25812,-11.27259
195,5.25812,-5.67259
196,5.25812,-4.27259
197,5.25812,-2.87259
198,5.25812,-1.47259
199,5.25812,-0.07259
200,5.25812,6.92741
201,5.25812,8.32741
202,5.25812,12.52741
203,5.25812,15.32741
204,5.25812,18.12741
205,5.25812,19.52741
206,6.65812,-18.27259
207,6.65812,-16.87259
208,6.65812,-15.47259
209,6.65812,-14.07259
210,6.65812,-11.27259
211,6.65812,-9.87259
212,6.65812,-7.07259
213,6.65812,-5.67259
214,6.65812,-4.27259
215,6.65812,-2.87259
216,6.65812,-1.47259
217,6.65812,-0.07259
218,6.65812,5.52741
219,6.65812,12.52741
220,6.65812,13.92741
221,6.65812,18.12741
222,8.05812,-18.27259
223,8.05812,-16.87259
224,8.05812,-14.07259
225,8.05812,-7.07259
226,8.05812,-2.87259
227,8.05812,-1.47259
228,8.05812,5.52741
229,8.05812,11.12741
230,8.05812,13.92741
231,8.05812,15.32741
232,8.05812,18.12741
233,9.45812,-16.87259
234,9.45812,-14.07259
235,9.45812,-12.67259
236,9.45812,-7.07259
237,9.45812,-1.47259
238,9.45812,-0.07259
239,9.45812,5.52741
240,9.45812,6.92741
241,9.45812,11.12741
242,9.45812,15.32741
243,10.85812,-12.67259
244,10.85812,-7.07259
245,10.85812,-4.27259
246,10.85812,-1.47259
247,10.85812,2.72741
248,10.85812,4.12741
249,10.85812,5.52741
250,10.85812,8.32741
251,10.85812,11.12741
252,10.85812,13.92741
253,10.85812,15.32741
254,12.25812,-15.47259
255,12.25812,-7.07259
256,12.25812,-4.27259
257,12.25812,-1.47259
258,12.25812,8.32741
259,12.25812,9.72741
260,12.25812,11.12741
261,12.25812,12.52741
262,12.25812,15.32741
263,13.65812,-14.07259
264,13.65812,-12.67259
265,13.65812,-7.07259
266,13.65812,5.52741
267,13.65812,6.92741
268,13.65812,11.12741
269,13.65812,13.92741
270,15.05812,-14.07259
271,15.05812,-12.67259
272,15.05812,-11.27259
273,15.05812,-9.87259
274,15.05812,-8.47259
275,15.05812,-7.07259
276,15.05812,-5.67259
277,15.05812,-4.27259
278,15.05812,-1.47259
279,15.05812,2.72741
280,15.05812,6.92741
281,15.05812,9.72741
282,15.05812,11.12741
283,16.45812,-9.87259
284,16.45812,-5.67259
285,16.45812,-4.27259
286,16.45812,-1.47259
287,16.45812,2.72741
288,16.45812,9.72741
289,16.45812,11.12741
290,17.85812,-7.07259
291,17.85812,-5.67259
292,17.85812,-1.47259
293,17.85812,2.72741
294,17.85812,6.92741
295,17.85812,9.72741
296,19.25812,-5.67259
297,19.25812,-1.47259
298,19.25812,2.72741
299,19.25812,4.12741
300,19.25812,5.52741
301,19.25812,6.92741
