busStop_ID,busStop_X,busStop_Y
1,-29.61856,-1.69296
2,-29.61856,-0.29296
3,-29.61856,2.50704
4,-29.61856,3.90704
5,-29.61856,5.30704
6,-28.21856,-8.69296
7,-28.21856,8.10704
8,-26.81856,-12.89296
9,-26.81856,-11.49296
10,-26.81856,-3.09296
11,-26.81856,-1.69296
12,-26.81856,-0.29296
13,-26.81856,6.70704
14,-25.41856,-15.69296
15,-25.41856,-0.29296
16,-25.41856,2.50704
17,-25.41856,3.90704
18,-25.41856,8.10704
19,-25.41856,9.50704
20,-25.41856,10.90704
21,-25.41856,12.30704
22,-25.41856,13.70704
23,-24.01856,-17.09296
24,-24.01856,-15.69296
25,-24.01856,-10.09296
26,-24.01856,-3.09296
27,-24.01856,-1.69296
28,-24.01856,-0.29296
29,-24.01856,1.10704
30,-24.01856,2.50704
31,-24.01856,8.10704
32,-24.01856,9.50704
33,-24.01856,13.70704
34,-22.61856,-18.49296
35,-22.61856,2.50704
36,-22.61856,3.90704
37,-22.61856,5.30704
38,-22.61856,6.70704
39,-22.61856,9.50704
40,-22.61856,15.10704
41,-21.21856,-21.29296
42,-21.21856,3.90704
43,-21.21856,13.70704
44,-19.81856,-21.29296
45,-19.81856,-17.09296
46,-19.81856,-10.09296
47,-19.81856,-7.29296
48,-19.81856,13.70704
49,-19.81856,19.30704
50,-19.81856,20.70704
51,-18.41856,-21.29296
52,-18.41856,-19.89296
53,-18.41856,-18.49296
54,-18.41856,-17.09296
55,-18.41856,-10.09296
56,-18.41856,-7.29296
57,-18.41856,-5.89296
58,-18.41856,2.50704
59,-18.41856,3.90704
60,-18.41856,5.30704
61,-17.01856,-19.89296
62,-17.01856,-12.89296
63,-17.01856,-11.49296
64,-17.01856,-8.69296
65,-17.01856,-5.89296
66,-17.01856,-1.69296
67,-17.01856,-0.29296
68,-17.01856,1.10704
69,-17.01856,2.50704
70,-17.01856,20.70704
71,-17.01856,22.10704
72,-15.61856,-15.69296
73,-15.61856,-11.49296
74,-15.61856,-8.69296
75,-15.61856,1.10704
76,-15.61856,10.90704
77,-15.61856,12.30704
78,-15.61856,13.70704
79,-15.61856,15.10704
80,-15.61856,16.50704
81,-15.61856,17.90704
82,-14.21856,-4.49296
83,-14.21856,-1.69296
84,-14.21856,-0.29296
85,-14.21856,1.10704
86,-14.21856,2.50704
87,-14.21856,6.70704
88,-14.21856,9.50704
89,-12.81856,-24.09296
90,-12.81856,-14.29296
91,-12.81856,-12.89296
92,-12.81856,-11.49296
93,-12.81856,-5.89296
94,-12.81856,-4.49296
95,-12.81856,2.50704
96,-12.81856,23.50704
97,-11.41856,-22.69296
98,-11.41856,-10.09296
99,-11.41856,-5.89296
100,-11.41856,-3.09296
101,-11.41856,15.10704
102,-11.41856,24.90704
103,-11.41856,26.30704
104,-10.01856,-22.69296
105,-10.01856,-18.49296
106,-10.01856,-12.89296
107,-10.01856,-10.09296
108,-10.01856,-0.29296
109,-10.01856,9.50704
110,-10.01856,17.90704
