id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.33453,0.14582,1,193.29233996491047,225.36155997660697,0.0,1.0,0.5,51.207660035089546
2,bus stop,-28.33453,5.74582,1,192.25076360020256,224.66717573346835,0.0,2.0,0.5,52.24923639979745
3,bus stop,-28.33453,7.14582,1,191.68968077022805,224.29312051348535,0.0,3.0,0.5,52.810319229771956
4,bus stop,-28.33453,8.54582,1,191.01467538431626,223.8431169228775,0.0,4.0,0.5,53.48532461568374
5,bus stop,-26.93453,5.74582,1,194.72787380039927,226.3185825335995,0.0,5.0,0.5,49.77212619960072
6,bus stop,-25.53453,-9.65418,1,195.1651194251582,226.61007961677214,0.0,6.0,0.5,49.334880574841804
7,bus stop,-25.53453,-6.85418,1,196.7196561180022,227.64643741200146,0.0,7.0,0.5,47.780343881997794
8,bus stop,-25.53453,-2.65418,1,198.10463238102204,228.56975492068136,0.0,8.0,0.5,46.395367618977964
9,bus stop,-25.53453,-1.25418,1,198.29762848671325,228.69841899114215,0.0,9.0,0.5,46.20237151328676
10,bus stop,-25.53453,4.34582,1,197.6896879489164,228.29312529927762,0.0,10.0,0.5,46.81031205108359
11,bus stop,-25.53453,8.54582,1,195.8374204065862,227.05828027105747,0.0,11.0,0.5,48.66257959341378
12,bus stop,-24.13453,-9.65418,1,197.5232150736851,228.18214338245673,0.0,12.0,0.5,46.9767849263149
13,bus stop,-24.13453,-6.85418,1,199.1585273490008,229.27235156600054,0.0,13.0,0.5,45.3414726509992
14,bus stop,-24.13453,-2.65418,1,200.62041457375136,230.24694304916756,0.0,14.0,0.5,43.87958542624865
15,bus stop,-24.13453,-1.25418,1,200.8245261716474,230.38301744776493,0.0,15.0,0.5,43.67547382835262
16,bus stop,-24.13453,4.34582,1,200.1819089422935,229.95460596152898,0.0,16.0,0.5,44.31809105770651
17,bus stop,-24.13453,8.54582,1,198.22976622746893,228.65317748497927,0.0,17.0,0.5,46.270233772531085
18,bus stop,-24.13453,9.94582,1,197.32492517477624,228.0499501165175,0.0,18.0,0.5,47.175074825223746
19,bus stop,-22.73453,-15.25418,1,195.02188551110413,226.51459034073608,0.0,19.0,0.5,49.47811448889588
20,bus stop,-22.73453,-13.85418,1,196.38570236849873,227.42380157899916,0.0,20.0,0.5,48.11429763150127
21,bus stop,-22.73453,-12.45418,1,197.65247627595213,228.26831751730143,0.0,21.0,0.5,46.847523724047875
22,bus stop,-22.73453,1.54582,1,203.31863326772236,232.0457555118149,0.0,22.0,0.5,41.181366732277645
23,bus stop,-22.73453,4.34582,1,202.66957931140723,231.6130528742715,0.0,23.0,0.5,41.83042068859276
24,bus stop,-22.73453,15.54582,1,194.7262982749376,226.31753218329172,0.0,24.0,0.5,49.77370172506241
25,bus stop,-22.73453,16.94582,1,193.2555892672482,225.3370595114988,0.0,25.0,0.5,51.24441073275179
26,bus stop,-21.33453,-16.65418,1,195.587026988971,226.89135132598065,0.0,26.0,0.5,48.91297301102901
27,bus stop,-21.33453,-8.25418,1,203.15853121003906,231.9390208066927,0.0,27.0,0.5,41.34146878996095
28,bus stop,-21.33453,-2.65418,1,205.64639223371194,233.5975948224746,0.0,28.0,0.5,38.85360776628808
29,bus stop,-21.33453,-1.25418,1,205.87705560928552,233.75137040619035,0.0,29.0,0.5,38.62294439071449
30,bus stop,-21.33453,1.54582,1,205.8425442478431,233.7283628318954,0.0,30.0,0.5,38.65745575215689
31,bus stop,-21.33453,4.34582,1,205.15183594783267,233.26789063188843,0.0,31.0,0.5,39.348164052167334
32,bus stop,-21.33453,5.74582,1,204.5697845265188,232.87985635101253,0.0,32.0,0.5,39.9302154734812
33,bus stop,-21.33453,8.54582,1,202.9654438733025,231.810295915535,0.0,33.0,0.5,41.534556126697495
34,bus stop,-21.33453,9.94582,1,201.95975430204277,231.13983620136185,0.0,34.0,0.5,42.540245697957225
35,bus stop,-21.33453,11.34582,1,200.83046056174288,230.3869737078286,0.0,35.0,0.5,43.669539438257104
36,bus stop,-21.33453,14.14582,1,198.23824393646777,228.6588292909785,0.0,36.0,0.5,46.26175606353223
37,bus stop,-19.93453,-18.05418,1,195.89464964850785,227.09643309900525,0.0,37.0,0.5,48.60535035149214
38,bus stop,-19.93453,-16.65418,1,197.55560877617629,228.20373918411752,0.0,38.0,0.5,46.94439122382372
39,bus stop,-19.93453,-9.65418,1,204.47125932672725,232.81417288448483,0.0,39.0,0.5,40.028740673272736
40,bus stop,-19.93453,-8.25418,1,205.50751379677,233.50500919784668,0.0,40.0,0.5,38.99248620322997
41,bus stop,-19.93453,-6.85418,1,206.40366290525844,234.10244193683897,0.0,41.0,0.5,38.09633709474155
42,bus stop,-19.93453,0.14582,1,208.4727771225176,235.48185141501173,0.0,42.0,0.5,36.02722287748239
43,bus stop,-19.93453,1.54582,1,208.36558670978962,235.41039113985974,0.0,43.0,0.5,36.134413290210375
44,bus stop,-19.93453,2.94582,1,208.08250587014786,235.2216705800986,0.0,44.0,0.5,36.41749412985214
45,bus stop,-19.93453,16.94582,1,197.21595946583716,227.9773063105581,0.0,45.0,0.5,47.284040534162855
46,bus stop,-19.93453,18.34582,1,195.53928353798344,226.85952235865562,0.0,46.0,0.5,48.96071646201656
47,bus stop,-19.93453,21.14582,1,191.98044793729053,224.486965291527,0.0,47.0,0.5,52.51955206270948
48,bus stop,-19.93453,22.54582,1,190.11173220239777,223.2411548015985,0.0,48.0,0.5,54.38826779760224
49,bus stop,-18.53453,-16.65418,1,199.46805772255294,229.47870514836865,0.0,49.0,0.5,45.031942277447044
50,bus stop,-18.53453,-6.85418,1,208.78682514897218,235.69121676598147,0.0,50.0,0.5,35.713174851027816
51,bus stop,-18.53453,-5.45418,1,209.58366002895883,236.22244001930588,0.0,51.0,0.5,34.91633997104117
52,bus stop,-18.53453,-2.65418,1,210.66215531452644,236.94143687635096,0.0,52.0,0.5,33.83784468547355
53,bus stop,-18.53453,-1.25418,1,210.9272621028625,237.11817473524167,0.0,53.0,0.5,33.5727378971375
54,bus stop,-18.53453,5.74582,1,209.43122465411278,236.1208164360752,0.0,54.0,0.5,35.068775345887204
55,bus stop,-18.53453,19.74582,1,195.55691059075193,226.87127372716796,0.0,55.0,0.5,48.943089409248074
56,bus stop,-18.53453,21.14582,1,193.68264758203594,225.62176505469063,0.0,56.0,0.5,50.817352417964045
57,bus stop,-18.53453,23.94582,1,189.7755358510493,223.01702390069954,0.0,57.0,0.5,54.72446414895067
58,bus stop,-17.13453,-23.65418,1,191.7143004912299,224.30953366081994,0.0,58.0,0.5,52.78569950877011
59,bus stop,-17.13453,-22.25418,1,193.7416136979343,225.66107579862287,0.0,59.0,0.5,50.7583863020657
60,bus stop,-17.13453,-13.85418,1,204.67815386529617,232.9521025768641,0.0,60.0,0.5,39.82184613470385
61,bus stop,-17.13453,-11.05418,1,207.64905518324872,234.93270345549914,0.0,61.0,0.5,36.85094481675128
62,bus stop,-17.13453,-9.65418,1,208.95702579971578,235.8046838664772,0.0,62.0,0.5,35.542974200284206
63,bus stop,-17.13453,-2.65418,1,213.16467312810866,238.60978208540575,0.0,63.0,0.5,31.335326871891347
64,bus stop,-17.13453,2.94582,1,213.07967514789567,238.55311676526378,0.0,64.0,0.5,31.420324852104336
65,bus stop,-17.13453,5.74582,1,211.8392899423428,237.72619329489518,0.0,65.0,0.5,32.66071005765722
66,bus stop,-17.13453,14.14582,1,204.3446772171674,232.72978481144492,0.0,66.0,0.5,40.155322782832606
67,bus stop,-17.13453,23.94582,1,191.2865622835751,224.02437485571673,0.0,67.0,0.5,53.213437716424906
68,bus stop,-15.73453,-13.85418,1,206.61219950838776,234.2414663389252,0.0,68.0,0.5,37.88780049161223
69,bus stop,-15.73453,-11.05418,1,209.74804853819813,236.33203235879876,0.0,69.0,0.5,34.751951461801866
70,bus stop,-15.73453,-9.65418,1,211.1382103070256,237.2588068713504,0.0,70.0,0.5,33.36178969297441
71,bus stop,-15.73453,-8.25418,1,212.38889737272768,238.09259824848513,0.0,71.0,0.5,32.11110262727231
72,bus stop,-15.73453,2.94582,1,215.57003611602755,240.21335741068503,0.0,72.0,0.5,28.929963883972448
73,bus stop,-15.73453,4.34582,1,214.99942569196028,239.83295046130687,0.0,73.0,0.5,29.500574308039717
74,bus stop,-15.73453,5.74582,1,214.22743852947795,239.31829235298528,0.0,74.0,0.5,30.272561470522056
75,bus stop,-15.73453,14.14582,1,206.2618522374624,234.00790149164158,0.0,75.0,0.5,38.238147762537615
76,bus stop,-14.33453,-25.05418,1,192.33426031469253,224.722840209795,0.0,76.0,0.5,52.16573968530747
77,bus stop,-14.33453,-8.25418,1,214.60632294679124,239.5708819645275,0.0,77.0,0.5,29.893677053208762
78,bus stop,-14.33453,-6.85418,1,215.78504139845154,240.35669426563436,0.0,78.0,0.5,28.714958601548453
79,bus stop,-14.33453,-4.05418,1,217.57804344292072,241.55202896194714,0.0,79.0,0.5,26.92195655707929
80,bus stop,-14.33453,0.14582,1,218.5928825278409,242.22858835189393,0.0,80.0,0.5,25.90711747215909
81,bus stop,-14.33453,1.54582,1,218.44402618821945,242.1293507921463,0.0,81.0,0.5,26.05597381178054
82,bus stop,-14.33453,18.34582,1,202.42423852232213,231.44949234821476,0.0,82.0,0.5,42.075761477677865
83,bus stop,-12.93453,-19.45418,1,202.2801314533756,231.35342096891705,0.0,83.0,0.5,42.21986854662441
84,bus stop,-12.93453,-15.25418,1,208.35577980026954,235.4038532001797,0.0,84.0,0.5,36.14422019973046
85,bus stop,-12.93453,-4.05418,1,220.00298426359387,243.16865617572924,0.0,85.0,0.5,24.49701573640614
86,bus stop,-12.93453,26.74582,1,190.80854120151324,223.70569413434214,0.0,86.0,0.5,53.69145879848677
87,bus stop,-11.53453,-20.85418,1,201.43095533266367,230.7873035551091,0.0,87.0,0.5,43.06904466733633
88,bus stop,-11.53453,-13.85418,1,211.92053512597838,237.78035675065223,0.0,88.0,0.5,32.57946487402163
89,bus stop,-11.53453,-8.25418,1,218.866837547337,242.41122503155802,0.0,89.0,0.5,25.633162452662987
90,bus stop,-11.53453,5.74582,1,221.21128849910468,243.97419233273646,0.0,90.0,0.5,23.28871150089531
91,bus stop,-11.53453,14.14582,1,211.513759691425,237.50917312761666,0.0,91.0,0.5,32.98624030857499
92,bus stop,-11.53453,25.34582,1,194.1740780584226,225.94938537228174,0.0,92.0,0.5,50.325921941577406
93,bus stop,-11.53453,26.74582,1,191.8607769591514,224.40718463943426,0.0,93.0,0.5,52.63922304084862
94,bus stop,-10.13453,-18.05418,1,207.08284893865414,234.55523262576943,0.0,94.0,0.5,37.41715106134586
95,bus stop,-10.13453,-16.65418,1,209.2673591944672,236.01157279631147,0.0,95.0,0.5,35.23264080553281
96,bus stop,-10.13453,-15.25418,1,211.40260158227,237.43506772151335,0.0,96.0,0.5,33.09739841772999
97,bus stop,-10.13453,1.54582,1,225.97275156468152,247.14850104312103,0.0,97.0,0.5,18.52724843531847
98,bus stop,-10.13453,5.74582,1,223.44573304261866,245.46382202841244,0.0,98.0,0.5,21.054266957381337
99,bus stop,-10.13453,14.14582,1,213.0514686601138,238.53431244007587,0.0,99.0,0.5,31.448531339886188
100,bus stop,-8.73453,-20.85418,1,203.63948390750988,232.25965593833993,0.0,100.0,0.5,40.860516092490116
101,bus stop,-8.73453,-18.05418,1,208.2541135217462,235.33607568116412,0.0,101.0,0.5,36.24588647825381
102,bus stop,-8.73453,-13.85418,1,214.9016774416988,239.76778496113252,0.0,102.0,0.5,29.5983225583012
103,bus stop,-8.73453,-12.45418,1,217.00880976080188,241.1725398405346,0.0,103.0,0.5,27.49119023919812
104,bus stop,-8.73453,-11.05418,1,219.03878630983075,242.52585753988717,0.0,104.0,0.5,25.46121369016926
105,bus stop,-8.73453,5.74582,1,225.60547036416185,246.90364690944125,0.0,105.0,0.5,18.894529635838147
106,bus stop,-8.73453,7.14582,1,224.105138810277,245.903425873518,0.0,106.0,0.5,20.394861189723
107,bus stop,-8.73453,21.14582,1,203.15284105684145,231.93522737122763,0.0,107.0,0.5,41.34715894315855
108,bus stop,-8.73453,22.54582,1,200.80368576382142,230.36912384254762,0.0,108.0,0.5,43.696314236178566
109,bus stop,-8.73453,23.94582,1,198.43535822033294,228.79023881355528,0.0,109.0,0.5,46.06464177966706
110,bus stop,-8.73453,26.74582,1,193.65192266042067,225.60128177361378,0.0,110.0,0.5,50.84807733957933
111,bus stop,-7.33453,-26.45418,1,194.88773239538716,226.42515493025812,0.0,111.0,0.5,49.61226760461284
112,bus stop,-7.33453,-20.85418,1,204.5487060572793,232.8658040381862,0.0,112.0,0.5,39.95129394272069
113,bus stop,-7.33453,2.94582,1,230.21566610394427,249.97711073596287,0.0,113.0,0.5,14.28433389605572
114,bus stop,-7.33453,11.34582,1,220.08414593950383,243.2227639596692,0.0,114.0,0.5,24.415854060496176
115,bus stop,-7.33453,21.14582,1,204.0511228212223,232.53408188081488,0.0,115.0,0.5,40.44887717877769
116,bus stop,-7.33453,26.74582,1,194.37963406473506,226.08642270982335,0.0,116.0,0.5,50.12036593526495
117,bus stop,-7.33453,28.14582,1,191.93533997194052,224.456893314627,0.0,117.0,0.5,52.564660028059485
118,bus stop,-5.93453,-26.45418,1,195.50301816916797,226.835345446112,0.0,118.0,0.5,48.99698183083202
119,bus stop,-5.93453,-20.85418,1,205.31539818555206,233.37693212370138,0.0,119.0,0.5,39.184601814447944
120,bus stop,-5.93453,-19.45418,1,207.74237813284603,234.99491875523069,0.0,120.0,0.5,36.75762186715398
121,bus stop,-5.93453,-18.05418,1,210.15446854965472,236.60297903310317,0.0,121.0,0.5,34.34553145034526
122,bus stop,-5.93453,-16.65418,1,212.54829714724463,238.19886476482975,0.0,122.0,0.5,31.951702852755368
123,bus stop,-5.93453,-12.45418,1,219.5677561222425,242.878504081495,0.0,123.0,0.5,24.93224387775748
124,bus stop,-5.93453,-11.05418,1,221.8256831064604,244.38378873764026,0.0,124.0,0.5,22.67431689353961
125,bus stop,-5.93453,-2.65418,1,232.75116078628687,251.66744052419125,0.0,125.0,0.5,11.748839213713138
126,bus stop,-5.93453,7.14582,1,227.71305248235217,248.30870165490145,0.0,126.0,0.5,16.78694751764783
127,bus stop,-5.93453,8.54582,1,225.69702845146793,246.96468563431196,0.0,127.0,0.5,18.802971548532067
128,bus stop,-5.93453,11.34582,1,221.35996842779565,244.0733122851971,0.0,128.0,0.5,23.140031572204357
129,bus stop,-5.93453,16.94582,1,212.05133381706247,237.86755587804166,0.0,129.0,0.5,32.44866618293752
130,bus stop,-5.93453,21.14582,1,204.808202400458,233.0388016003053,0.0,130.0,0.5,39.69179759954202
131,bus stop,-5.93453,23.94582,1,199.91522158515036,229.77681439010024,0.0,131.0,0.5,44.58477841484963
132,bus stop,-5.93453,26.74582,1,194.98860521916157,226.49240347944107,0.0,132.0,0.5,49.51139478083842
133,bus stop,-5.93453,28.14582,1,192.51566951931918,224.84377967954612,0.0,133.0,0.5,51.984330480680825
134,bus stop,-4.53453,-29.25418,1,190.99964392716572,223.83309595144382,0.0,134.0,0.5,53.500356072834265
135,bus stop,-4.53453,-27.85418,1,193.4984340431095,225.49895602873966,0.0,135.0,0.5,51.001565956890495
136,bus stop,-4.53453,-15.25418,1,215.7399535805948,240.32663572039652,0.0,136.0,0.5,28.760046419405203
137,bus stop,-4.53453,-13.85418,1,218.15532134865293,241.93688089910196,0.0,137.0,0.5,26.344678651347067
138,bus stop,-4.53453,-12.45418,1,220.5469848297697,243.53132321984648,0.0,138.0,0.5,23.953015170230287
139,bus stop,-4.53453,-8.25418,1,227.48002411606456,248.1533494107097,0.0,139.0,0.5,17.01997588393546
140,bus stop,-4.53453,9.94582,1,224.7456323457065,246.33042156380432,0.0,140.0,0.5,19.7543676542935
141,bus stop,-4.53453,11.34582,1,222.41853238283466,244.77902158855645,0.0,141.0,0.5,22.081467617165337
142,bus stop,-4.53453,12.74582,1,220.0510654191029,243.20071027940193,0.0,142.0,0.5,24.44893458089709
143,bus stop,-4.53453,15.54582,1,215.23435734371213,239.98957156247477,0.0,143.0,0.5,29.265642656287852
144,bus stop,-4.53453,16.94582,1,212.7975381394911,238.3650254263274,0.0,144.0,0.5,31.70246186050888
145,bus stop,-4.53453,18.34582,1,210.3471471871727,236.73143145811514,0.0,145.0,0.5,34.15285281282729
146,bus stop,-4.53453,19.74582,1,207.8859092452317,235.0906061634878,0.0,146.0,0.5,36.61409075476831
147,bus stop,-4.53453,25.34582,1,197.9670119051562,228.4780079367708,0.0,147.0,0.5,46.5329880948438
148,bus stop,-4.53453,26.74582,1,195.47441112939754,226.81627408626503,0.0,148.0,0.5,49.025588870602476
149,bus stop,-3.13453,-29.25418,1,191.32837909004934,224.05225272669958,0.0,149.0,0.5,53.171620909950654
150,bus stop,-3.13453,-27.85418,1,193.84338246263871,225.72892164175914,0.0,150.0,0.5,50.656617537361285
151,bus stop,-3.13453,-8.25418,1,228.54341047212182,248.8622736480812,0.0,151.0,0.5,15.956589527878185
152,bus stop,-3.13453,-2.65418,1,237.07716064390198,254.55144042926798,0.0,152.0,0.5,7.422839356098031
153,bus stop,-3.13453,9.94582,1,225.65409297241322,246.93606198160882,0.0,153.0,0.5,18.845907027586772
154,bus stop,-3.13453,15.54582,1,215.83973115344202,240.39315410229466,0.0,154.0,0.5,28.66026884655799
155,bus stop,-3.13453,16.94582,1,213.3555099850958,238.73700665673053,0.0,155.0,0.5,31.1444900149042
156,bus stop,-3.13453,18.34582,1,210.8644455148114,237.07629700987425,0.0,156.0,0.5,33.63555448518862
157,bus stop,-1.73453,-27.85418,1,194.06361343331497,225.87574228887664,0.0,157.0,0.5,50.43638656668503
158,bus stop,-1.73453,-25.05418,1,199.11298194315359,229.2419879621024,0.0,158.0,0.5,45.387018056846415
159,bus stop,-1.73453,-22.25418,1,204.15962563999338,232.6064170933289,0.0,159.0,0.5,40.34037436000663
160,bus stop,-1.73453,-13.85418,1,219.26685804161963,242.67790536107975,0.0,160.0,0.5,25.233141958380383
161,bus stop,-1.73453,-9.65418,1,226.77332409847187,247.6822160656479,0.0,161.0,0.5,17.726675901528136
162,bus stop,-1.73453,-8.25418,1,229.2570036102222,249.3380024068148,0.0,162.0,0.5,15.242996389777804
163,bus stop,-1.73453,9.94582,1,226.25433198619376,247.33622132412918,0.0,163.0,0.5,18.245668013806235
164,bus stop,-1.73453,11.34582,1,223.75727664994406,245.67151776662936,0.0,164.0,0.5,20.74272335005594
165,bus stop,-1.73453,16.94582,1,213.71501262196045,238.97667508130695,0.0,165.0,0.5,30.784987378039553
166,bus stop,-1.73453,21.14582,1,206.1563133293452,233.93754221956345,0.0,166.0,0.5,38.343686670654805
167,bus stop,-0.33453,-27.85418,1,194.15749014214913,225.93832676143273,0.0,167.0,0.5,50.342509857850885
168,bus stop,-0.33453,-26.45418,1,196.68741851532224,227.62494567688148,0.0,168.0,0.5,47.81258148467778
169,bus stop,-0.33453,-22.25418,1,204.2770586308111,232.68470575387406,0.0,169.0,0.5,40.2229413691889
170,bus stop,-0.33453,-18.05418,1,211.8663632075013,237.7442421383342,0.0,170.0,0.5,32.6336367924987
171,bus stop,-0.33453,-13.85418,1,219.45502721152397,242.8033514743493,0.0,171.0,0.5,25.044972788476024
172,bus stop,-0.33453,11.34582,1,223.98659509343503,245.82439672895669,0.0,172.0,0.5,20.513404906564965
173,bus stop,-0.33453,16.94582,1,213.86905720109513,239.07937146739675,0.0,173.0,0.5,30.630942798904876
