busStop_ID,busStop_X,busStop_Y
1,-9.45946,-1.67992
2,-8.05946,-1.67992
3,-7.85946,-3.27992
4,-7.85946,-3.07992
5,-7.85946,-1.67992
6,-7.25946,1.92008
7,-7.25946,2.12008
8,-6.85946,-6.27992
9,-6.85946,-6.07992
10,-6.85946,1.52008
11,-6.45946,5.32008
12,-6.25946,-6.47992
13,-6.25946,5.32008
14,-6.05946,-6.47992
15,-6.05946,3.92008
16,-6.05946,4.72008
17,-5.65946,5.52008
18,-5.45946,5.52008
19,-3.85946,-7.47992
20,-3.65946,2.32008
21,-3.65946,2.52008
22,-3.45946,-5.27992
23,-3.05946,4.12008
24,-2.85946,4.12008
25,-2.85946,8.92008
26,-2.65946,8.72008
27,-2.65946,8.92008
28,-2.25946,-5.67992
29,-2.05946,-5.67992
30,-1.65946,-6.07992
31,-1.65946,-5.87992
32,-1.65946,8.12008
33,-1.45946,3.12008
34,-1.25946,-8.07992
35,-1.25946,-7.87992
36,-1.25946,3.12008
37,-1.25946,9.72008
38,-1.05946,-8.07992
39,-1.05946,9.72008
40,-0.85946,-5.87992
41,-0.65946,-2.47992
42,-0.45946,-9.67992
43,-0.45946,-2.47992
44,-0.25946,-9.67992
45,0.14054,6.92008
46,0.14054,7.12008
47,0.14054,7.92008
48,0.34054,7.92008
49,0.94054,3.32008
50,1.14054,7.92008
51,1.14054,8.12008
52,1.34054,-7.27992
53,1.34054,-7.07992
54,1.54054,-7.47992
55,1.74054,-7.47992
56,1.94054,-6.27992
57,3.14054,-7.87992
58,3.14054,-7.67992
59,3.54054,-4.67992
60,3.74054,-4.67992
61,3.94054,-6.67992
62,4.14054,-6.67992
63,4.14054,-3.67992
64,4.34054,-3.67992
65,4.34054,-1.07992
66,4.34054,8.12008
67,4.34054,8.32008
68,4.54054,-8.67992
69,4.54054,6.32008
70,4.74054,-8.67992
71,4.74054,6.32008
72,4.94054,5.32008
73,5.34054,-1.27992
74,5.54054,-2.07992
75,5.54054,-1.27992
76,5.94054,-4.87992
77,5.94054,-4.67992
78,6.14054,-4.87992
79,6.34054,-4.87992
80,6.54054,-4.07992
81,6.74054,-4.07992
82,6.74054,6.32008
83,8.14054,-3.27992
84,8.14054,-3.07992
85,8.14054,-1.67992
86,8.34054,-1.67992
87,9.14054,-1.67992
88,9.34054,-1.67992
