id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.45946,-1.67992,1,227.1370991274507,247.92473275163383,0.0,1.0,0.5,17.362900872549275
2,bus stop,-8.05946,-1.67992,1,229.62166191350184,249.58110794233457,0.0,2.0,0.5,14.878338086498161
3,bus stop,-7.85946,-3.27992,1,229.10892439088713,249.2392829272581,0.0,3.0,0.5,15.391075609112868
4,bus stop,-7.85946,-3.07992,1,229.24448087418577,249.32965391612385,0.0,4.0,0.5,15.255519125814235
5,bus stop,-7.85946,-1.67992,1,229.9753154051887,249.81687693679245,0.0,5.0,0.5,14.524684594811303
6,bus stop,-7.25946,1.92008,1,230.92935132184914,250.45290088123275,0.0,6.0,0.5,13.570648678150858
7,bus stop,-7.25946,2.12008,1,230.83246182540705,250.3883078836047,0.0,7.0,0.5,13.66753817459295
8,bus stop,-6.85946,-6.27992,1,227.69281124198346,248.29520749465564,0.0,8.0,0.5,16.807188758016544
9,bus stop,-6.85946,-6.07992,1,227.93473641272425,248.45649094181616,0.0,9.0,0.5,16.565263587275755
10,bus stop,-6.85946,1.52008,1,231.8026464507694,251.03509763384628,0.0,10.0,0.5,12.697353549230598
11,bus stop,-6.45946,5.32008,1,229.3766278348873,249.41775188992486,0.0,11.0,0.5,15.123372165112707
12,bus stop,-6.25946,-6.47992,1,228.21786010226415,248.64524006817612,0.0,12.0,0.5,16.282139897735835
13,bus stop,-6.25946,5.32008,1,229.65384922367346,249.60256614911563,0.0,13.0,0.5,14.846150776326548
14,bus stop,-6.05946,-6.47992,1,228.4668726386071,248.81124842573809,0.0,14.0,0.5,16.033127361392893
15,bus stop,-6.05946,3.92008,1,231.4573549117037,250.80490327446913,0.0,15.0,0.5,13.042645088296304
16,bus stop,-6.05946,4.72008,1,230.61885708188385,250.2459047212559,0.0,16.0,0.5,13.88114291811614
17,bus stop,-5.65946,5.52008,1,230.21251284308667,249.97500856205778,0.0,17.0,0.5,14.287487156913336
18,bus stop,-5.45946,5.52008,1,230.46899002491148,250.145993349941,0.0,18.0,0.5,14.03100997508852
19,bus stop,-3.85946,-7.47992,1,229.28868887416084,249.35912591610725,0.0,19.0,0.5,15.21131112583915
20,bus stop,-3.65946,2.32008,1,236.66937518698165,254.27958345798777,0.0,20.0,0.5,7.83062481301835
21,bus stop,-3.65946,2.52008,1,236.47003416028474,254.14668944018985,0.0,21.0,0.5,8.029965839715246
22,bus stop,-3.45946,-5.27992,1,233.09218777288493,251.89479184858996,0.0,22.0,0.5,11.407812227115066
23,bus stop,-3.05946,4.12008,1,235.22566556334115,253.31711037556076,0.0,23.0,0.5,9.274334436658842
24,bus stop,-2.85946,4.12008,1,235.43650452017448,253.4576696801163,0.0,24.0,0.5,9.063495479825514
25,bus stop,-2.85946,8.92008,1,227.5713346720883,248.21422311472554,0.0,25.0,0.5,16.92866532791168
26,bus stop,-2.65946,8.72008,1,228.02420426587597,248.51613617725064,0.0,26.0,0.5,16.475795734124027
27,bus stop,-2.65946,8.92008,1,227.67814912197386,248.28543274798255,0.0,27.0,0.5,16.82185087802615
28,bus stop,-2.25946,-5.67992,1,233.45272276720468,252.1351485114698,0.0,28.0,0.5,11.047277232795318
29,bus stop,-2.05946,-5.67992,1,233.5811562076741,252.22077080511608,0.0,29.0,0.5,10.918843792325887
30,bus stop,-1.65946,-6.07992,1,233.11026544512504,251.90684363008336,0.0,30.0,0.5,11.389734554874948
31,bus stop,-1.65946,-5.87992,1,233.458546150659,252.139030767106,0.0,31.0,0.5,11.041453849341007
32,bus stop,-1.65946,8.12008,1,229.52184345230424,249.51456230153616,0.0,32.0,0.5,14.978156547695754
33,bus stop,-1.45946,3.12008,1,238.27491016439802,255.34994010959866,0.0,33.0,0.5,6.225089835601985
34,bus stop,-1.25946,-8.07992,1,229.721403172689,249.647602115126,0.0,34.0,0.5,14.778596827310999
35,bus stop,-1.25946,-7.87992,1,230.07842890049992,249.88561926699995,0.0,35.0,0.5,14.421571099500076
36,bus stop,-1.25946,3.12008,1,238.41923496610457,255.44615664406973,0.0,36.0,0.5,6.080765033895423
37,bus stop,-1.25946,9.72008,1,226.7867414944578,247.6911609963052,0.0,37.0,0.5,17.713258505542203
38,bus stop,-1.05946,-8.07992,1,229.77274057305212,249.68182704870142,0.0,38.0,0.5,14.727259426947885
39,bus stop,-1.05946,9.72008,1,226.8295508566256,247.7197005710837,0.0,39.0,0.5,17.670449143374423
40,bus stop,-0.85946,-5.87992,1,233.76072092418562,252.34048061612373,0.0,40.0,0.5,10.739279075814387
41,bus stop,-0.65946,-2.47992,1,239.86246231284036,256.40830820856024,0.0,41.0,0.5,4.637537687159622
42,bus stop,-0.45946,-9.67992,1,226.9864733831199,247.8243155887466,0.0,42.0,0.5,17.513526616880117
43,bus stop,-0.45946,-2.47992,1,239.94194557194518,256.46129704796346,0.0,43.0,0.5,4.558054428054822
44,bus stop,-0.25946,-9.67992,1,226.99988557072436,247.83325704714957,0.0,44.0,0.5,17.500114429275637
45,bus stop,0.14054,6.92008,1,231.99125246878486,251.1608349791899,0.0,45.0,0.5,12.508747531215132
46,bus stop,0.14054,7.12008,1,231.62987911031706,250.91991940687805,0.0,46.0,0.5,12.87012088968293
47,bus stop,0.14054,7.92008,1,230.18434910807656,249.95623273871772,0.0,47.0,0.5,14.315650891923429
48,bus stop,0.34054,7.92008,1,230.173377604548,249.948918403032,0.0,48.0,0.5,14.326622395451999
