id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.72573,1.98041,1,192.4628027490067,224.80853516600445,0.0,1.0,0.5,52.037197250993316
2,bus stop,-28.72573,3.38041,1,192.22780582229296,224.65187054819532,0.0,2.0,0.5,52.272194177707036
3,bus stop,-27.32573,-9.21959,1,192.38106088831785,224.75404059221188,0.0,3.0,0.5,52.11893911168216
4,bus stop,-27.32573,-3.61959,1,194.68479290598026,226.28986193732015,0.0,4.0,0.5,49.815207094019755
5,bus stop,-27.32573,-2.21959,1,194.9535049977434,226.46900333182893,0.0,5.0,0.5,49.54649500225659
6,bus stop,-25.92573,-7.81959,1,195.5614734787637,226.87431565250913,0.0,6.0,0.5,48.9385265212363
7,bus stop,-25.92573,11.78041,1,193.03611312084482,225.1907420805632,0.0,7.0,0.5,51.46388687915518
8,bus stop,-24.52573,-7.81959,1,197.9780725963078,228.48538173087186,0.0,8.0,0.5,46.52192740369219
9,bus stop,-24.52573,1.98041,1,200.03212515001042,229.85475010000695,0.0,9.0,0.5,44.467874849989585
10,bus stop,-24.52573,13.18041,1,194.18126069195253,225.95417379463504,0.0,10.0,0.5,50.31873930804746
11,bus stop,-24.52573,14.58041,1,192.93536030947675,225.12357353965118,0.0,11.0,0.5,51.56463969052325
12,bus stop,-23.12573,1.98041,1,202.55354288780597,231.53569525853732,0.0,12.0,0.5,41.94645711219403
13,bus stop,-23.12573,7.58041,1,200.51849336647885,230.17899557765259,0.0,13.0,0.5,43.98150663352114
14,bus stop,-23.12573,15.98041,1,193.69876972776478,225.6325131518432,0.0,14.0,0.5,50.801230272235216
15,bus stop,-21.72573,15.98041,1,195.75903789347603,227.00602526231737,0.0,15.0,0.5,48.74096210652395
16,bus stop,-20.32573,1.98041,1,207.5928047209606,234.8952031473071,0.0,16.0,0.5,36.90719527903939
17,bus stop,-20.32573,8.98041,1,204.34115055816264,232.72743370544174,0.0,17.0,0.5,40.15884944183737
18,bus stop,-20.32573,13.18041,1,200.7195854834373,230.3130569889582,0.0,18.0,0.5,43.780414516562686
19,bus stop,-20.32573,14.58041,1,199.29312844152676,229.3620856276845,0.0,19.0,0.5,45.206871558473246
