node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
107,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
13,bus stop,-8.9689,10.52053,16.656281993469804,219.5155770097953,0.0,220.0155770097953,24.984422990204706,2,2,219.5155770097953,242.8437180065302,0.5,24.984422990204706,1,"[113, 172]"
21,bus stop,-7.5689,10.52053,221.7023239977471,221.7023239977471,0.0,222.2023239977471,22.7976760022529,3,1,221.07774161989263,243.88516107992842,0.5,23.422258380107372,1,[120]
40,bus stop,-3.3689,7.72053,228.2839767515418,229.2767301597709,0.0,229.7767301597709,15.223269840229108,4,1,229.2767301597709,249.35115343984725,0.5,15.223269840229115,1,[167]
58,bus stop,0.8311,4.92053,235.85838291356558,235.85838291356558,0.0,236.35838291356558,8.641617086434422,5,1,235.4815216021675,253.48768106811167,0.5,9.018478397832506,1,[109]
47,bus stop,-0.5689,2.12053,240.13006383946885,241.85479885181007,0.0,242.35479885181007,2.6452011481899262,6,1,240.53219827771514,256.8547988518101,0.5,3.9678017222848747,1,[117]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,3.9678017222848747,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.223269840229115,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.422258380107372,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,9.018478397832506,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,24.984422990204706,1,Int64[]
107,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
